query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_046,loc_046,1,0.9255831241607666,11d04d6c-5ff6-4322-947e-0662df4a5029,0.901201069355011,0.024382054805755615,loc_046,1,1,36.11255859558246,0.2506171464920044,15.915765762329102,random_fixed,fixed random field,resnet18,1236,100
loc_047,loc_047,1,0.9567584991455078,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9474372863769531,0.009321212768554688,loc_047,1,1,36.12604410936525,0.2506207227706909,15.866403579711914,random_fixed,fixed random field,resnet18,1236,100
loc_048,loc_048,2,0.9402492046356201,loc_033,0.9568195343017578,-0.016570329666137695,loc_033,1,1,36.132577596997734,0.25061553716659546,15.84253978729248,random_fixed,fixed random field,resnet18,1236,100
loc_049,loc_049,1,0.9520062208175659,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8176990747451782,0.1343071460723877,loc_049,1,1,36.16580718203718,0.2506229281425476,15.721817970275879,random_fixed,fixed random field,resnet18,1236,100
loc_000,loc_000,1,0.9737915992736816,loc_006,0.9726558327674866,0.0011357665061950684,loc_000,1,1,36.15155260636441,0.2506187856197357,15.773990631103516,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_001,loc_001,1,0.9889354705810547,loc_028,0.9737520813941956,0.01518338918685913,loc_001,1,1,36.148754330208384,0.2506210207939148,15.78363037109375,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_002,loc_002,1,0.9782083630561829,loc_006,0.9780657291412354,0.00014263391494750977,loc_002,1,1,36.156867165724655,0.2506175637245178,15.755010604858398,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_003,loc_003,2,0.9822048544883728,loc_009,0.9831585884094238,-0.0009537339210510254,loc_009,1,1,36.16135017789665,0.2506243884563446,15.738343238830566,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_004,loc_004,2,0.9839891195297241,loc_011,0.9850327968597412,-0.0010436773300170898,loc_011,1,1,36.191731047759326,0.25062400102615356,15.628325462341309,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_005,loc_005,1,0.9889614582061768,loc_026,0.9713954925537109,0.01756596565246582,loc_005,1,1,36.160190432799276,0.2506185472011566,15.742268562316895,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_006,loc_006,2,0.9770441055297852,loc_000,0.9776304960250854,-0.000586390495300293,loc_000,1,1,36.10813095140132,0.25061875581741333,15.931954383850098,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_007,loc_007,1,0.9833292961120605,loc_003,0.9783936738967896,0.004935622215270996,loc_007,1,1,36.154783575985434,0.2506248354911804,15.762258529663086,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_008,loc_008,2,0.9851776361465454,loc_007,0.9872151613235474,-0.002037525177001953,loc_007,1,1,36.16866402974313,0.2506250739097595,15.712292671203613,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_009,loc_009,1,0.984355092048645,loc_003,0.9826496243476868,0.001705467700958252,loc_009,1,1,36.17041801383222,0.2506240904331207,15.70566177368164,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_010,loc_010,1,0.981097936630249,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9692640900611877,0.01183384656906128,loc_010,1,1,36.276933367817215,0.25062641501426697,15.324556350708008,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_011,loc_011,1,0.9834043979644775,loc_004,0.9823387265205383,0.001065671443939209,loc_011,1,1,36.19443000178356,0.25062426924705505,15.618876457214355,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_012,loc_012,1,0.95562744140625,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9278621673583984,0.027765274047851562,loc_012,1,1,36.34158544607046,0.2506130635738373,15.098310470581055,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_013,loc_013,4,0.9763604998588562,loc_002,0.9787061214447021,-0.0023456215858459473,loc_002,1,1,36.189755595279635,0.25061842799186707,15.635393142700195,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_014,loc_014,5,0.9787427186965942,loc_007,0.9829905033111572,-0.004247784614562988,loc_007,1,1,36.16511085022824,0.25062477588653564,15.725316047668457,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_015,loc_015,1,0.9628750681877136,loc_029,0.7545577883720398,0.20831727981567383,loc_015,1,1,36.177807880324124,0.25062716007232666,15.67839241027832,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_016,loc_016,1,0.9801020622253418,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9594987034797668,0.02060335874557495,loc_016,1,1,36.22197173540937,0.25062498450279236,15.520867347717285,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_017,loc_017,1,0.9722117185592651,loc_020,0.9549519419670105,0.01725977659225464,loc_017,1,1,36.15451325346696,0.2506260573863983,15.763285636901855,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_018,loc_018,1,0.9610370993614197,06b73834-976c-4872-bcaf-04a56d20c94b,0.8981120586395264,0.06292504072189331,loc_018,1,1,36.16715575638422,0.2506157457828522,15.718619346618652,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_019,loc_019,1,0.9399516582489014,1717af7a-d351-4d97-9921-e285f69d21ae,0.9227561950683594,0.017195463180541992,loc_019,1,1,36.26479383778869,0.25062069296836853,15.368309020996094,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_020,loc_020,5,0.9697257876396179,loc_009,0.9784119129180908,-0.0086861252784729,loc_009,1,1,36.17758576704289,0.2506242096424103,15.680253982543945,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_021,loc_021,1,0.9738929867744446,loc_039,0.959942638874054,0.013950347900390625,loc_021,1,1,36.14170279619162,0.250619113445282,15.809326171875,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_022,loc_022,1,0.9620616436004639,loc_003,0.958871066570282,0.0031905770301818848,loc_022,1,1,36.14101460493405,0.250625878572464,15.812028884887695,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_023,loc_023,1,0.9184701442718506,loc_041,0.8512877225875854,0.06718242168426514,loc_023,1,1,36.26715306834271,0.2506158649921417,15.359223365783691,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_024,loc_024,8,0.9657357335090637,loc_007,0.9773139357566833,-0.011578202247619629,loc_007,0,1,36.16244247503384,0.25062569975852966,15.734073638916016,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_025,loc_025,1,0.9272128939628601,0ff1b577-5c41-462c-a75a-e541f384f8c4,0.7143715620040894,0.21284133195877075,loc_025,1,1,36.20609413133323,0.25063127279281616,15.57945728302002,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_026,loc_026,2,0.9663814902305603,loc_005,0.9701365232467651,-0.003755033016204834,loc_005,1,1,36.136584851429674,0.2506171464920044,15.827912330627441,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_027,loc_027,2,0.7977622747421265,loc_025,0.8007844686508179,-0.0030221939086914062,loc_025,1,1,36.36327197073335,0.25061893463134766,15.026437759399414,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_028,loc_028,2,0.9610563516616821,loc_001,0.9685070514678955,-0.007450699806213379,loc_001,1,1,36.144707321877775,0.25062230229377747,15.799174308776855,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_029,loc_029,1,0.9475270509719849,loc_040,0.8103508353233337,0.13717621564865112,loc_029,1,1,36.1684081734481,0.2506200075149536,15.712912559509277,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_030,loc_030,5,0.9504377841949463,loc_007,0.9556065201759338,-0.005168735980987549,loc_007,1,1,36.14561065104883,0.2506260275840759,15.79541015625,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_031,loc_031,29,0.7241132259368896,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8781669735908508,-0.15405374765396118,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.212438988001104,0.2506171762943268,15.55389404296875,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_032,loc_032,2,0.9375413656234741,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9562681913375854,-0.018726825714111328,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.27683567147405,0.25062334537506104,15.325321197509766,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_033,loc_033,1,0.9411121606826782,loc_048,0.9208701252937317,0.020242035388946533,loc_033,1,1,36.214799045175155,0.2506168782711029,15.545751571655273,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_034,loc_034,1,0.9591954946517944,00357888-8827-4e21-92f2-48555a9cb311,0.9204047918319702,0.03879070281982422,loc_034,1,1,36.152603850057105,0.2506195604801178,15.769654273986816,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_035,loc_035,1,0.9604417085647583,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9428797364234924,0.01756197214126587,loc_035,1,1,36.25204193430157,0.2506144940853119,15.413924217224121,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_036,loc_036,1,0.9184908866882324,0ccc91c8-4579-4752-83a1-9772cda5f151,0.9019216299057007,0.01656925678253174,loc_036,1,1,36.34090758582593,0.25062236189842224,15.101000785827637,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_037,loc_037,1,0.9529210925102234,loc_044,0.85382080078125,0.09910029172897339,loc_037,1,1,36.16201768945271,0.25062301754951477,15.735875129699707,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_038,loc_038,1,0.9465134143829346,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9009299278259277,0.045583486557006836,loc_038,1,1,36.177254980207444,0.2506176233291626,15.682108879089355,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_039,loc_039,2,0.9158949255943298,loc_021,0.9311196804046631,-0.015224754810333252,loc_021,1,1,36.11388364197501,0.2506183683872223,15.911165237426758,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_040,loc_040,2,0.8977808952331543,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.8990457057952881,-0.001264810562133789,0d682958-debf-4d6d-88ca-2b273e0f43c2,1,1,36.22007302460346,0.2506178915500641,15.526723861694336,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_041,loc_041,1,0.9345864057540894,loc_023,0.8163386583328247,0.11824774742126465,loc_041,1,1,36.48865465100433,0.25061988830566406,14.596129417419434,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_042,loc_042,1,0.9571066498756409,0ae76805-c22b-4f76-b2c5-da9bce0299db,0.9254558086395264,0.0316508412361145,loc_042,1,1,36.16906438944092,0.2506225109100342,15.710516929626465,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_043,loc_043,1,0.9501082897186279,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9405472874641418,0.009561002254486084,loc_043,1,1,36.14108176581796,0.2506220042705536,15.811771392822266,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_044,loc_044,1,0.940654456615448,031029ab-047b-450e-8a0d-f192eeae3bc8,0.905296802520752,0.035357654094696045,loc_044,1,1,36.12672612783092,0.2506215274333954,15.864219665527344,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_045,loc_045,1,0.9321905374526978,17385834-a69a-4ff4-a35b-e10096acda28,0.8649044036865234,0.06728613376617432,loc_045,1,1,36.15462660919171,0.25061866641044617,15.762871742248535,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_046,loc_046,1,0.8942445516586304,0f1c7325-e99c-4416-b9bb-762d62679823,0.8906872272491455,0.0035573244094848633,loc_046,1,1,36.11094532557104,0.250617116689682,15.922545433044434,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_047,loc_047,1,0.957108199596405,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9506412744522095,0.006466925144195557,loc_047,1,1,36.141429597917444,0.2506207227706909,15.810511589050293,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_048,loc_048,2,0.9301246404647827,loc_033,0.9424726366996765,-0.012347996234893799,loc_033,1,1,36.18018191248017,0.25061553716659546,15.669840812683105,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_049,loc_049,1,0.9419068694114685,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8221551775932312,0.1197516918182373,loc_049,1,1,36.14754235139345,0.2506228983402252,15.788477897644043,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_000,loc_000,2,0.9851776361465454,loc_002,0.9862948060035706,-0.0011171698570251465,loc_002,1,1,36.25236285892112,0.2506187856197357,15.411544799804688,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_001,loc_001,1,0.9888574481010437,loc_028,0.9746432900428772,0.014214158058166504,loc_001,1,1,36.12839360849,0.2506209909915924,15.857779502868652,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_002,loc_002,1,0.9871167540550232,loc_006,0.9857125282287598,0.0014042258262634277,loc_002,1,1,36.243352565559675,0.25061753392219543,15.443572044372559,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_003,loc_003,1,0.991303563117981,loc_009,0.9905171990394592,0.0007863640785217285,loc_003,1,1,36.20343269376271,0.2506243884563446,15.586164474487305,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_004,loc_004,1,0.9901002645492554,loc_011,0.9897714853286743,0.0003287792205810547,loc_004,1,1,36.240967019375276,0.25062403082847595,15.452020645141602,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_005,loc_005,1,0.9862689971923828,loc_026,0.9732517004013062,0.01301729679107666,loc_005,1,1,36.122090811130306,0.2506185472011566,15.880823135375977,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_006,loc_006,3,0.9852998852729797,loc_002,0.9865125417709351,-0.0012126564979553223,loc_002,1,1,36.25123973419634,0.25061866641044617,15.415558815002441,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_007,loc_007,1,0.9869683980941772,loc_014,0.9868708848953247,9.751319885253906e-05,loc_007,1,1,36.206101455920454,0.25062480568885803,15.576595306396484,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_008,loc_008,2,0.9854313135147095,loc_007,0.987675130367279,-0.00224381685256958,loc_007,1,1,36.20212171766971,0.25062501430511475,15.59084701538086,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_009,loc_009,1,0.9888443350791931,loc_003,0.9885267615318298,0.00031757354736328125,loc_009,1,1,36.20608101757434,0.25062406063079834,15.576647758483887,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_010,loc_010,1,0.9871401786804199,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9686751365661621,0.018465042114257812,loc_010,1,1,36.18997025545174,0.25062641501426697,15.634536743164062,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_011,loc_011,1,0.9879071712493896,loc_004,0.9874780774116516,0.0004290938377380371,loc_011,1,1,36.22126101266609,0.25062426924705505,15.522313117980957,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_012,loc_012,1,0.9551593065261841,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9359847903251648,0.019174516201019287,loc_012,1,1,36.22477966899627,0.2506130635738373,15.509714126586914,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_013,loc_013,3,0.9842850565910339,loc_002,0.9854296445846558,-0.0011445879936218262,loc_002,1,1,36.30069452649272,0.2506183981895447,15.241012573242188,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_014,loc_014,4,0.985251784324646,loc_007,0.9876368045806885,-0.0023850202560424805,loc_007,1,1,36.20284093185954,0.2506248354911804,15.588276863098145,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_015,loc_015,1,0.9717809557914734,loc_029,0.758825421333313,0.2129555344581604,loc_015,1,1,36.12880152101623,0.2506271302700043,15.856298446655273,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_016,loc_016,1,0.9856794476509094,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9642630219459534,0.021416425704956055,loc_016,1,1,36.210332030525386,0.25062498450279236,15.561388969421387,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_017,loc_017,1,0.9822720289230347,loc_024,0.967007040977478,0.01526498794555664,loc_017,1,1,36.1776496666311,0.2506260871887207,15.67898941040039,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_018,loc_018,1,0.9779255390167236,06b73834-976c-4872-bcaf-04a56d20c94b,0.9255537986755371,0.05237174034118652,loc_018,1,1,36.113198032594624,0.25061577558517456,15.913366317749023,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_019,loc_019,1,0.9587775468826294,1717af7a-d351-4d97-9921-e285f69d21ae,0.9401528239250183,0.018624722957611084,loc_019,1,1,36.125660690316685,0.25062066316604614,15.86777114868164,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_020,loc_020,7,0.974023699760437,loc_003,0.9878813028335571,-0.013857603073120117,loc_003,0,1,36.201924796039435,0.25062423944473267,15.591574668884277,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_021,loc_021,1,0.9737658500671387,loc_039,0.9620682001113892,0.011697649955749512,loc_021,1,1,36.140991870278526,0.250619113445282,15.811844825744629,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_022,loc_022,2,0.96941077709198,loc_024,0.9710915088653564,-0.0016807317733764648,loc_024,1,1,36.1465638387716,0.250625878572464,15.791574478149414,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_023,loc_023,1,0.934413492679596,loc_041,0.8462052941322327,0.08820819854736328,loc_023,1,1,36.1839548335004,0.2506158649921417,15.656208038330078,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_024,loc_024,6,0.9741804599761963,loc_007,0.9829217195510864,-0.008741259574890137,loc_007,0,1,36.18729467990883,0.25062569975852966,15.644173622131348,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_025,loc_025,1,0.9561449289321899,loc_015,0.749397873878479,0.20674705505371094,loc_025,1,1,36.14616326585681,0.2506312429904938,15.793033599853516,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
loc_026,loc_026,2,0.9691511988639832,loc_005,0.9715474843978882,-0.0023962855339050293,loc_005,1,1,36.12841354860804,0.2506171464920044,15.857747077941895,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1236,100
