query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
amman_query_-D0IlKF__f0c9DPAKbiYnw,amman_database_21axHEFcyX-1hI673vVgLQ,52,0.7304731607437134,amman_database_q8IKz1dYe84bII8aKmSgZw,0.8660764694213867,-0.13560330867767334,amman_database_q8IKz1dYe84bII8aKmSgZw,0,0,36.23702232267559,0.250775009393692,15.466004371643066,0.00047743055620230734,0.7611620426177979,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
boston_query_-3hM-MR6uuw3se14vw3G0w,boston_database_Ald8XklVXJv2wFOcWoD7SA,435,0.7231200933456421,boston_database_-R7nQetELLnuCzeSsoG04A,0.8631970882415771,-0.14007699489593506,boston_database_-R7nQetELLnuCzeSsoG04A,0,0,36.26857473255201,0.2507822811603546,15.354047775268555,0.002338324673473835,0.6483309268951416,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
cph_query_-05vIhjxDNupFcgaM90L3w,cph_database_T7zbMe-_pVjIRayCf9mfQw,3,0.8510547280311584,manila_database_1-NjZL9b8KTrSIldAnLivA,0.8674736022949219,-0.016418874263763428,manila_database_1-NjZL9b8KTrSIldAnLivA,1,1,36.230059552392504,0.2507733404636383,15.490819931030273,0.02771267294883728,0.6316516995429993,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
london_query_-5QOE2AlZX8rEz8ONtGRrg,london_database_7NuzdrMI9lHNaBHwtbChxQ,6,0.7900489568710327,cph_database_dh-vxFQjWULqXOrDb8Ptzw,0.8014869689941406,-0.01143801212310791,cph_database_dh-vxFQjWULqXOrDb8Ptzw,0,1,36.074149431949934,0.2507742941379547,16.057037353515625,0.00046115450095385313,0.6220604181289673,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,manila_database_-VWrhS101xkbdgoKX_ctiw,317,0.8236581683158875,toronto_database_0WNVRK1AS99dW-vMuIRJqQ,0.8811824321746826,-0.057524263858795166,toronto_database_0WNVRK1AS99dW-vMuIRJqQ,0,0,36.179208451672395,0.2507686913013458,15.673266410827637,0.01952582411468029,0.6340477466583252,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,nairobi_database_18gWBFrXYXa2ANqWz5940w,140,0.7257907390594482,london_database_JeQXfjTo6VURMPAXsqqrqw,0.798822283744812,-0.07303154468536377,london_database_JeQXfjTo6VURMPAXsqqrqw,0,0,36.372651132152946,0.2507755756378174,14.990469932556152,0.020751953125,0.749754011631012,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
toronto_query_-4mlNvZUZnbmRaGbiIndoA,toronto_database_aGiRwJJAlM_N-HVpKyVj_Q,1,0.8494775295257568,nairobi_database_ssLyvL_47h4IZogucHeChA,0.8375828266143799,0.011894702911376953,toronto_database_aGiRwJJAlM_N-HVpKyVj_Q,1,1,36.310370936021,0.2507754862308502,15.206990242004395,0.01809895783662796,0.6224879622459412,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
zurich_query_-71-BK_yAOJ1soK0OQWIcg,zurich_database_D5f-Hfo2KgngABF8SxLx7A,78,0.7490992546081543,boston_database_3rNUH6fMlQzOd2KhLjSFSA,0.7988359928131104,-0.049736738204956055,boston_database_3rNUH6fMlQzOd2KhLjSFSA,0,0,36.164803460902576,0.25076624751091003,15.72533893585205,0.0067545571364462376,0.6012933850288391,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
amman_query_-EAmCN9i5BGEadZIccXEyA,amman_database_49Nj3x8K07clFjERwTHCTQ,15,0.8336083889007568,nairobi_database_ssLyvL_47h4IZogucHeChA,0.856937050819397,-0.023328661918640137,nairobi_database_ssLyvL_47h4IZogucHeChA,0,0,36.113728825582015,0.25077345967292786,15.91136646270752,0.0029839409980922937,0.6477964520454407,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
boston_query_-4vuSn0vvcBVOccgQqFlow,boston_database_Gvml7rFx_6nDit5eWclK5g,31,0.8361209630966187,boston_database_4milP7SllTY547rUjQshWg,0.8700382709503174,-0.03391730785369873,boston_database_4milP7SllTY547rUjQshWg,0,0,36.171476600946264,0.25077205896377563,15.701194763183594,0.0016764323227107525,0.6099191308021545,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
cph_query_-07-gME-zaQLhCsFrSInSg,cph_database_4NQHSbQ8iQrPvSbbODlB3w,4,0.8257048726081848,london_database_0Iz2DUm5xsWGNOXZSATxSQ,0.8472293615341187,-0.021524488925933838,london_database_0Iz2DUm5xsWGNOXZSATxSQ,1,1,36.25544885952486,0.2507721483707428,15.40052318572998,0.01387803815305233,0.6425619125366211,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
london_query_-7U9wY8ynnu3oZ1g_-0xww,london_database_7RTgs3f2012dnRwFgn1daw,13,0.8643297553062439,cph_database_8_pEfOPHGeLPnlRvWDjHNg,0.8911265134811401,-0.02679675817489624,cph_database_8_pEfOPHGeLPnlRvWDjHNg,0,0,36.22719778257654,0.25076988339424133,15.501030921936035,0.03798285499215126,0.6438836455345154,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
manila_query_-5pMypBbFEXHPOTYNJl_EA,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,2,0.8684135675430298,amman_database_GiotUCR1nlkHmoamgZzwvA,0.8686591386795044,-0.0002455711364746094,amman_database_GiotUCR1nlkHmoamgZzwvA,1,1,36.51534328229711,0.25076761841773987,14.505945205688477,0.0182834193110466,0.6334651708602905,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
nairobi_query_-rWgRitoKSYrdczUKUiOrA,nairobi_database_3rFIO1enFyRVL-nV8QEmBA,2,0.8204424977302551,toronto_database_1VHx8iUPobwi99CTiggIpA,0.8206682205200195,-0.0002257227897644043,toronto_database_1VHx8iUPobwi99CTiggIpA,1,1,36.10914161036861,0.2507723271846771,15.928181648254395,0.0017632378730922937,0.6399556994438171,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
toronto_query_-5HBlqC41yTbYA1NM7dz1A,toronto_database_LIR6pHa5HpRIR-2BJFU0rg,55,0.8219455480575562,toronto_database_J944BkUVr339StNeKvml4Q,0.8589162826538086,-0.03697073459625244,toronto_database_J944BkUVr339StNeKvml4Q,0,0,36.22313542219658,0.25077182054519653,15.51553726196289,0.04598524421453476,0.6340128779411316,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
zurich_query_-7bB9HS2MqV7UT7vRyROfg,zurich_database_5hJrSztFeaGup3NhNZhzFg,162,0.8024287819862366,boston_database_8iSbf-_pURepfxymiY1Mdw,0.8693793416023254,-0.06695055961608887,boston_database_8iSbf-_pURepfxymiY1Mdw,0,0,36.19691211515179,0.25077807903289795,15.609505653381348,0.0056477864272892475,0.6841242909431458,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
amman_query_-L_vanPrT4RcWlLbzCqMKA,amman_database_IceuJQN2uOI5xXzHFlNWHw,47,0.8084388971328735,amman_database_UX1YuIhPO2Xhxp7YP0Xf5w,0.8514975309371948,-0.04305863380432129,amman_database_UX1YuIhPO2Xhxp7YP0Xf5w,0,0,36.271755710634736,0.2507729232311249,15.342805862426758,0.0038085938431322575,0.6696091890335083,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
boston_query_-5-CNr3q7kmRGcDSMueI4w,boston_database_kkvI6FjRw9lNm8bQvk5Rkg,1,0.8850603103637695,boston_database_-OKhxL3ozQnsPnzzoCpFag,0.8761834502220154,0.00887686014175415,boston_database_kkvI6FjRw9lNm8bQvk5Rkg,1,1,36.21617407438812,0.25077906250953674,15.540427207946777,0.0013509114505723119,0.7060174345970154,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
cph_query_-0_HsZnndjHv76QpTyNFCA,cph_database_SV8c2DXuy-R0A6D10eAPeA,1,0.8797963261604309,amman_database_3R0Bf2kyDwfj1gZ5-JMKsw,0.869106650352478,0.01068967580795288,cph_database_SV8c2DXuy-R0A6D10eAPeA,1,1,36.17128008484288,0.25077441334724426,15.701905250549316,0.00345594622194767,0.6319808959960938,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
london_query_-7cNAk24ZhuoOowcvDoImw,london_database_51ahiaqHEKcy5QEIBNvh3A,37,0.8195527791976929,amman_database_3Illcp6Q_wyiM49yPDpjOQ,0.8524132370948792,-0.03286045789718628,amman_database_3Illcp6Q_wyiM49yPDpjOQ,0,0,36.170221161192764,0.25076135993003845,15.705734252929688,0.008534071035683155,0.6617733240127563,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
manila_query_-6NSbTuzpeyDbSXKeGAasg,manila_database_No4-TeedOgxh0oAMVBGCKA,2,0.8284337520599365,toronto_database_1VHx8iUPobwi99CTiggIpA,0.8358789682388306,-0.007445216178894043,toronto_database_1VHx8iUPobwi99CTiggIpA,1,1,36.23286408222916,0.25077375769615173,15.480819702148438,0.0010199652751907706,0.6252703070640564,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
nairobi_query_-yxXz3in11JFniZQAa7m2A,nairobi_database_LSnVsJjFK6VuEpGNIOYDaw,12,0.8137494325637817,cph_database_1nVPT6ZWiVRfTMwuFKHvQw,0.8668884038925171,-0.05313897132873535,cph_database_1nVPT6ZWiVRfTMwuFKHvQw,0,0,36.167887429808246,0.25077304244041443,15.714176177978516,0.05774739757180214,0.6489591002464294,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
toronto_query_-5RKNbex7In9Ys4mH40wXA,toronto_database_2xc1O7Z3K6sraNfBhPDTBw,1719,0.6721872091293335,toronto_database_-C42seTAv_ysnP57NggKvQ,0.8700879216194153,-0.1979007124900818,toronto_database_-C42seTAv_ysnP57NggKvQ,0,0,36.48258452248376,0.25077196955680847,14.615777015686035,0.09394530951976776,0.6296091675758362,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
zurich_query_-ANYzSHAsjItBx6yJauT3A,zurich_database_2AJ6kHCsE48TTzHS7X6vFw,15,0.8519845008850098,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.8870252966880798,-0.03504079580307007,manila_database_YAr_6aQgtNVbe7GhT70obQ,0,0,36.243556670868266,0.2507735788822174,15.44275188446045,0.01625976525247097,0.6208257675170898,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
amman_query_-MUBUlzvFxQS_zFg6xNhVg,amman_database_151zMheq8vPIGSfBTFm2Kg,63,0.829896867275238,boston_database_SWoZUgd_iueRIybKRwkmmw,0.8609362840652466,-0.031039416790008545,boston_database_SWoZUgd_iueRIybKRwkmmw,0,0,36.29186768906722,0.2507728934288025,15.271918296813965,0.00484483502805233,0.6694344878196716,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
boston_query_-6RLrPXAeunQaNK6m645ZA,boston_database_4rLO8Z_zI2AomCqI2i3j4w,1,0.8741753101348877,zurich_database_4FlzweEjVGvnW3C9lZIYrw,0.86312335729599,0.011051952838897705,boston_database_4rLO8Z_zI2AomCqI2i3j4w,1,1,36.18976058331476,0.2507757842540741,15.635231018066406,0.01924370601773262,0.6337053775787354,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
cph_query_-2N5Dmf5tOm5N83KXgvjDw,cph_database_5bN6yjff_s_mmc84IJXTkQ,1,0.8735093474388123,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,0.8542141914367676,0.019295156002044678,cph_database_5bN6yjff_s_mmc84IJXTkQ,1,1,36.20099037765557,0.2507745325565338,15.594854354858398,0.09066840261220932,0.6508806347846985,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,london_database_2nfD8uopWEhFcNeRrMETIA,16,0.7452157139778137,london_database_1HBKiIwsYTj_B1mXOqKWag,0.8391866683959961,-0.09397095441818237,london_database_1HBKiIwsYTj_B1mXOqKWag,0,0,36.34697094021181,0.2507750391960144,15.07937240600586,0.0518663190305233,0.5905275344848633,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
manila_query_-6_2C-ExaVhx4ONvHOvffw,manila_database_GI4HIiOuBrAQqj5gEbVdrw,454,0.8110613822937012,manila_database_3k4S4ifzp5xxaMOk-NARQA,0.8746387958526611,-0.06357741355895996,manila_database_3k4S4ifzp5xxaMOk-NARQA,0,0,36.2438798645863,0.2507683336734772,15.44160270690918,0.02734917588531971,0.6023409962654114,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,nairobi_database_Sm5f4osblN-sOr2YFvbXXg,3,0.8205785751342773,nairobi_database_-aBwExLCI08etKM21v0eAQ,0.8353033065795898,-0.0147247314453125,nairobi_database_-aBwExLCI08etKM21v0eAQ,1,1,36.154034796277074,0.25077539682388306,15.764379501342773,0.0062662758864462376,0.6441047787666321,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,toronto_database_xlhtmCWmPwjhLIwEPp899Q,1312,0.7666105031967163,toronto_database_CWhhGABh_1Ay7enNEWa18A,0.8945552110671997,-0.1279447078704834,toronto_database_CWhhGABh_1Ay7enNEWa18A,0,0,36.18835207958486,0.2507699728012085,15.640302658081055,0.0010633680503815413,0.6622744202613831,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,zurich_database_JlQZqZETcsktpyAY5mc1pg,2,0.8768922090530396,toronto_database_8Ha8vTyXTW5lX1aiKBb8KQ,0.8806140422821045,-0.0037218332290649414,toronto_database_8Ha8vTyXTW5lX1aiKBb8KQ,1,1,36.09844143645006,0.25077298283576965,15.967473983764648,0.0002875434001907706,0.6090310215950012,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
amman_query_-N1g8CEJP4UIaWH8Qqja2g,amman_database_UX1YuIhPO2Xhxp7YP0Xf5w,61,0.8136695623397827,amman_database_ONY-rsH_3nthK111PVrqsg,0.8698939085006714,-0.05622434616088867,amman_database_ONY-rsH_3nthK111PVrqsg,0,0,36.20022980963707,0.25077295303344727,15.597585678100586,0.0031846787314862013,0.6439285278320312,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
boston_query_-7KZUz5u8-7ja98pf8etVA,boston_database_-1Ur0I4BTjRYsKJqfcfVZQ,656,0.7840750813484192,boston_database_3jRKDuYyVO8SksTXiy-aEA,0.8803635239601135,-0.09628844261169434,boston_database_3jRKDuYyVO8SksTXiy-aEA,0,0,36.22935830183428,0.2507740259170532,15.493321418762207,0.01794162392616272,0.6187950372695923,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
cph_query_-3uNzD-M1uI2jZeGqOkpXg,cph_database_spPSHqDZCj45h17hsXWxpw,80,0.7674709558486938,london_database_2dm36NWbW57_LB2NgdO-Rw,0.8165388107299805,-0.04906785488128662,london_database_2dm36NWbW57_LB2NgdO-Rw,0,0,36.19951583609027,0.25077545642852783,15.600150108337402,0.0002821180678438395,0.6674471497535706,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
london_query_-9FGszdwftnBlzMuP0c_NQ,london_database_Kz3Cq-q4WwlxQ_Rjgk305g,1,0.8894569873809814,toronto_database_6qYwQstrayZM_SmME-owrw,0.869223952293396,0.02023303508758545,london_database_Kz3Cq-q4WwlxQ_Rjgk305g,1,1,36.1336136899905,0.25077685713768005,15.838680267333984,0.0034667968284338713,0.589972734451294,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,manila_database_-aBV8vXQErDoI7aoZ1e0rw,37,0.8254532814025879,nairobi_database_wbz228P545PFYBpVD8i8XA,0.8593231439590454,-0.03386986255645752,nairobi_database_wbz228P545PFYBpVD8i8XA,0,0,36.15771981559035,0.25077328085899353,15.751008987426758,0.001117621548473835,0.6120536923408508,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
nairobi_query_01juXwMfxX_a4pfhpqt66g,nairobi_database_kpdjOlz_t4Q3iKOvcY13JA,17,0.77873694896698,nairobi_database_aQ1QWPVisVaa3pq53-vgqQ,0.8086943030357361,-0.029957354068756104,nairobi_database_aQ1QWPVisVaa3pq53-vgqQ,0,0,36.37339801509313,0.25077342987060547,14.987892150878906,0.02974175289273262,0.6995189785957336,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,toronto_database_0-XYpFuDBoH5vPDw4Pc5zg,147,0.8034587502479553,toronto_database_1TbBPoj_Q2DfhYXLmVMygQ,0.8572012186050415,-0.05374246835708618,toronto_database_1TbBPoj_Q2DfhYXLmVMygQ,0,0,36.18059046624685,0.25077491998672485,15.668279647827148,0.0010199652751907706,0.6903678178787231,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
zurich_query_-D3dDkhM5rjIJhj1SPdroA,zurich_database_vx286XWMLd3dewgXDtkHug,302,0.8085529804229736,cph_database_3PmpJhXkgHKgdhVoVGRfkQ,0.8695011138916016,-0.06094813346862793,cph_database_3PmpJhXkgHKgdhVoVGRfkQ,0,0,36.31092467640319,0.250760555267334,15.20505142211914,0.06286892294883728,0.6613617539405823,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
amman_query_-VdxqGX8d8L_OiSEN5CtDw,amman_database_ugi1L8kfJhi2W7D5xbEYlA,498,0.7902960181236267,amman_database_ONY-rsH_3nthK111PVrqsg,0.870794415473938,-0.08049839735031128,amman_database_ONY-rsH_3nthK111PVrqsg,0,0,36.1614148068826,0.25077545642852783,15.737613677978516,0.0013020833721384406,0.6127803921699524,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
boston_query_-8cIAPzC7_za-xCEWsIoK2,boston_database_AESuFaFKr_mrdts__0iV-Q,59,0.8157069087028503,boston_database_LvKqyZOVkMtPAJ-SkA3DN1,0.844167947769165,-0.028461039066314697,boston_database_LvKqyZOVkMtPAJ-SkA3DN1,0,0,36.09874000113204,0.2507675290107727,15.966376304626465,0.02301974780857563,0.5870322585105896,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
cph_query_-4KruxIYZ3a3GYE0tOKn2w,cph_database_BA4fi2-fm64XvLVa1q7wlA,37,0.8174475431442261,london_database_pm0TyAnWqr0mweZ2H9ysqA,0.8600115776062012,-0.0425640344619751,london_database_pm0TyAnWqr0mweZ2H9ysqA,0,0,36.64242298163546,0.25077301263809204,14.087634086608887,0.03427734225988388,0.6954221725463867,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
london_query_-9KgeyegI3TaGMqglsDENg,london_database_Hw6rU3Y_eRzUYi-xZDftAw,1,0.8351645469665527,manila_database_iQLC6e2wWewa4umD-xG3wQ,0.7741175889968872,0.06104695796966553,london_database_Hw6rU3Y_eRzUYi-xZDftAw,1,1,36.16438918240575,0.2507722079753876,15.726839065551758,0.004383680410683155,0.6072173118591309,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila_database_19O8RqWar1XGh6LAIJtmNA,1,0.8320491313934326,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.8155047297477722,0.0165444016456604,manila_database_19O8RqWar1XGh6LAIJtmNA,1,1,36.30931621915512,0.25078070163726807,15.210683822631836,0.004378254991024733,0.6508488059043884,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
nairobi_query_09aysNUjwNAPHsHo-R-IdA,nairobi_database_2fUpafUa7KOSZndmkZPttA,14,0.8059403896331787,amman_database_29z1w1EW9-qTj7neMnnIig,0.8251184225082397,-0.019178032875061035,amman_database_29z1w1EW9-qTj7neMnnIig,0,0,36.10719782465459,0.25076642632484436,15.935312271118164,0.00038519964437000453,0.6299014687538147,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto_database_pQMk0D1Tdk3Fx2rLRnNidQ,3,0.8561913371086121,zurich_database_-Es59pgAQfznoDqUA50E9Q,0.8611998558044434,-0.005008518695831299,zurich_database_-Es59pgAQfznoDqUA50E9Q,1,1,36.16228310977521,0.25077375769615173,15.734467506408691,0.0013454861473292112,0.6163589358329773,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,zurich_database_I4oH_JsDyb1dsdtKtFBlCA,29,0.6959054470062256,toronto_database_1VHbDABUyjdB4MuDwo3eNQ,0.7785537242889404,-0.08264827728271484,toronto_database_1VHbDABUyjdB4MuDwo3eNQ,0,0,36.212918216911376,0.25076812505722046,15.552082061767578,0.00913085974752903,0.7042816877365112,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
amman_query_-XWB_1fOm8NW5dQx9p5IKg,amman_database__7mDw96zrfdEDXA5fBuvGA,803,0.7752402424812317,amman_database_MouZWB1Ob24hWl5wCW952A,0.9224833250045776,-0.14724308252334595,amman_database_MouZWB1Ob24hWl5wCW952A,0,0,36.22907574831111,0.2507690191268921,15.494329452514648,0.00040147569961845875,0.6799301505088806,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
boston_query_-9Lur-PAHqcMspWszAgfqw,boston_database_CqhaSgFClCjYa5JYXuJe1w,4,0.8805172443389893,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.8939741253852844,-0.013456881046295166,zurich_database_dc10RRbQNpdUphjhxUxjXQ,1,1,36.387655392009535,0.25077569484710693,14.938769340515137,0.04231228306889534,0.6435871720314026,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
cph_query_-4RqBOkDhigU8JsdQZINkQ,cph_database_XtStyqOnyclJ6DFytgpC0Q,3,0.8884166479110718,cph_database_1IxIk9jyD8EzOcTtQpuoyA,0.8969043493270874,-0.008487701416015625,cph_database_1IxIk9jyD8EzOcTtQpuoyA,1,1,36.30531182647323,0.2507794201374054,15.224715232849121,0.0346137136220932,0.6260460615158081,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
london_query_-FGaYVNFN5ALUsVDNixL_g,london_database__DqCW6X8QmABQcaY8pyziA,1,0.849078893661499,manila_database_AtwA7nHo3oRCY9gITWUBSw,0.8431673049926758,0.005911588668823242,london_database__DqCW6X8QmABQcaY8pyziA,1,1,36.267931426365266,0.2507772445678711,15.356322288513184,0.012451171875,0.6016970276832581,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,manila_database_6NVQHVTmkpvn42q7KaKzJA,54,0.8086487650871277,cph_database_0Q9p7gfxU-alnjlr85nMlw,0.8450179100036621,-0.036369144916534424,cph_database_0Q9p7gfxU-alnjlr85nMlw,0,0,36.44641445821066,0.2507682740688324,14.738012313842773,0.04819878563284874,0.589306652545929,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,nairobi_database_wbz228P545PFYBpVD8i8XA,42,0.8125224113464355,cph_database_1nVPT6ZWiVRfTMwuFKHvQw,0.8537278771400452,-0.04120546579360962,cph_database_1nVPT6ZWiVRfTMwuFKHvQw,0,0,36.23924855691903,0.2507738173007965,15.458078384399414,0.02457682229578495,0.647049605846405,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,toronto_database_W6mVozbof69jHkgfFY-m0g,1,0.8996703624725342,toronto_database_2Ihd0xAnt_t5tUzeKVnzeQ,0.8428186178207397,0.056851744651794434,toronto_database_W6mVozbof69jHkgfFY-m0g,1,1,36.09900849341744,0.25077131390571594,15.965389251708984,0.00042860241956077516,0.6189934611320496,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich_database_4nCjiIEaw9okSbBCMVmg_w,1258,0.7266764044761658,boston_database_5gZ8FS4eV2UwE3O1MrCf6Q,0.8450331687927246,-0.11835676431655884,boston_database_5gZ8FS4eV2UwE3O1MrCf6Q,0,0,36.26030533059875,0.2507792115211487,15.38331127166748,0.01430664025247097,0.6231827735900879,oracle_grad,legacy,attacker-gradient oracle,resnet18,1236,0
