query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
boston_query_-OEJzVyBJiypLsHkeOqxKn,boston_database_0ZuEuJjkajztnI_h9TmMdw,5,0.7164191603660583,manila_database_6kMgr6YKCzDTOj0vN2uwYg,0.7563482522964478,-0.039929091930389404,manila_database_6kMgr6YKCzDTOj0vN2uwYg,1,1,24.117789442505774,0.2507677376270294,251.94248962402344,0.01292317733168602,0.7980562448501587,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,cph_database_zVHbyrE_K3-IKJ0ipgM0MQ,1,0.8256909847259521,boston_database_JS8N7enRfmX_RvSbYxuZ-w,0.8182936906814575,0.007397294044494629,cph_database_zVHbyrE_K3-IKJ0ipgM0MQ,1,1,24.146338294250242,0.250776082277298,250.291748046875,0.009564886800944805,0.8778373599052429,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_-wX-mY4F2ewX9tlr1_JTbw,london_database_8nBcGeaSKPjRt-GEvRs_ng,209,0.731212854385376,toronto_database_5RRuUaavA5F0N8ybdV869Q,0.7991540431976318,-0.06794118881225586,toronto_database_5RRuUaavA5F0N8ybdV869Q,0,0,24.33099406551979,0.25077179074287415,239.87277221679688,0.01438259519636631,0.7801818251609802,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-SSrBkppXcUPQnmvRyEZaA,manila_database_4I4RRfd3mvWDSghhGRZrrw,1323,0.7028583288192749,boston_database_JS8N7enRfmX_RvSbYxuZ-w,0.8167238235473633,-0.11386549472808838,boston_database_JS8N7enRfmX_RvSbYxuZ-w,0,0,24.47146523626218,0.2507688105106354,232.23829650878906,0.01572265662252903,0.7315972447395325,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,16,0.7720606327056885,boston_database_0x_S8MeD94I9vYeE4KdO-w,0.7982226014137268,-0.02616196870803833,boston_database_0x_S8MeD94I9vYeE4KdO-w,0,0,24.09053698772778,0.2507694661617279,253.52842712402344,0.009434678591787815,0.8893780708312988,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-HBbI6fcMz-R3CyduFEoDg,toronto_database_CWhhGABh_1Ay7enNEWa18A,341,0.7076884508132935,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0.7862339019775391,-0.0785454511642456,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0,0,24.180090347868294,0.2507748007774353,248.35409545898438,0.008908419869840145,0.9308679699897766,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,zurich_database_yPFr1vukqyaoiyE5hzEgDA,39,0.8029528260231018,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8313026428222656,-0.02834981679916382,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.296209893836327,0.2507708966732025,241.8017120361328,0.012972005642950535,0.8735356330871582,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_1qMrYvXqBvZDS0XUd5cEtg,amman_database_Ld8UF_WG7d620clwmhmA7w,43,0.770851731300354,amman_database_-J12pWl3gaMV630k49PfBQ,0.815184473991394,-0.04433274269104004,amman_database_-J12pWl3gaMV630k49PfBQ,0,0,24.07820181198067,0.25076672434806824,254.24954223632812,0.008349609561264515,0.8689225316047668,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-OlQhKn0bS9eZTkeJL6ovw,boston_database_38Y_41BXumwMqYfKhvv7fg,1,0.9048795700073242,amman_database_1B2fSTtZhYHVntYjZKQkVw,0.8640497922897339,0.04082977771759033,boston_database_38Y_41BXumwMqYfKhvv7fg,1,1,24.338111744856405,0.2507748007774353,239.47996520996094,0.02379557304084301,0.7745190262794495,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-N9mbKdWcHyUUsU1379EgA,cph_database_2D0J2RQVRa8qy6ePe2g55A,1,0.8498626947402954,boston_database_38Y_41BXumwMqYfKhvv7fg,0.8440245389938354,0.005838155746459961,cph_database_2D0J2RQVRa8qy6ePe2g55A,1,1,24.750429870484737,0.25077173113822937,217.7897186279297,0.11175672709941864,0.8841130137443542,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_02vfV_A3zc1S9Akd07xuEA,london_database_5WNMf83lEkdk5BdkSRSDtg,35,0.7531442046165466,manila_database_1ULE4xvSijSoRfTvGRP7sw,0.8083338737487793,-0.055189669132232666,manila_database_1ULE4xvSijSoRfTvGRP7sw,0,0,24.282046319822157,0.2507646977901459,242.59158325195312,0.0352105051279068,0.6396560668945312,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-Tmeby1UCsrkKNvVnN7L5g,manila_database_2WJfamXG-nhtpE-tmM8Stg,469,0.7854998707771301,manila_database_8I6-GjqLP1No2q7xAtS3OA,0.8694612383842468,-0.0839613676071167,manila_database_8I6-GjqLP1No2q7xAtS3OA,0,0,24.435525608304278,0.2507665455341339,234.1681365966797,0.04150933027267456,0.8372289538383484,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_37RDt83nGFaZl6CPpzqlTw,nairobi_database_oirj6l2hFO_qSK3Qd_kv3A,83,0.7680119276046753,boston_database_0MER2tyL8y0wp8wzZzQCDA,0.8248053789138794,-0.0567934513092041,boston_database_0MER2tyL8y0wp8wzZzQCDA,0,0,24.386338771696035,0.2507769465446472,236.8353271484375,0.04791666567325592,0.855435311794281,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,toronto_database_5aWw0U2TNn5AVHibAzaoZA,229,0.6917226910591125,amman_database_DkzLCHqXz31EmMxxejPuJw,0.7618863582611084,-0.07016366720199585,amman_database_DkzLCHqXz31EmMxxejPuJw,0,0,24.11030510387596,0.2507692873477936,252.37704467773438,0.01348198764026165,0.9359729886054993,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_0Ky7pgdILHyYlzjahHNGZg,zurich_database_STP8AxkRaxj1ZtlqTW7Tng,491,0.7691220045089722,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,0.8517091274261475,-0.08258712291717529,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,0,0,24.45329826384127,0.2507728040218353,233.21180725097656,0.03081054612994194,0.8047348260879517,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_1rZerb0T7z_1E7yKfEBCtA,amman_database_03BobRbPyEDe0jl1HDZCYw,16,0.793546199798584,amman_database_-J12pWl3gaMV630k49PfBQ,0.8295985460281372,-0.03605234622955322,amman_database_-J12pWl3gaMV630k49PfBQ,0,0,24.219449333161958,0.2507724463939667,246.11349487304688,0.013118489645421505,0.907331645488739,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-Phryua7d1FHhpGGfaEGcg,boston_database_78u2Kg0sOFDh-cEtTGxV4g,128,0.7993918657302856,boston_database_5IUvFpyCREUsko_SrxTiSQ,0.8545892834663391,-0.05519741773605347,boston_database_5IUvFpyCREUsko_SrxTiSQ,0,0,24.515036423586626,0.2507748007774353,229.91998291015625,0.02038303017616272,0.7799555659294128,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-PRZAb6qxjSdDqzgOekgbg,cph_database_SOFbS68m4Uymr1Fx8T7pfA,2,0.8892980813980103,cph_database_66FG2WBZ0uryfVrfciCf3g,0.8945986032485962,-0.0053005218505859375,cph_database_66FG2WBZ0uryfVrfciCf3g,1,1,24.18494561335297,0.25077155232429504,248.07659912109375,0.008870442397892475,0.8192288875579834,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_039iugtZTFguj-7UQyc-wg,london_database_6EyMYAlUTVXirk-_riGtMw,11,0.7929712533950806,london_database_0atdttnY_QNVi59ufFs8XQ,0.8109104633331299,-0.017939209938049316,london_database_0atdttnY_QNVi59ufFs8XQ,0,0,24.817677278933523,0.25077325105667114,214.44337463378906,0.14733615517616272,0.8291183114051819,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-TrGJy3CeaXApOffGndlqg,manila_database_RVGHJ_kwPSkBRuD7ASZs2w,54,0.8252077102661133,manila_database_1ULE4xvSijSoRfTvGRP7sw,0.873379647731781,-0.048171937465667725,manila_database_1ULE4xvSijSoRfTvGRP7sw,0,0,24.457415618032215,0.2507690489292145,232.99081420898438,0.02788085862994194,0.7677621245384216,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_38y5DGnb1BCdL2r_1MWELg,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,119,0.768866777420044,boston_database_DU3FJGAh3PrB45a580xbGg,0.8204761743545532,-0.05160939693450928,boston_database_DU3FJGAh3PrB45a580xbGg,0,0,24.419731625180496,0.2507737874984741,235.0212860107422,0.04095052182674408,0.9295863509178162,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-Iyv6ydukEfueu-CphPhwg,toronto_database_4u5iuDYlmff6eOykSBG4Aw,27,0.8272441029548645,zurich_database_8sjBqkSTJXm-Kp_s5YgcLQ,0.853040337562561,-0.025796234607696533,zurich_database_8sjBqkSTJXm-Kp_s5YgcLQ,0,0,24.57741198230113,0.250772625207901,226.641357421875,0.08185763657093048,0.8624547123908997,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,zurich_database_0-4m0jPfiQAHj2iyda31pw,645,0.7151163816452026,boston_database_2HqIYacSD0Jad_3YkpMl1g,0.8020179271697998,-0.08690154552459717,boston_database_2HqIYacSD0Jad_3YkpMl1g,0,0,24.162348619531095,0.2507740557193756,249.37074279785156,0.010693359188735485,0.859258770942688,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_1uJbVMOMqlPVx4GYc2BgOA,amman_database_8436CO4SemcY0iBWUM-dew,13,0.7636758089065552,amman_database_ugi1L8kfJhi2W7D5xbEYlA,0.7864789962768555,-0.022803187370300293,amman_database_ugi1L8kfJhi2W7D5xbEYlA,0,0,24.226915006533908,0.25077494978904724,245.69078063964844,0.01287977397441864,0.9625998735427856,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-Ptt76cqL8Ath-qW7aRUQw,boston_database_5gOrgTbnTV_WeOyYlX1RGw,1,0.869635820388794,boston_database_76BhQ5QpfThGD7zYDyU2-Q,0.8685943484306335,0.0010414719581604004,boston_database_5gOrgTbnTV_WeOyYlX1RGw,1,1,24.35915352709658,0.25078409910202026,238.32247924804688,0.01386176235973835,0.8885301351547241,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-Q4-mvnV6y-0yK62OXn-1w,cph_database_W6cBNF7gJ7pMMXb05Ha35w,502,0.7528010010719299,boston_database_0ju6TYuErtkgSJvdFxO83g,0.8427616357803345,-0.08996063470840454,boston_database_0ju6TYuErtkgSJvdFxO83g,0,0,24.27324914266383,0.25078073143959045,243.08348083496094,0.014491102658212185,0.8966733813285828,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_03BhnvDRczArNBQm0Qu0tQ,london_database_-KllgLWsRIVVuyA7QkCdOQ,13,0.8034037351608276,london_database_4xtgpNe3FmAQyzxnF9lLdA,0.8423787951469421,-0.0389750599861145,london_database_4xtgpNe3FmAQyzxnF9lLdA,0,0,24.34660999574243,0.2507767081260681,239.01181030273438,0.02011718787252903,0.8291637301445007,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,2,0.8299416303634644,zurich_database_8sjBqkSTJXm-Kp_s5YgcLQ,0.8417622447013855,-0.011820614337921143,zurich_database_8sjBqkSTJXm-Kp_s5YgcLQ,1,1,24.238753829399137,0.2507663667201996,245.02194213867188,0.01132812537252903,0.6793922781944275,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,150,0.7672988772392273,nairobi_database_niKNve9XPiiP3-BM1fszYw,0.8257029056549072,-0.05840402841567993,nairobi_database_niKNve9XPiiP3-BM1fszYw,0,0,24.078160630758738,0.2507769465446472,254.251953125,0.0070746527053415775,0.8846352696418762,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,toronto_database_1WdiWBos0oqn5_fQPeL4zw,14,0.8160715699195862,cph_database_5dnhBl7-YSqULZ8PKlJ7IA,0.849082887172699,-0.03301131725311279,cph_database_5dnhBl7-YSqULZ8PKlJ7IA,0,0,24.266104344976146,0.2507776916027069,243.4837188720703,0.02675238624215126,0.7631028294563293,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_0Spj-pWISRRStxENII8G4A,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,95,0.8002448081970215,boston_database_5m0QtO7MYi2ePjCWrxKUdw,0.8562681674957275,-0.056023359298706055,boston_database_5m0QtO7MYi2ePjCWrxKUdw,0,0,24.29008842999074,0.2507735788822174,242.1427764892578,0.01707899384200573,0.7786581516265869,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,amman_database_COxopER5Ds_Wn3viS4hFnQ,84,0.6946679353713989,zurich_database_3g-QpZyFZxImdI2n1iwRGw,0.7604559659957886,-0.06578803062438965,zurich_database_3g-QpZyFZxImdI2n1iwRGw,0,0,24.09131467245908,0.2507737874984741,253.4830322265625,0.01250542514026165,0.9760047793388367,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,boston_database_0-UUkPasBJ3e3InjW6isBg,3,0.7777414321899414,manila_database_3ED-M6yl_Y4YZkenDNv49Q,0.793232798576355,-0.015491366386413574,manila_database_3ED-M6yl_Y4YZkenDNv49Q,1,1,25.229800641157855,0.25077763199806213,195.0294952392578,0.01889105886220932,0.9273456335067749,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-Q7samX2RjJwU9xiKFxpug,cph_database_2QobbLh3I_ON_ZMV9EB8Mw,1,0.8395783305168152,cph_database_7-39e9z7BxEbwSB1Cp5JWg,0.8359240889549255,0.0036542415618896484,cph_database_2QobbLh3I_ON_ZMV9EB8Mw,1,1,24.165620860330094,0.2507736384868622,249.18292236328125,0.01476236991584301,0.743160605430603,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_03VxrSUHoB-y1D50kXwi8g,london_database_1E751fa5IFU6_Pkl6cWp-w,1,0.8301489353179932,boston_database_8dNSJcV7D0HsagT9o-lKJA,0.7733666896820068,0.05678224563598633,london_database_1E751fa5IFU6_Pkl6cWp-w,1,1,24.364732222561607,0.2507758140563965,238.01654052734375,0.009640841744840145,0.8441512584686279,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-WlvwRIHM8K9xtN_z0FAGg,manila_database_5KjCqKXvOy1atSXsJksMSg,1,0.8184540271759033,boston_database_3Au55BZeH2nnxvZ9miF9cg,0.8161269426345825,0.0023270845413208008,manila_database_5KjCqKXvOy1atSXsJksMSg,1,1,24.238276227305775,0.25077787041664124,245.04888916015625,0.01567382737994194,0.8437162041664124,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,nairobi_database_0jhWNTf2Ns9A9t2RfL8yPg,108,0.7831060886383057,boston_database_7sEinu-9Cmc8M88D9wksJQ,0.8258287906646729,-0.04272270202636719,boston_database_7sEinu-9Cmc8M88D9wksJQ,0,0,24.252231344739418,0.2507745623588562,244.2627410888672,0.010335286147892475,0.9214799404144287,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-JY9Ip12RNDaK_geCga4LA,toronto_database_2t0xTT1EnuQR8PQInCMxyg,63,0.7869027256965637,manila_database_69tiTvYm8cW-l-IGmPNx4A,0.8294073343276978,-0.04250460863113403,manila_database_69tiTvYm8cW-l-IGmPNx4A,0,0,24.22488663537365,0.25076818466186523,245.80555725097656,0.01653103344142437,0.8037385940551758,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_0UfO0g5oR-GfH12twjOIuw,zurich_database_6i0TeaAWb8l7e610nX1Ecw,102,0.8127062320709229,boston_database_43MOWRCtGVln5Lbuq6cYBw,0.8587961196899414,-0.046089887619018555,boston_database_43MOWRCtGVln5Lbuq6cYBw,0,0,24.079683553175734,0.2507748007774353,254.16281127929688,0.004416232462972403,0.6619044542312622,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_27ZYHE_-tdmKbq7gUW9ECA,amman_database_69QG67OivV1EL8WHuc8YEg,85,0.7749158143997192,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.8130362629890442,-0.03812044858932495,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0,0,24.137050802687064,0.2507760226726532,250.82757568359375,0.008105468936264515,0.9308210015296936,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,boston_database_5WP8XNrg5JGsn9ccZQZl0A,68,0.8113014698028564,manila_database_3kjgmKBAk2CkoMmhTLAvHw,0.8447139263153076,-0.03341245651245117,manila_database_3kjgmKBAk2CkoMmhTLAvHw,0,0,24.2263836877372,0.25077641010284424,245.72084045410156,0.011149088852107525,0.8102436661720276,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-R9cTkYMNbXlglFeWCXtMg,cph_database_8R07UzUmNFEWLm-sJ-tkEw,875,0.6933807134628296,boston_database_4FDiXrluACXMwFexJ7QSmA,0.8027520775794983,-0.1093713641166687,boston_database_4FDiXrluACXMwFexJ7QSmA,0,0,24.18537490844411,0.25077587366104126,248.0520782470703,0.02188585139811039,0.923240065574646,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_06tRsqVA7nx5PgabbPdu4w,london_database_48MEQ078RletXj47IhZgXw,259,0.7833826541900635,zurich_database_8zRWksEUpiBcg5wZdt3FJA,0.8562593460083008,-0.0728766918182373,zurich_database_8zRWksEUpiBcg5wZdt3FJA,0,0,24.365985284121653,0.25077152252197266,237.9478759765625,0.02318793348968029,0.7945062518119812,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-WuLHZxOTWuUgVSb36RTng,manila_database_5IS43ayf3Halnpn2M1fz9g,43,0.8335369825363159,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.8653513193130493,-0.0318143367767334,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0,0,24.290705060325372,0.25077489018440247,242.1083984375,0.010563150979578495,0.751043438911438,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_3Thql5xEy0LYu4bdux1icw,nairobi_database_XdvgQAdvS4ZnbRq1lFmPvA,576,0.7302088737487793,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8220884799957275,-0.09187960624694824,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.089100401746002,0.250768780708313,253.6123046875,0.008268228732049465,0.8788310289382935,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-K6Ci0V3ZYp50_DrMghntA,toronto_database_32HjBsZIg9KBY3sH3tvwvQ,1,0.8619235754013062,manila_database_0jSYrOBzQ4_qIGqxT-ULyg,0.851875901222229,0.010047674179077148,toronto_database_32HjBsZIg9KBY3sH3tvwvQ,1,1,24.258578121623763,0.25076574087142944,243.90603637695312,0.02127821184694767,0.6318619847297668,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_0W_6dskxdNPlCJnX9EhmZA,zurich_database_6coxnyf3BEzk3VmKWC7GNA,35,0.8213414549827576,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.855425238609314,-0.034083783626556396,manila_database_YAr_6aQgtNVbe7GhT70obQ,0,0,24.220437892549633,0.25077205896377563,246.05747985839844,0.012201606296002865,0.870447039604187,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_29zY5U3MUbO3wTjTTKF93w,amman_database_4JYN6Wp8p1aN_2b6dP1Yyw,21,0.8264585733413696,amman_database_8436CO4SemcY0iBWUM-dew,0.8504930734634399,-0.024034500122070312,amman_database_8436CO4SemcY0iBWUM-dew,0,0,24.10901736100824,0.2507775127887726,252.45188903808594,0.012065972201526165,0.8625780344009399,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-U0JJudMztDrvqfppyEl9A,boston_database_5m0QtO7MYi2ePjCWrxKUdw,1,0.9022724628448486,boston_database_093rFQ948tPUHHkFO6ftsw,0.9006756544113159,0.0015968084335327148,boston_database_5m0QtO7MYi2ePjCWrxKUdw,1,1,24.89673274567895,0.2507745921611786,210.57513427734375,0.01430664025247097,0.9432064294815063,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-To5emQUYvNlwdgB1hEVfQ,cph_database_6t5e7z55rjDWwBwaIBwiTw,2,0.8111065626144409,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8206443786621094,-0.009537816047668457,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,1,1,24.084912788722725,0.25077399611473083,253.85696411132812,0.0064832898788154125,0.9429388642311096,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_07Mt7j9hZm17z2pXB3QAXA,london_database_XGVznFOyn5-hxW-YHG6JqQ,45,0.7982372045516968,boston_database_38Y_41BXumwMqYfKhvv7fg,0.8346713781356812,-0.036434173583984375,boston_database_38Y_41BXumwMqYfKhvv7fg,0,0,24.382228400378647,0.25077658891677856,237.05958557128906,0.0326063372194767,0.8634880781173706,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-YADzGuflGFk0TrwgbgGQA,manila_database_-_fVELmr5tiTkS-ovuUqwg,5,0.7625693082809448,london_database_JeQXfjTo6VURMPAXsqqrqw,0.7805557250976562,-0.017986416816711426,london_database_JeQXfjTo6VURMPAXsqqrqw,1,1,24.39479688105243,0.2507766783237457,236.37452697753906,0.02360025979578495,0.812785804271698,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,nairobi_database_-aBwExLCI08etKM21v0eAQ,12,0.7429803609848022,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,0.7595142126083374,-0.016533851623535156,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,0,0,24.489997084039345,0.25077325105667114,231.24942016601562,0.04229600727558136,0.9511623382568359,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-KU5g574x3Cah05LVtG_Pw,toronto_database_YGsYemsqYoRUy02xW23AyA,5,0.7918432950973511,zurich_database_CB52m4GD8IF6X5GW8aaATQ,0.8027654886245728,-0.01092219352722168,zurich_database_CB52m4GD8IF6X5GW8aaATQ,1,1,24.12669656457229,0.2507772445678711,251.42630004882812,0.01611328125,0.8919313549995422,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,zurich_database_20lehOgt_qjfnJpaXFVAWQ,3,0.8149233460426331,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8432896137237549,-0.028366267681121826,boston_database_0ZuEuJjkajztnI_h9TmMdw,1,1,24.281718804623218,0.2507707476615906,242.60987854003906,0.01418185792863369,0.892387330532074,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_2E9XDGy6VTetR1O15tILdw,amman_database_7sUIB_SpdPVOW6OucKsTQg,76,0.7872894406318665,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8205606937408447,-0.03327125310897827,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.065404143213556,0.25077709555625916,254.99986267089844,0.007107204757630825,0.8885783553123474,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-U_cmO4sMoYmoNbCPpMXWw,boston_database_JS8N7enRfmX_RvSbYxuZ-w,194,0.7896477580070496,boston_database_4z8yxS4RnkvdKL_ZMcaoiQ,0.836726188659668,-0.04707843065261841,boston_database_4z8yxS4RnkvdKL_ZMcaoiQ,0,0,24.33934054032948,0.2507750689983368,239.41221618652344,0.03723415732383728,0.846301794052124,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-UByBh5hYhNn4_dsHy73aA,cph_database_3POXmtmhwFom_z6e6wJgVA,4,0.7950699329376221,cph_database_-WLoHKY0ip7EewEcN8uwqQ,0.8048239946365356,-0.009754061698913574,cph_database_-WLoHKY0ip7EewEcN8uwqQ,1,1,24.227433442144942,0.2507711946964264,245.6614532470703,0.01106228306889534,0.8065323829650879,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
