query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
toronto_query_-FOgEN8RNyKr0s933N-a0w,toronto_database_4HoCVRjKpsVKjy6DqpvCWg,15,0.7356758117675781,amman_database_7idHK50JT-7rDnVryRzV2w,0.7676638960838318,-0.03198808431625366,amman_database_7idHK50JT-7rDnVryRzV2w,0,0,24.250176745810098,0.2507757842540741,244.37832641601562,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0F0ESDULqwk5km1KbyUEZw,zurich_database_0ovLGU2wBNPYJPZxMDzD7A,19,0.811860203742981,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8374632000923157,-0.025602996349334717,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.336965735965016,0.2507726848125458,239.5431671142578,0.0007649739854969084,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_1_jzc52w72UKyKztvVoygQ,amman_database_83JeviUS_J6DBsBA1i9tuA,20,0.7736865282058716,amman_database_7SHQYBw9ORWP4h8e4YBbhg,0.7995551824569702,-0.025868654251098633,amman_database_7SHQYBw9ORWP4h8e4YBbhg,0,0,24.14215069872664,0.2507738769054413,250.533203125,0.00035264756297692657,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,boston_database_1k4pbpEWBwA9ojuy58J9oA,39,0.7932801246643066,amman_database_29z1w1EW9-qTj7neMnnIig,0.8267138004302979,-0.03343367576599121,amman_database_29z1w1EW9-qTj7neMnnIig,0,0,24.316845100096593,0.2507752776145935,240.65553283691406,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-JMzfm4NuuBt61JuZ2sggw,cph_database_GnmXhggJe8xMxqzz3lDdvQ,92,0.7476752996444702,zurich_database_0xDpDYmaqAvDwfmwyFRFZw,0.7921780943870544,-0.04450279474258423,zurich_database_0xDpDYmaqAvDwfmwyFRFZw,0,0,24.808499400732792,0.25077131390571594,214.89703369140625,1.627604251552839e-05,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_-u8BrzndSdD1lHKeeOwN1A,london_database_TlgZJTCWCnxf-QDzfZ8pKw,240,0.6987684965133667,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0.7722166180610657,-0.07344812154769897,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0,0,24.268040968231848,0.25077322125434875,243.3751678466797,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-QvNwUfMuYwx4zaJzG9hHA,manila_database_178GonNXenbHvE8pzNwACA,11,0.8045393228530884,nairobi_database_Pm8keKa59VPFXAWTxtKK7g,0.8366183042526245,-0.03207898139953613,nairobi_database_Pm8keKa59VPFXAWTxtKK7g,0,0,24.220281420735486,0.25076204538345337,246.06634521484375,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,nairobi_database_wxcEU3WfT5kn7oD7HPwHkA,44,0.7931720018386841,boston_database_3ao-DEd7AMSSjNH2xSoM6g,0.8238320350646973,-0.030660033226013184,boston_database_3ao-DEd7AMSSjNH2xSoM6g,0,0,24.177544211417906,0.25077205896377563,248.49974060058594,1.0850694707187358e-05,0.09999997913837433,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,toronto_database_54RfgFEB0Y2p79jKww7EoA,193,0.718960165977478,boston_database_QW8u3zi-MvLwdqWDcQQoQw,0.7847041487693787,-0.06574398279190063,boston_database_QW8u3zi-MvLwdqWDcQQoQw,0,0,24.420596219866354,0.25077587366104126,234.97450256347656,0.0,0.09999997913837433,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0FEApLaNMLno1PTABlbYyQ,zurich_database_7stIO5VRoirwisYAcbP0nQ,76,0.7507935762405396,cph_database_3nl1U7_bm75eyJJI2wPCUQ,0.7920945882797241,-0.04130101203918457,cph_database_3nl1U7_bm75eyJJI2wPCUQ,0,0,24.29474693609925,0.2507712244987488,241.8831787109375,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_1jA0_v7p_4KHVbia4DG7Bw,amman_database_y0_g5xBV2w8LvSAsmmcGkA,3,0.8182346820831299,amman_database_3f0cYSpqPmPfDs1-tUXehg,0.8261969089508057,-0.007962226867675781,amman_database_3f0cYSpqPmPfDs1-tUXehg,1,1,24.19355297111477,0.25077104568481445,247.58541870117188,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-O6nZhSO0Cgq4iaZ522K2g,boston_database_3P1WaxWwRrQiD9YZuzzi2g,57,0.72286057472229,amman_database_5f1b6ODcRSNjVm7BiUt1HQ,0.7671692371368408,-0.04430866241455078,amman_database_5f1b6ODcRSNjVm7BiUt1HQ,0,0,24.17318550192849,0.2507696747779846,248.749267578125,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-MUw194v9r5C1394mci6-A,cph_database_19tTTG0Ar7aoezd6JSsYqw,454,0.6644816398620605,manila_database_1_cZ9jDbp_CDs86Boq2rRQ,0.7604868412017822,-0.09600520133972168,manila_database_1_cZ9jDbp_CDs86Boq2rRQ,0,0,24.224233454531987,0.25077441334724426,245.842529296875,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_-vkja3p0MzaoZlQOooT-YQ,london_database_0lYDTfjiFald7StHlzc7LA,213,0.7005961537361145,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0.764807403087616,-0.06421124935150146,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0,0,24.284449490678462,0.2507743537425995,242.45738220214844,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-RZzhLSoiUGq-PShtIhzxw,manila_database_1kt9TDNA31_SwkFGJji3yg,239,0.7501908540725708,amman_database_0ugNILZPtpQGFYzyHrZHow,0.812250018119812,-0.06205916404724121,amman_database_0ugNILZPtpQGFYzyHrZHow,0,0,24.18666224668887,0.250765860080719,247.9785614013672,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,14,0.8006789684295654,toronto_database_2-TSX-JXY2BGHtXb-ZXXGA,0.836724042892456,-0.036045074462890625,toronto_database_2-TSX-JXY2BGHtXb-ZXXGA,0,0,24.085455535089682,0.25076696276664734,253.8252410888672,0.00021158854360692203,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-FohtR51AFcyGSLgiTdXzw,toronto_database_2EtlusCkPgiqh9ffxE4Gdw,3,0.6866916418075562,cph_database_3gTGEPpMN3BQ9cKdMKbPPA,0.701090931892395,-0.014399290084838867,cph_database_3gTGEPpMN3BQ9cKdMKbPPA,1,1,24.605107740962918,0.25076940655708313,225.20062255859375,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,zurich_database_2qMg3M2xPeakuUyMVtxqhw,87,0.8073521852493286,cph_database_8R07UzUmNFEWLm-sJ-tkEw,0.8477872014045715,-0.04043501615524292,cph_database_8R07UzUmNFEWLm-sJ-tkEw,0,0,24.248735174023164,0.25077173113822937,244.45945739746094,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_1n6vx0uExn56MfvA6toRJw,amman_database_2_NNnfq-ucbh4wN64ndIOg,27,0.8317523002624512,amman_database_0hac8mu5ycMC2Hk2ZSugEA,0.8573119640350342,-0.025559663772583008,amman_database_0hac8mu5ycMC2Hk2ZSugEA,0,0,24.14037092348059,0.25077104568481445,250.63589477539062,7.595486385980621e-05,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-OEJzVyBJiypLsHkeOqxKn,boston_database_0ZuEuJjkajztnI_h9TmMdw,53,0.667682409286499,boston_database_088c8oIitYrSpoMT8WkGsw,0.7243183851242065,-0.05663597583770752,boston_database_088c8oIitYrSpoMT8WkGsw,0,0,24.117789442505774,0.2507677674293518,251.94248962402344,0.00040690103196538985,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,cph_database_zVHbyrE_K3-IKJ0ipgM0MQ,1,0.7773001194000244,cph_database_3gMIXRDgcAzYpSrNTac5mw,0.7517534494400024,0.025546669960021973,cph_database_zVHbyrE_K3-IKJ0ipgM0MQ,1,1,24.146338294250242,0.250776082277298,250.291748046875,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_-wX-mY4F2ewX9tlr1_JTbw,london_database_-xUmzqjhfO5cKmRL-vOkyA,186,0.6972798109054565,manila_database_-RwxRRVVu8kiRHDxpfpxzA,0.7611451745033264,-0.06386536359786987,manila_database_-RwxRRVVu8kiRHDxpfpxzA,0,0,24.330994618046724,0.25077182054519653,239.87274169921875,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-SSrBkppXcUPQnmvRyEZaA,manila_database_4I4RRfd3mvWDSghhGRZrrw,766,0.703035831451416,amman_database_5z1KGHAsH4zm9EUcneehcw,0.7978151440620422,-0.09477931261062622,amman_database_5z1KGHAsH4zm9EUcneehcw,0,0,24.471464380226713,0.25076887011528015,232.23834228515625,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,11,0.8117824792861938,toronto_database_0XsCk14pceUi1Thube585g,0.8347097635269165,-0.022927284240722656,toronto_database_0XsCk14pceUi1Thube585g,0,0,24.090536464961353,0.25076955556869507,253.52845764160156,0.00022786458430346102,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-HBbI6fcMz-R3CyduFEoDg,toronto_database_3sAms8su7qnbuj7AAY56UA,157,0.8186661005020142,boston_database_-BzrVPIrGylZQ8H15WaRYg,0.8711026906967163,-0.05243659019470215,boston_database_-BzrVPIrGylZQ8H15WaRYg,0,0,24.18009088152636,0.2507748603820801,248.35406494140625,8.680555765749887e-05,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,zurich_database_0ovLGU2wBNPYJPZxMDzD7A,11,0.8303306102752686,boston_database_4-6GGfB8D4dopYQHTwjWMw,0.8474209904670715,-0.01709038019180298,boston_database_4-6GGfB8D4dopYQHTwjWMw,0,0,24.29621016789593,0.25077083706855774,241.80169677734375,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_1qMrYvXqBvZDS0XUd5cEtg,amman_database_Ld8UF_WG7d620clwmhmA7w,3,0.7468308806419373,amman_database_6P4sZYCvpfaaEhUjJotqsg,0.7560152411460876,-0.00918436050415039,amman_database_6P4sZYCvpfaaEhUjJotqsg,1,1,24.07820076941327,0.2507667541503906,254.24960327148438,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-OlQhKn0bS9eZTkeJL6ovw,boston_database_7sEinu-9Cmc8M88D9wksJQ,2,0.8128212094306946,amman_database_3wWJ82WLUpx01TcOoRGJ0A,0.8187391757965088,-0.005917966365814209,amman_database_3wWJ82WLUpx01TcOoRGJ0A,1,1,24.338112021573004,0.2507748603820801,239.47994995117188,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-N9mbKdWcHyUUsU1379EgA,cph_database_3nl1U7_bm75eyJJI2wPCUQ,26,0.7356455326080322,cph_database_80uzfcVMY2L2qHA2dbhCWQ,0.7608916759490967,-0.025246143341064453,cph_database_80uzfcVMY2L2qHA2dbhCWQ,0,0,24.750430783311383,0.25077173113822937,217.7896728515625,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_02vfV_A3zc1S9Akd07xuEA,london_database_5WNMf83lEkdk5BdkSRSDtg,75,0.7721743583679199,london_database_8aX77z-j2LYxfN64i89r_w,0.8315767049789429,-0.05940234661102295,london_database_8aX77z-j2LYxfN64i89r_w,0,0,24.282046319822157,0.2507648169994354,242.59158325195312,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-Tmeby1UCsrkKNvVnN7L5g,manila_database_2WJfamXG-nhtpE-tmM8Stg,467,0.7595489025115967,cph_database_-8aiJR_QLxegnUp3QUR71g,0.8579760789871216,-0.0984271764755249,cph_database_-8aiJR_QLxegnUp3QUR71g,0,0,24.435525891297864,0.2507665157318115,234.16812133789062,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_37RDt83nGFaZl6CPpzqlTw,nairobi_database_oirj6l2hFO_qSK3Qd_kv3A,325,0.7600136399269104,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.8364133834838867,-0.07639974355697632,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0,0,24.386338771696035,0.2507767975330353,236.8353271484375,0.0005371093866415322,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,toronto_database_5aWw0U2TNn5AVHibAzaoZA,492,0.7327413558959961,amman_database_-Sq5_xhmYSjqZU8MtKYhqA,0.8360700607299805,-0.10332870483398438,amman_database_-Sq5_xhmYSjqZU8MtKYhqA,0,0,24.110305891603126,0.25076931715011597,252.3769989013672,8.138021075865254e-05,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0Ky7pgdILHyYlzjahHNGZg,zurich_database_6DVVQsG91zumrVJY5AGeTw,897,0.6765294075012207,zurich_database_vlnFhZfgSbIkHzXH8EWC2Q,0.8004343509674072,-0.12390494346618652,zurich_database_vlnFhZfgSbIkHzXH8EWC2Q,0,0,24.4532988321494,0.25077274441719055,233.21177673339844,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_1rZerb0T7z_1E7yKfEBCtA,amman_database_151zMheq8vPIGSfBTFm2Kg,4,0.8326234817504883,zurich_database_5hJrSztFeaGup3NhNZhzFg,0.8392683267593384,-0.006644845008850098,zurich_database_5hJrSztFeaGup3NhNZhzFg,1,1,24.21945014093666,0.2507724463939667,246.1134490966797,0.0002224392374046147,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-Phryua7d1FHhpGGfaEGcg,boston_database_6XoynffMpoDiqnpjD_FL3w,181,0.7105026245117188,boston_database_4mzQ9KJnbqfpHrK-m5aFTg,0.7922436594963074,-0.08174103498458862,boston_database_4mzQ9KJnbqfpHrK-m5aFTg,0,0,24.515036423586626,0.2507748603820801,229.91998291015625,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-PRZAb6qxjSdDqzgOekgbg,cph_database_SOFbS68m4Uymr1Fx8T7pfA,1,0.8621910810470581,cph_database_0nZJCIlWvN21hdTwFT-XOQ,0.8372976183891296,0.024893462657928467,cph_database_SOFbS68m4Uymr1Fx8T7pfA,1,1,24.184946147607977,0.25077158212661743,248.07656860351562,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_039iugtZTFguj-7UQyc-wg,london_database_6EyMYAlUTVXirk-_riGtMw,43,0.788332462310791,boston_database_8k3HLLqAdsMkVGtGR0msfA,0.8136680126190186,-0.02533555030822754,boston_database_8k3HLLqAdsMkVGtGR0msfA,0,0,24.817676351862605,0.25077322125434875,214.44342041015625,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-TrGJy3CeaXApOffGndlqg,manila_database_RVGHJ_kwPSkBRuD7ASZs2w,4,0.8218233585357666,toronto_database_8aHbQwynhIr0XfyXIGqbdA,0.8338261246681213,-0.012002766132354736,toronto_database_8aHbQwynhIr0XfyXIGqbdA,1,1,24.457415049185116,0.25076907873153687,232.9908447265625,0.0,0.10000001639127731,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_38y5DGnb1BCdL2r_1MWELg,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,23,0.8369210958480835,boston_database_DU3FJGAh3PrB45a580xbGg,0.8665672540664673,-0.02964615821838379,boston_database_DU3FJGAh3PrB45a580xbGg,0,0,24.419731625180496,0.2507738769054413,235.0212860107422,0.0011773003498092294,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-Iyv6ydukEfueu-CphPhwg,toronto_database_QvBYzxBwTHFji7ov5NaBZg,11,0.801125168800354,toronto_database_-C42seTAv_ysnP57NggKvQ,0.8272440433502197,-0.026118874549865723,toronto_database_-C42seTAv_ysnP57NggKvQ,0,0,24.577413151868562,0.2507726848125458,226.64129638671875,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,zurich_database_0-4m0jPfiQAHj2iyda31pw,23,0.7678433060646057,amman_database_BIB76GTmdYAqcLNUvZaK3Q,0.7918943166732788,-0.024051010608673096,amman_database_BIB76GTmdYAqcLNUvZaK3Q,0,0,24.162348088048738,0.25077390670776367,249.3707733154297,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_1uJbVMOMqlPVx4GYc2BgOA,amman_database_8436CO4SemcY0iBWUM-dew,64,0.79781174659729,amman_database_7cIXAvqSUQll3Y9XKg4A5w,0.865575909614563,-0.06776416301727295,amman_database_7cIXAvqSUQll3Y9XKg4A5w,0,0,24.226915545976887,0.25077489018440247,245.6907501220703,7.595486385980621e-05,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-Ptt76cqL8Ath-qW7aRUQw,boston_database_6bQziGZuVtO1GU0QjhDTqw,24,0.7826082706451416,boston_database_18kcCyzSqvLVqjH2r9ecIQ,0.8385099172592163,-0.05590164661407471,boston_database_18kcCyzSqvLVqjH2r9ecIQ,0,0,24.359154361278303,0.25078412890434265,238.3224334716797,0.0009494357509538531,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-Q4-mvnV6y-0yK62OXn-1w,cph_database_7We2jHKYlziAQQ0G28eWfw,1326,0.6923905611038208,boston_database_Yc106ZiRYY0gFv9UTK6zDA,0.8191704154014587,-0.12677985429763794,boston_database_Yc106ZiRYY0gFv9UTK6zDA,0,0,24.273248324820443,0.2507806122303009,243.08352661132812,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_03BhnvDRczArNBQm0Qu0tQ,london_database_61IlcBTeZRkr7Jvb2-IVaQ,14,0.792730450630188,boston_database_0MER2tyL8y0wp8wzZzQCDA,0.8133054971694946,-0.02057504653930664,boston_database_0MER2tyL8y0wp8wzZzQCDA,0,0,24.34660999574243,0.2507767081260681,239.01181030273438,1.0850694707187358e-05,0.10000001639127731,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,manila_database_5rjFma7r9oUAgRgPi5J3PA,5,0.8413769006729126,boston_database_0hlPM66GDE0TBXSedU7Cxw,0.847821831703186,-0.0064449310302734375,boston_database_0hlPM66GDE0TBXSedU7Cxw,1,1,24.238754370314638,0.2507662773132324,245.02191162109375,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,251,0.7384108304977417,boston_database_Yc106ZiRYY0gFv9UTK6zDA,0.8167665004730225,-0.07835566997528076,boston_database_Yc106ZiRYY0gFv9UTK6zDA,0,0,24.078160630758738,0.2507767975330353,254.251953125,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,toronto_database_1WdiWBos0oqn5_fQPeL4zw,19,0.8309457302093506,toronto_database_4u5iuDYlmff6eOykSBG4Aw,0.8620489835739136,-0.03110325336456299,toronto_database_4u5iuDYlmff6eOykSBG4Aw,0,0,24.26610543364174,0.2507776916027069,243.48365783691406,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0Spj-pWISRRStxENII8G4A,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,198,0.741236686706543,zurich_database_5MssajSCpVJWC-NNGYm-EQ,0.8280988335609436,-0.08686214685440063,zurich_database_5MssajSCpVJWC-NNGYm-EQ,0,0,24.290087335296583,0.25077348947525024,242.14283752441406,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,amman_database_7UkylzqcXiAtWBdc7gRXug,56,0.7203325033187866,toronto_database_3ejV0q5Hb2D5RLo01DOR9A,0.7948365211486816,-0.07450401782989502,toronto_database_3ejV0q5Hb2D5RLo01DOR9A,0,0,24.09131467245908,0.2507738769054413,253.4830322265625,0.0010362413013353944,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,boston_database_0-UUkPasBJ3e3InjW6isBg,1,0.7761485576629639,zurich_database_5MssajSCpVJWC-NNGYm-EQ,0.7377098798751831,0.03843867778778076,boston_database_0-UUkPasBJ3e3InjW6isBg,1,1,25.229799282018437,0.2507776916027069,195.02955627441406,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-Q7samX2RjJwU9xiKFxpug,cph_database_t-GBg6pL3mp0VntecXrZmQ,4,0.7939900159835815,cph_database_3gMIXRDgcAzYpSrNTac5mw,0.8182116746902466,-0.02422165870666504,cph_database_3gMIXRDgcAzYpSrNTac5mw,1,1,24.165620594388603,0.2507736384868622,249.1829376220703,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_03VxrSUHoB-y1D50kXwi8g,london_database_7NuzdrMI9lHNaBHwtbChxQ,26,0.6590489745140076,boston_database_fVeuY3ynZHyW94n3W-J3cA,0.7269171476364136,-0.067868173122406,boston_database_fVeuY3ynZHyW94n3W-J3cA,0,0,24.364731387307813,0.2507757842540741,238.01658630371094,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-WlvwRIHM8K9xtN_z0FAGg,manila_database_-dbGwwBuXxUQWhflFrCkIQ,9,0.8203698396682739,toronto_database_5k9XfaxWOnn2DZPGHMVN3A,0.8447151184082031,-0.0243452787399292,toronto_database_5k9XfaxWOnn2DZPGHMVN3A,0,1,24.238277038589825,0.2507777214050293,245.04884338378906,5.425347262644209e-05,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,nairobi_database_85hy0nl7RdAo-LuFlJFqMA,248,0.7512854337692261,amman_database_8XP-hhNyyHMja4i7CQvOjw,0.8228614926338196,-0.0715760588645935,amman_database_8XP-hhNyyHMja4i7CQvOjw,0,0,24.25223188733615,0.2507745921611786,244.26271057128906,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-JY9Ip12RNDaK_geCga4LA,toronto_database_5J1q0b_ksaJXlAEp-T5sDw,673,0.7278458476066589,amman_database_ZTcuy3lDt_yPN6_vzSqXdw,0.8091318607330322,-0.08128601312637329,amman_database_ZTcuy3lDt_yPN6_vzSqXdw,0,0,24.22488582658714,0.25076815485954285,245.80560302734375,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0UfO0g5oR-GfH12twjOIuw,zurich_database_6i0TeaAWb8l7e610nX1Ecw,244,0.7048810720443726,boston_database_8WsAQjjSY5TY-dZDlgJQrg,0.7573789358139038,-0.05249786376953125,boston_database_8WsAQjjSY5TY-dZDlgJQrg,0,0,24.079683553175734,0.2507748603820801,254.16281127929688,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_27ZYHE_-tdmKbq7gUW9ECA,amman_database_4btU5BEcoGMZgT3tb2mHcQ,1,0.8721516132354736,amman_database_dhvis9SvxQH-844ETKFegg,0.8659107089042664,0.006240904331207275,amman_database_4btU5BEcoGMZgT3tb2mHcQ,1,1,24.13705106688482,0.2507760226726532,250.8275604248047,0.00010308159835403785,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,boston_database_2jaLppu9UUtqnB_R7_iffQ,36,0.742836594581604,boston_database_2PjXBzft5zDcHEF3cAQwqg,0.7736101150512695,-0.030773520469665527,boston_database_2PjXBzft5zDcHEF3cAQwqg,0,0,24.226383148360284,0.2507763206958771,245.7208709716797,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-R9cTkYMNbXlglFeWCXtMg,cph_database_6CANlvoIvwlMpdsIrbbUmA,912,0.6471039056777954,manila_database_562jgjEtbznkZO2Ul4TSTw,0.7738991975784302,-0.12679529190063477,manila_database_562jgjEtbznkZO2Ul4TSTw,0,0,24.18537490844411,0.25077587366104126,248.0520782470703,0.0012261284282431006,0.09999997913837433,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_06tRsqVA7nx5PgabbPdu4w,london_database_52lIqwZ1-hCrWp5wp9uncQ,71,0.8012971878051758,amman_database_IceuJQN2uOI5xXzHFlNWHw,0.8386836051940918,-0.037386417388916016,amman_database_IceuJQN2uOI5xXzHFlNWHw,0,0,24.365985841118288,0.25077155232429504,237.94784545898438,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
