query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_046,loc_046,1,0.9172053337097168,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9035560488700867,0.013649284839630127,loc_046,1,1,35.69947166046056,0.27483758330345154,17.50432586669922,center,centre-bias prior,resnet18,1236,100
loc_047,loc_047,1,0.9568221569061279,0f221c6a-7455-4f14-b392-aa01861e5d63,0.948927640914917,0.007894515991210938,loc_047,1,1,33.24600853058949,0.4882098138332367,30.79525375366211,center,centre-bias prior,resnet18,1236,100
loc_048,loc_048,2,0.9449406266212463,loc_033,0.9637466669082642,-0.018806040287017822,loc_033,1,1,33.01866701934403,0.5102074146270752,32.450157165527344,center,centre-bias prior,resnet18,1236,100
loc_049,loc_049,1,0.9565213918685913,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8308163285255432,0.1257050633430481,loc_049,1,1,34.294049776280055,0.4005254805088043,24.192575454711914,center,centre-bias prior,resnet18,1236,100
loc_000,loc_000,1,0.976277232170105,loc_002,0.9756039381027222,0.0006732940673828125,loc_000,1,1,32.883799718936494,0.5531334280967712,33.47371292114258,random_fixed,fixed random field,resnet18,1236,100
loc_001,loc_001,1,0.9848306775093079,loc_028,0.971062421798706,0.013768255710601807,loc_001,1,1,33.84628902809756,0.42751893401145935,26.819683074951172,random_fixed,fixed random field,resnet18,1236,100
loc_002,loc_002,1,0.9751627445220947,loc_000,0.9749006628990173,0.0002620816230773926,loc_002,1,1,32.54943443309379,0.5953559279441833,36.15269470214844,random_fixed,fixed random field,resnet18,1236,100
loc_003,loc_003,1,0.9908008575439453,loc_009,0.9899475574493408,0.0008533000946044922,loc_003,1,1,35.51618682398076,0.29465070366859436,18.25859832763672,random_fixed,fixed random field,resnet18,1236,100
loc_004,loc_004,2,0.9891700148582458,loc_011,0.9893224239349365,-0.00015240907669067383,loc_011,1,1,35.100279808754756,0.3273860812187195,20.09339714050293,random_fixed,fixed random field,resnet18,1236,100
loc_005,loc_005,1,0.9768626093864441,loc_026,0.9647996425628662,0.01206296682357788,loc_005,1,1,33.58119674614665,0.4516412019729614,28.507858276367188,random_fixed,fixed random field,resnet18,1236,100
loc_006,loc_006,3,0.9744142293930054,loc_000,0.975420355796814,-0.0010061264038085938,loc_000,1,1,32.92057733950698,0.5478829145431519,33.19148254394531,random_fixed,fixed random field,resnet18,1236,100
loc_007,loc_007,1,0.9865841865539551,loc_014,0.9857322573661804,0.0008519291877746582,loc_007,1,1,35.33282258040054,0.3075835406780243,19.04585838317871,random_fixed,fixed random field,resnet18,1236,100
loc_008,loc_008,2,0.9858708381652832,loc_007,0.9875910878181458,-0.0017202496528625488,loc_007,1,1,35.45417043036768,0.2990230619907379,18.521169662475586,random_fixed,fixed random field,resnet18,1236,100
loc_009,loc_009,1,0.9886099100112915,loc_003,0.9877739548683167,0.0008359551429748535,loc_009,1,1,35.51237916399087,0.2951231598854065,18.27449607849121,random_fixed,fixed random field,resnet18,1236,100
loc_010,loc_010,1,0.988574743270874,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9716780185699463,0.016896724700927734,loc_010,1,1,36.474946684001516,0.2360423505306244,14.641727447509766,random_fixed,fixed random field,resnet18,1236,100
loc_011,loc_011,1,0.987485408782959,loc_004,0.9861131310462952,0.0013722777366638184,loc_011,1,1,35.20352980688904,0.3187476396560669,19.638479232788086,random_fixed,fixed random field,resnet18,1236,100
loc_012,loc_012,1,0.9498310089111328,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9312922358512878,0.01853877305984497,loc_012,1,1,32.80568624394306,0.5561016201972961,34.08201599121094,random_fixed,fixed random field,resnet18,1236,100
loc_013,loc_013,4,0.9723359942436218,loc_002,0.9735037088394165,-0.0011677145957946777,loc_002,1,1,33.01178159254417,0.5417931079864502,32.501686096191406,random_fixed,fixed random field,resnet18,1236,100
loc_014,loc_014,4,0.983737587928772,loc_007,0.9871122241020203,-0.003374636173248291,loc_007,1,1,35.095577735649016,0.3248312771320343,20.11517333984375,random_fixed,fixed random field,resnet18,1236,100
loc_015,loc_015,1,0.9609577655792236,loc_029,0.7618732452392578,0.19908452033996582,loc_015,1,1,34.78805158917449,0.34419113397598267,21.591442108154297,random_fixed,fixed random field,resnet18,1236,100
loc_016,loc_016,1,0.988581657409668,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9663890600204468,0.02219259738922119,loc_016,1,1,36.35987088997341,0.24253591895103455,15.034770011901855,random_fixed,fixed random field,resnet18,1236,100
loc_017,loc_017,1,0.9784724116325378,loc_020,0.9611396789550781,0.017332732677459717,loc_017,1,1,36.52516515615491,0.2325894683599472,14.476197242736816,random_fixed,fixed random field,resnet18,1236,100
loc_018,loc_018,1,0.9771409034729004,06b73834-976c-4872-bcaf-04a56d20c94b,0.9227144718170166,0.05442643165588379,loc_018,1,1,35.42252919062698,0.2948363423347473,18.656522750854492,random_fixed,fixed random field,resnet18,1236,100
loc_019,loc_019,1,0.9542943239212036,1717af7a-d351-4d97-9921-e285f69d21ae,0.9359576106071472,0.018336713314056396,loc_019,1,1,33.791296657145594,0.4320868253707886,27.167572021484375,random_fixed,fixed random field,resnet18,1236,100
loc_020,loc_020,6,0.9750733375549316,loc_003,0.9868751764297485,-0.011801838874816895,loc_003,0,1,35.71237164788692,0.2816251516342163,17.45199203491211,random_fixed,fixed random field,resnet18,1236,100
loc_021,loc_021,1,0.9678565263748169,loc_039,0.9528419971466064,0.01501452922821045,loc_021,1,1,32.463969857702416,0.5928224325180054,36.87110900878906,random_fixed,fixed random field,resnet18,1236,100
loc_022,loc_022,1,0.9690065383911133,loc_024,0.9681090712547302,0.0008974671363830566,loc_022,1,1,35.71413330817318,0.27769917249679565,17.44526481628418,random_fixed,fixed random field,resnet18,1236,100
loc_023,loc_023,1,0.9307045340538025,loc_041,0.8509571552276611,0.07974737882614136,loc_023,1,1,35.21058027525284,0.3136625289916992,19.59008026123047,random_fixed,fixed random field,resnet18,1236,100
loc_024,loc_024,8,0.9710592031478882,loc_007,0.9802310466766357,-0.009171843528747559,loc_007,0,1,35.41748949019525,0.300874263048172,18.678146362304688,random_fixed,fixed random field,resnet18,1236,100
loc_025,loc_025,1,0.9441028237342834,loc_023,0.7294216752052307,0.21468114852905273,loc_025,1,1,35.18285780500287,0.3146519064903259,19.71561050415039,random_fixed,fixed random field,resnet18,1236,100
loc_026,loc_026,2,0.9606213569641113,loc_005,0.9634032845497131,-0.0027819275856018066,loc_005,1,1,33.302809919356754,0.48282328248023987,30.404172897338867,random_fixed,fixed random field,resnet18,1236,100
loc_027,loc_027,2,0.7946672439575195,loc_025,0.8018634915351868,-0.007196247577667236,loc_025,1,1,36.47179712550359,0.262713223695755,15.766374588012695,random_fixed,fixed random field,resnet18,1236,100
loc_028,loc_028,2,0.9589545726776123,loc_001,0.9648524522781372,-0.005897879600524902,loc_001,1,1,34.64137875880281,0.3552754819393158,22.332948684692383,random_fixed,fixed random field,resnet18,1236,100
loc_029,loc_029,1,0.9452358484268188,loc_044,0.8116408586502075,0.13359498977661133,loc_029,1,1,32.92365558767788,0.5274863243103027,33.17066955566406,random_fixed,fixed random field,resnet18,1236,100
loc_030,loc_030,6,0.9565468430519104,loc_007,0.9636754989624023,-0.007128655910491943,loc_007,0,1,35.48603847550014,0.2961483895778656,18.38565444946289,random_fixed,fixed random field,resnet18,1236,100
loc_031,loc_031,29,0.7109214067459106,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8614725470542908,-0.15055114030838013,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.17497157760291,0.6387317776679993,39.408058166503906,random_fixed,fixed random field,resnet18,1236,100
loc_032,loc_032,2,0.9435545206069946,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9578597545623779,-0.0143052339553833,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.91707165798686,0.4379531443119049,26.38624382019043,random_fixed,fixed random field,resnet18,1236,100
loc_033,loc_033,1,0.9388073682785034,loc_048,0.9259301424026489,0.012877225875854492,loc_033,1,1,33.39643242505146,0.47175249457359314,29.74674415588379,random_fixed,fixed random field,resnet18,1236,100
loc_034,loc_034,1,0.9485509395599365,00357888-8827-4e21-92f2-48555a9cb311,0.9169288277626038,0.031622111797332764,loc_034,1,1,33.32682241412898,0.48759981989860535,30.227481842041016,random_fixed,fixed random field,resnet18,1236,100
loc_035,loc_035,1,0.9664714336395264,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9492746591567993,0.01719677448272705,loc_035,1,1,34.30169441364899,0.40035656094551086,24.149831771850586,random_fixed,fixed random field,resnet18,1236,100
loc_036,loc_036,1,0.9090077877044678,045ba7a2-4175-44be-87c6-b83793ec73fa,0.902588963508606,0.006418824195861816,loc_036,1,1,34.114716928176705,0.4125264585018158,25.21224594116211,random_fixed,fixed random field,resnet18,1236,100
loc_037,loc_037,1,0.9529929161071777,loc_044,0.860729455947876,0.09226346015930176,loc_037,1,1,34.5341793040517,0.3636716306209564,22.8911190032959,random_fixed,fixed random field,resnet18,1236,100
loc_038,loc_038,1,0.9538233280181885,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9096805453300476,0.04414278268814087,loc_038,1,1,33.28362996674701,0.49304741621017456,30.52988052368164,random_fixed,fixed random field,resnet18,1236,100
loc_039,loc_039,2,0.914010226726532,loc_021,0.9315236806869507,-0.0175134539604187,loc_021,1,1,32.38158782764098,0.6055718660354614,37.57755661010742,random_fixed,fixed random field,resnet18,1236,100
loc_040,loc_040,1,0.90309739112854,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9019626975059509,0.0011346936225891113,loc_040,1,1,35.441094402545026,0.29680413007736206,18.588726043701172,random_fixed,fixed random field,resnet18,1236,100
loc_041,loc_041,1,0.9432965517044067,loc_023,0.8242834806442261,0.11901307106018066,loc_041,1,1,35.565837714976475,0.29232075810432434,18.052278518676758,random_fixed,fixed random field,resnet18,1236,100
loc_042,loc_042,1,0.9513978958129883,loc_047,0.9197969436645508,0.0316009521484375,loc_042,1,1,32.86695472991552,0.536918044090271,33.60371398925781,random_fixed,fixed random field,resnet18,1236,100
loc_043,loc_043,1,0.9503077864646912,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9403421878814697,0.009965598583221436,loc_043,1,1,34.33676614241045,0.37988194823265076,23.956594467163086,random_fixed,fixed random field,resnet18,1236,100
loc_044,loc_044,1,0.9469122290611267,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9041984677314758,0.04271376132965088,loc_044,1,1,36.32948750646665,0.24093633890151978,15.140405654907227,random_fixed,fixed random field,resnet18,1236,100
loc_045,loc_045,1,0.9324690103530884,17385834-a69a-4ff4-a35b-e10096acda28,0.8524098992347717,0.08005911111831665,loc_045,1,1,31.53549054831902,0.7211315035820007,45.65977478027344,random_fixed,fixed random field,resnet18,1236,100
loc_046,loc_046,1,0.9238496422767639,11d04d6c-5ff6-4322-947e-0662df4a5029,0.8997305631637573,0.024119079113006592,loc_046,1,1,35.71275940253582,0.2748376131057739,17.45039176940918,random_fixed,fixed random field,resnet18,1236,100
loc_047,loc_047,1,0.9536828994750977,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9449682235717773,0.008714675903320312,loc_047,1,1,33.24040430054656,0.4882098436355591,30.83489227294922,random_fixed,fixed random field,resnet18,1236,100
loc_048,loc_048,2,0.93185955286026,loc_033,0.9450910091400146,-0.013231456279754639,loc_033,1,1,33.052158895974955,0.5102074146270752,32.20075607299805,random_fixed,fixed random field,resnet18,1236,100
loc_049,loc_049,1,0.9480793476104736,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8159217238426208,0.13215762376785278,loc_049,1,1,34.13648848155677,0.4005254805088043,25.086214065551758,random_fixed,fixed random field,resnet18,1236,100
loc_000,loc_000,1,0.9566539525985718,loc_006,0.9549514055252075,0.0017025470733642578,loc_000,1,1,32.74484152850777,0.5531333684921265,34.563236236572266,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_001,loc_001,1,0.982529878616333,loc_028,0.9677445888519287,0.014785289764404297,loc_001,1,1,33.84814072504603,0.42751896381378174,26.808273315429688,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_002,loc_002,3,0.9588293433189392,loc_000,0.9596615433692932,-0.0008322000503540039,loc_000,1,1,32.43646394382769,0.5953558683395386,37.10721206665039,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_003,loc_003,2,0.9791495203971863,loc_009,0.9801996946334839,-0.0010501742362976074,loc_009,1,1,35.46316246607764,0.29465070366859436,18.483341217041016,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_004,loc_004,2,0.9802889227867126,loc_011,0.981586754322052,-0.0012978315353393555,loc_011,1,1,35.03465473158823,0.32738611102104187,20.399442672729492,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_005,loc_005,1,0.9802660942077637,loc_026,0.9632681608200073,0.016997933387756348,loc_005,1,1,33.62413563486134,0.4516412615776062,28.227771759033203,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_006,loc_006,2,0.9624688625335693,loc_000,0.9628936648368835,-0.000424802303314209,loc_000,1,1,32.744603278247894,0.5478828549385071,34.56374740600586,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_007,loc_007,1,0.9795593619346619,loc_003,0.974034309387207,0.005525052547454834,loc_007,1,1,35.27340623515077,0.3075835406780243,19.309024810791016,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_008,loc_008,2,0.9828267693519592,loc_007,0.9852632284164429,-0.0024364590644836426,loc_007,1,1,35.407594298002714,0.2990230619907379,18.721649169921875,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_009,loc_009,1,0.9816008806228638,loc_003,0.9799124002456665,0.0016884803771972656,loc_009,1,1,35.4653127838732,0.2951231598854065,18.474327087402344,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_010,loc_010,1,0.9819753170013428,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9698412418365479,0.012134075164794922,loc_010,1,1,36.53313449421227,0.23604236543178558,14.446664810180664,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_011,loc_011,1,0.9804415106773376,loc_004,0.9794088006019592,0.001032710075378418,loc_011,1,1,35.161821083029004,0.3187476098537445,19.827747344970703,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_012,loc_012,1,0.9487947821617126,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9189026355743408,0.029892146587371826,loc_012,1,1,32.91005160718561,0.5561016201972961,33.272335052490234,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_013,loc_013,4,0.9615451097488403,loc_000,0.963248610496521,-0.001703500747680664,loc_000,1,1,32.87206272263453,0.541793167591095,33.56432342529297,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_014,loc_014,5,0.9738938808441162,loc_007,0.9786670804023743,-0.004773199558258057,loc_007,1,1,35.04609195582726,0.3248312771320343,20.347179412841797,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_015,loc_015,1,0.9532718062400818,loc_029,0.7541729211807251,0.1990988850593567,loc_015,1,1,34.83153513639985,0.34419116377830505,21.37647819519043,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_016,loc_016,1,0.9805442094802856,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9598169922828674,0.020727217197418213,loc_016,1,1,36.36292668408621,0.24253593385219574,15.0253267288208,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_017,loc_017,1,0.9731302261352539,loc_020,0.9556968212127686,0.01743340492248535,loc_017,1,1,36.47621845860883,0.232589453458786,14.643102645874023,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_018,loc_018,1,0.9566020965576172,06b73834-976c-4872-bcaf-04a56d20c94b,0.8930774927139282,0.06352460384368896,loc_018,1,1,35.47085258723513,0.2948363423347473,18.45201873779297,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_019,loc_019,1,0.9197030067443848,1717af7a-d351-4d97-9921-e285f69d21ae,0.9019936323165894,0.01770937442779541,loc_019,1,1,33.94753142002692,0.4320868253707886,26.21063995361328,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_020,loc_020,5,0.9677271842956543,loc_009,0.9762952327728271,-0.008568048477172852,loc_009,1,1,35.67374917891006,0.2816251218318939,17.60881233215332,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_021,loc_021,1,0.9564318060874939,loc_039,0.9436378479003906,0.012793958187103271,loc_021,1,1,32.43039361745069,0.5928223729133606,37.15752410888672,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_022,loc_022,1,0.9600977897644043,loc_003,0.9568769931793213,0.003220796585083008,loc_022,1,1,35.70065761983692,0.27769914269447327,17.49993133544922,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_023,loc_023,1,0.9120175242424011,loc_041,0.8508379459381104,0.06117957830429077,loc_023,1,1,35.316607509288026,0.31366249918937683,19.117551803588867,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_024,loc_024,8,0.9626091718673706,loc_007,0.9745867252349854,-0.011977553367614746,loc_007,0,1,35.3812746753381,0.300874263048172,18.83469009399414,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_025,loc_025,1,0.9205235242843628,loc_041,0.7123377323150635,0.20818579196929932,loc_025,1,1,35.23418649783024,0.3146519064903259,19.486318588256836,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_026,loc_026,2,0.9563443660736084,loc_005,0.9611162543296814,-0.004771888256072998,loc_005,1,1,33.31446822872482,0.48282328248023987,30.3206844329834,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_027,loc_027,2,0.794150173664093,loc_025,0.7987290024757385,-0.004578828811645508,loc_025,1,1,36.52361789106841,0.262713223695755,15.716201782226562,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_028,loc_028,2,0.9568825960159302,loc_001,0.9647529125213623,-0.007870316505432129,loc_001,1,1,34.63943702793007,0.3552754521369934,22.34438705444336,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_029,loc_029,1,0.9354197978973389,loc_040,0.8069498538970947,0.12846994400024414,loc_029,1,1,32.973499962825024,0.5274863243103027,32.79484176635742,oracle_grad,attacker-gradient oracle,resnet18,1236,100
loc_030,loc_030,5,0.9471319913864136,loc_007,0.9526534676551819,-0.0055214762687683105,loc_007,1,1,35.42729952966421,0.2961483895778656,18.63656997680664,oracle_grad,attacker-gradient oracle,resnet18,1236,100
