query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,163,amman:31,boston:168,15.680002,36.1773,0.258046,1.000000,2.893516,2.837503
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,377,cph:280,cph:84,15.679997,36.1773,0.263895,1.000000,2.838154,2.750445
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,london:85,london:85,15.680000,36.1773,0.261087,1.000000,2.844529,2.749341
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,188,london:100,manila:163,15.680002,36.1773,0.257459,1.000000,2.859437,2.773576
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,181,manila:134,nairobi:10,15.680001,36.1773,0.252091,1.000000,2.687622,2.497158
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.679997,36.1773,0.252389,1.000000,2.882252,2.788683
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,81,cph:243,zurich:79,15.679997,36.1773,0.253561,1.000000,2.903064,2.839088
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,29,amman:23,amman:6,15.679998,36.1773,0.255152,1.000000,2.843090,2.759557
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,18,boston:34,boston:210,15.679997,36.1773,0.254558,1.000000,2.896570,2.832781
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,3,cph:54,cph:137,15.679998,36.1773,0.257307,1.000000,2.905616,2.848047
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1064,boston:237,london:29,15.680000,36.1773,0.257085,1.000000,2.914874,2.862793
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,277,manila:142,manila:46,15.679997,36.1773,0.250024,1.000000,2.809786,2.691984
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,9,boston:90,nairobi:15,15.680000,36.1773,0.254762,1.000000,2.606904,2.432412
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,23,zurich:42,toronto:421,15.679998,36.1773,0.257607,1.000000,2.821311,2.732999
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,540,london:125,zurich:38,15.680000,36.1773,0.263926,1.000000,2.870574,2.785958
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,19,amman:13,amman:32,15.680000,36.1773,0.255584,1.000000,2.763754,2.675721
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,192,amman:31,boston:168,15.680002,36.1773,0.258046,1.000000,2.893516,2.837503
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,482,zurich:111,cph:84,15.680000,36.1773,0.263895,1.000000,2.838154,2.750445
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,4,nairobi:5,london:85,15.680000,36.1773,0.261087,1.000000,2.844529,2.749341
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,182,london:100,manila:163,15.679997,36.1773,0.257459,1.000000,2.859437,2.773576
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,35,london:85,nairobi:10,15.680000,36.1773,0.252091,1.000000,2.687622,2.497158
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.680002,36.1773,0.252389,1.000000,2.882252,2.788683
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,136,zurich:25,zurich:79,15.680002,36.1773,0.253561,1.000000,2.903064,2.839088
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,36,amman:23,amman:6,15.680000,36.1773,0.255152,1.000000,2.843090,2.759557
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,9,boston:34,boston:210,15.680000,36.1773,0.254558,1.000000,2.896570,2.832781
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.680000,36.1773,0.257307,1.000000,2.905616,2.848047
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1131,boston:237,london:29,15.679998,36.1773,0.257085,1.000000,2.914874,2.862793
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,361,london:76,manila:46,15.680000,36.1773,0.250024,1.000000,2.809786,2.691984
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,10,boston:90,nairobi:15,15.680000,36.1773,0.254762,1.000000,2.606904,2.432412
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,61,cph:243,toronto:421,15.680000,36.1773,0.257607,1.000000,2.821311,2.732999
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,530,london:125,zurich:38,15.680000,36.1773,0.263926,1.000000,2.870574,2.785958
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,34,amman:13,amman:32,15.679995,36.1773,0.368156,1.000000,2.763754,2.574222
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,139,amman:31,boston:168,15.680002,36.1773,0.374278,1.000000,2.893516,2.775750
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,429,cph:280,cph:84,15.680000,36.1773,0.384722,1.000000,2.838154,2.640709
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,london:85,london:85,15.680000,36.1773,0.382196,1.000000,2.844529,2.641944
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,186,london:100,manila:163,15.679997,36.1773,0.376287,1.000000,2.859437,2.681645
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,140,toronto:23,nairobi:10,15.680002,36.1773,0.359542,1.000000,2.687622,2.329425
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.680001,36.1773,0.363218,1.000000,2.882252,2.673518
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,76,cph:243,zurich:79,15.680000,36.1773,0.363627,1.000000,2.903064,2.735358
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,33,amman:23,amman:6,15.679997,36.1773,0.367837,1.000000,2.843090,2.655254
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,21,boston:262,boston:210,15.680000,36.1773,0.366387,1.000000,2.896570,2.760209
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,3,cph:54,cph:137,15.680000,36.1773,0.368033,1.000000,2.905616,2.772918
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1087,boston:237,london:29,15.679997,36.1773,0.370584,1.000000,2.914874,2.796257
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,285,london:34,manila:46,15.680000,36.1773,0.356876,1.000000,2.809786,2.581210
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,18,boston:90,nairobi:15,15.680000,36.1773,0.361098,1.000000,2.606904,2.274648
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,23,cph:243,toronto:421,15.679997,36.1773,0.370331,1.000000,2.821311,2.632518
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,583,london:125,zurich:38,15.679997,36.1773,0.384957,1.000000,2.870574,2.692950
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,20,amman:13,amman:32,15.679997,36.1773,0.368156,1.000000,2.763754,2.574222
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,182,amman:31,boston:168,15.680000,36.1773,0.374278,1.000000,2.893516,2.775750
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,514,zurich:111,cph:84,15.680000,36.1773,0.384722,1.000000,2.838154,2.640709
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,4,nairobi:5,london:85,15.680000,36.1773,0.382196,1.000000,2.844529,2.641944
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,179,london:100,manila:163,15.680002,36.1773,0.376287,1.000000,2.859437,2.681645
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,30,london:85,nairobi:10,15.680001,36.1773,0.359542,1.000000,2.687622,2.329425
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.679997,36.1773,0.363218,1.000000,2.882252,2.673518
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,135,zurich:25,zurich:79,15.679996,36.1773,0.363627,1.000000,2.903064,2.735358
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,27,amman:23,amman:6,15.680000,36.1773,0.367837,1.000000,2.843090,2.655254
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,15,boston:34,boston:210,15.680000,36.1773,0.366387,1.000000,2.896570,2.760209
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,3,cph:54,cph:137,15.680000,36.1773,0.368033,1.000000,2.905616,2.772918
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1187,boston:237,london:29,15.679998,36.1773,0.370584,1.000000,2.914874,2.796257
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,376,london:34,manila:46,15.680000,36.1773,0.356876,1.000000,2.809786,2.581210
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,16,boston:90,nairobi:15,15.679998,36.1773,0.361098,1.000000,2.606904,2.274648
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,46,cph:243,toronto:421,15.679998,36.1773,0.370331,1.000000,2.821311,2.632518
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,528,london:125,zurich:38,15.680000,36.1773,0.384957,1.000000,2.870574,2.692950
amman_query_2hq9evzmyg6GO86JGeo5kw,uniform,5678,5,none,15,zurich:42,amman:32,15.680000,36.1773,0.100000,1.000000,2.783327,2.783327
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,uniform,5678,5,none,144,amman:31,boston:168,15.680002,36.1773,0.100000,1.000000,2.904597,2.904597
cph_query_-VwsLi9Gs8ntflZjLfPkGw,uniform,5678,5,none,342,manila:6,cph:84,15.680000,36.1773,0.100000,1.000000,2.848540,2.848540
london_query_0BjBFV4G9jdMJlEMqshzoA,uniform,5678,5,none,3,nairobi:5,london:85,15.679997,36.1773,0.100000,1.000000,2.837526,2.837526
manila_query_-aK1h18UZREBqmVQH9KSvw,uniform,5678,5,none,169,london:100,manila:163,15.680001,36.1773,0.100000,1.000000,2.862046,2.862046
nairobi_query_479Or7jRwWHujnR6N21HGg,uniform,5678,5,none,105,manila:13,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.670092,2.670092
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,uniform,5678,5,none,1,toronto:200,toronto:200,15.679997,36.1773,0.100000,1.000000,2.882390,2.882390
zurich_query_0nVsH-6SH_FHslcVrikkwQ,uniform,5678,5,none,84,zurich:25,zurich:79,15.679997,36.1773,0.100000,1.000000,2.899633,2.899633
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform,5678,5,none,62,amman:23,amman:6,15.680000,36.1773,0.100000,1.000000,2.847806,2.847806
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform,5678,5,none,8,boston:34,boston:210,15.679997,36.1773,0.100000,1.000000,2.886801,2.886801
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform,5678,5,none,1,cph:137,cph:137,15.679997,36.1773,0.100000,1.000000,2.898167,2.898167
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform,5678,5,none,1153,boston:237,london:29,15.680000,36.1773,0.100000,1.000000,2.913053,2.913053
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform,5678,5,none,272,london:76,manila:46,15.680000,36.1773,0.100000,1.000000,2.833623,2.833623
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform,5678,5,none,14,boston:90,nairobi:15,15.679998,36.1773,0.100000,1.000000,2.633720,2.633720
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform,5678,5,none,45,cph:243,toronto:421,15.680001,36.1773,0.100000,1.000000,2.839975,2.839975
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform,5678,5,none,548,london:125,zurich:38,15.680000,36.1773,0.100000,1.000000,2.866060,2.866060
amman_query_2hq9evzmyg6GO86JGeo5kw,uniform_crossdraw,5678,5,none,8,zurich:42,amman:32,15.680000,36.1773,0.100000,1.000000,2.783327,2.783327
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,uniform_crossdraw,5678,5,none,183,amman:31,boston:168,15.679997,36.1773,0.100000,1.000000,2.904597,2.904597
cph_query_-VwsLi9Gs8ntflZjLfPkGw,uniform_crossdraw,5678,5,none,415,cph:280,cph:84,15.680000,36.1773,0.100000,1.000000,2.848540,2.848540
london_query_0BjBFV4G9jdMJlEMqshzoA,uniform_crossdraw,5678,5,none,6,boston:237,london:85,15.680000,36.1773,0.100000,1.000000,2.837526,2.837526
manila_query_-aK1h18UZREBqmVQH9KSvw,uniform_crossdraw,5678,5,none,208,london:100,manila:163,15.679997,36.1773,0.100000,1.000000,2.862046,2.862046
nairobi_query_479Or7jRwWHujnR6N21HGg,uniform_crossdraw,5678,5,none,150,manila:82,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.670092,2.670092
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,uniform_crossdraw,5678,5,none,1,toronto:200,toronto:200,15.679996,36.1773,0.100000,1.000000,2.882390,2.882390
zurich_query_0nVsH-6SH_FHslcVrikkwQ,uniform_crossdraw,5678,5,none,72,zurich:25,zurich:79,15.680000,36.1773,0.100000,1.000000,2.899633,2.899633
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform_crossdraw,5678,5,none,31,amman:23,amman:6,15.680000,36.1773,0.100000,1.000000,2.847806,2.847806
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform_crossdraw,5678,5,none,16,boston:34,boston:210,15.680001,36.1773,0.100000,1.000000,2.886801,2.886801
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform_crossdraw,5678,5,none,1,cph:137,cph:137,15.680000,36.1773,0.100000,1.000000,2.898167,2.898167
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform_crossdraw,5678,5,none,1179,boston:237,london:29,15.680000,36.1773,0.100000,1.000000,2.913053,2.913053
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform_crossdraw,5678,5,none,219,manila:142,manila:46,15.679997,36.1773,0.100000,1.000000,2.833623,2.833623
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform_crossdraw,5678,5,none,24,boston:90,nairobi:15,15.679997,36.1773,0.100000,1.000000,2.633720,2.633720
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform_crossdraw,5678,5,none,88,zurich:42,toronto:421,15.679998,36.1773,0.100000,1.000000,2.839975,2.839975
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform_crossdraw,5678,5,none,522,london:125,zurich:38,15.680001,36.1773,0.100000,1.000000,2.866060,2.866060
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,16,boston:145,amman:32,15.679995,36.1773,0.254987,1.000000,2.783329,2.702268
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,139,amman:31,boston:168,15.680000,36.1773,0.257970,1.000000,2.904605,2.840203
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,405,zurich:111,cph:84,15.680000,36.1773,0.262863,1.000000,2.848502,2.746368
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,2,nairobi:5,london:85,15.680000,36.1773,0.262258,1.000000,2.837494,2.733540
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,175,london:100,manila:163,15.679998,36.1773,0.256772,1.000000,2.862045,2.779253
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,113,manila:82,nairobi:10,15.680000,36.1773,0.253146,1.000000,2.670096,2.520934
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.679996,36.1773,0.253254,1.000000,2.882342,2.781695
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,78,cph:243,zurich:79,15.679997,36.1773,0.253360,1.000000,2.899642,2.832112
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,63,amman:23,amman:6,15.679998,36.1773,0.257052,1.000000,2.847784,2.758116
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,9,boston:34,boston:210,15.680001,36.1773,0.255454,1.000000,2.886783,2.839010
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.679997,36.1773,0.257613,1.000000,2.898164,2.848364
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1170,boston:237,london:29,15.679998,36.1773,0.256876,1.000000,2.913080,2.866148
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,257,london:76,manila:46,15.679997,36.1773,0.250551,1.000000,2.833620,2.713124
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,24,boston:90,nairobi:15,15.679997,36.1773,0.255789,1.000000,2.633725,2.476145
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,43,cph:243,toronto:421,15.680000,36.1773,0.257336,1.000000,2.839980,2.727021
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,580,london:125,zurich:38,15.680000,36.1773,0.264372,1.000000,2.866048,2.775671
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,9,zurich:42,amman:32,15.679998,36.1773,0.254987,1.000000,2.783329,2.702268
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,181,amman:31,boston:168,15.680002,36.1773,0.257970,1.000000,2.904605,2.840203
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,455,zurich:111,cph:84,15.679997,36.1773,0.262863,1.000000,2.848502,2.746368
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,7,boston:237,london:85,15.679998,36.1773,0.262258,1.000000,2.837494,2.733540
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,202,london:100,manila:163,15.679995,36.1773,0.256772,1.000000,2.862045,2.779253
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,103,manila:82,nairobi:10,15.679997,36.1773,0.253146,1.000000,2.670096,2.520934
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.679997,36.1773,0.253254,1.000000,2.882342,2.781695
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,64,zurich:25,zurich:79,15.679997,36.1773,0.253360,1.000000,2.899642,2.832112
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,34,amman:23,amman:6,15.680000,36.1773,0.257052,1.000000,2.847784,2.758116
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,17,boston:262,boston:210,15.680000,36.1773,0.255454,1.000000,2.886783,2.839010
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.680000,36.1773,0.257613,1.000000,2.898164,2.848364
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1183,boston:145,london:29,15.679997,36.1773,0.256876,1.000000,2.913080,2.866148
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,248,manila:142,manila:46,15.679998,36.1773,0.250551,1.000000,2.833620,2.713124
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,15,boston:90,nairobi:15,15.680000,36.1773,0.255789,1.000000,2.633725,2.476145
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,72,zurich:42,toronto:421,15.679997,36.1773,0.257336,1.000000,2.839980,2.727021
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,538,london:125,zurich:38,15.680000,36.1773,0.264372,1.000000,2.866048,2.775671
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,13,zurich:42,amman:32,15.680000,36.1773,0.366418,1.000000,2.783329,2.586097
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,120,amman:31,boston:168,15.679997,36.1773,0.372733,1.000000,2.904605,2.783822
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,455,zurich:111,cph:84,15.680000,36.1773,0.384668,1.000000,2.848502,2.638278
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,london:85,london:85,15.679998,36.1773,0.382118,1.000000,2.837494,2.623641
