query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,manila:16,manila:16,15.679998,36.1773,0.612637,1.000000,3.834259,1.401986
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.679997,36.1773,0.618677,1.000000,3.676121,0.864572
toronto_query_-LZN7DIyP80uvFh2O8KVXw,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:366,toronto:366,15.680000,36.1773,0.612142,1.000000,3.881939,1.159513
zurich_query_0g61-9tYhD3Y5qh7eiB92g,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:22,zurich:22,15.679997,36.1773,0.618135,1.000000,3.883175,1.190552
amman_query_2WNEczYwDdZlHE_2nYlE-A,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,5,boston:176,amman:0,15.679998,36.1773,0.637274,1.000000,3.900054,1.515961
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:171,boston:171,15.679997,36.1773,0.622328,1.000000,3.806082,1.106718
cph_query_-UO7OuMXuwPBrMEXSsFhNA,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,2,toronto:207,cph:429,15.680000,36.1773,0.567740,1.000000,3.724400,0.481602
london_query_08wp6QepyximP9UuP-ijLg,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:78,london:78,15.679998,36.1773,0.600901,1.000000,3.880782,1.348468
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,manila:16,manila:16,15.679998,36.1773,0.612637,1.000000,3.834259,1.401986
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680000,36.1773,0.618677,1.000000,3.676121,0.864572
toronto_query_-LZN7DIyP80uvFh2O8KVXw,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:366,toronto:366,15.679997,36.1773,0.612142,1.000000,3.881939,1.159513
zurich_query_0g61-9tYhD3Y5qh7eiB92g,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:22,zurich:22,15.679997,36.1773,0.618135,1.000000,3.883175,1.190552
amman_query_2WNEczYwDdZlHE_2nYlE-A,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,7,boston:176,amman:0,15.680000,36.1773,0.766580,1.000000,3.900054,1.028639
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:171,boston:171,15.679998,36.1773,0.736091,1.000000,3.806082,0.697385
cph_query_-UO7OuMXuwPBrMEXSsFhNA,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,3,toronto:207,cph:429,15.680000,36.1773,0.682242,1.000000,3.724400,0.209681
london_query_08wp6QepyximP9UuP-ijLg,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,london:78,london:78,15.679997,36.1773,0.718003,1.000000,3.880782,0.974853
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,manila:16,manila:16,15.679998,36.1773,0.742989,1.000000,3.834259,0.928094
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.679997,36.1773,0.736124,1.000000,3.676121,0.413278
toronto_query_-LZN7DIyP80uvFh2O8KVXw,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:366,toronto:366,15.680000,36.1773,0.715415,1.000000,3.881939,0.672306
zurich_query_0g61-9tYhD3Y5qh7eiB92g,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:22,zurich:22,15.680000,36.1773,0.731221,1.000000,3.883175,0.704477
amman_query_2WNEczYwDdZlHE_2nYlE-A,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,5,amman:30,amman:0,15.680001,36.1773,0.766580,1.000000,3.900054,1.028639
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:171,boston:171,15.680000,36.1773,0.736091,1.000000,3.806082,0.697385
cph_query_-UO7OuMXuwPBrMEXSsFhNA,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,2,toronto:207,cph:429,15.679996,36.1773,0.682242,1.000000,3.724400,0.209681
london_query_08wp6QepyximP9UuP-ijLg,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,london:78,london:78,15.680000,36.1773,0.718003,1.000000,3.880782,0.974853
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,manila:16,manila:16,15.680000,36.1773,0.742989,1.000000,3.834259,0.928094
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680000,36.1773,0.736124,1.000000,3.676121,0.413278
toronto_query_-LZN7DIyP80uvFh2O8KVXw,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:366,toronto:366,15.679997,36.1773,0.715415,1.000000,3.881939,0.672306
zurich_query_0g61-9tYhD3Y5qh7eiB92g,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:22,zurich:22,15.680002,36.1773,0.731221,1.000000,3.883175,0.704477
amman_query_2WNEczYwDdZlHE_2nYlE-A,opt_whitebox,9012,20,realised:mixvpr,71,amman:12,amman:0,15.680000,36.1773,0.722665,1.000000,0.918156,0.047838
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,opt_whitebox,9012,20,realised:mixvpr,213,zurich:19,boston:171,15.680000,36.1773,0.718886,1.000000,0.879913,-0.203934
cph_query_-UO7OuMXuwPBrMEXSsFhNA,opt_whitebox,9012,20,realised:mixvpr,1687,manila:171,cph:429,15.680000,36.1773,0.578490,1.000000,0.783549,-0.373603
london_query_08wp6QepyximP9UuP-ijLg,opt_whitebox,9012,20,realised:mixvpr,1962,toronto:207,london:78,15.679998,36.1773,0.689241,1.000000,0.884008,-0.172237
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,opt_whitebox,9012,20,realised:mixvpr,1662,zurich:48,manila:16,15.680000,36.1773,0.687397,1.000000,0.896994,-0.159177
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,opt_whitebox,9012,20,realised:mixvpr,398,toronto:366,nairobi:10,15.680001,36.1773,0.601386,1.000000,0.753127,-0.366984
toronto_query_-LZN7DIyP80uvFh2O8KVXw,opt_whitebox,9012,20,realised:mixvpr,1557,amman:0,toronto:366,15.680000,36.1773,0.705549,1.000000,0.899804,-0.180222
zurich_query_0g61-9tYhD3Y5qh7eiB92g,opt_whitebox,9012,20,realised:mixvpr,460,zurich:19,zurich:22,15.680000,36.1773,0.704422,1.000000,0.920750,-0.155016
amman_query_2WNEczYwDdZlHE_2nYlE-A,opt_whitebox_crossdraw,9012,20,realised:mixvpr,4,boston:176,amman:0,15.679998,36.1773,0.722665,1.000000,0.918156,0.047838
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,boston:171,boston:171,15.680000,36.1773,0.718886,1.000000,0.879913,-0.203934
cph_query_-UO7OuMXuwPBrMEXSsFhNA,opt_whitebox_crossdraw,9012,20,realised:mixvpr,2,toronto:207,cph:429,15.679998,36.1773,0.578490,1.000000,0.783549,-0.373603
london_query_08wp6QepyximP9UuP-ijLg,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,london:78,london:78,15.680000,36.1773,0.689241,1.000000,0.884008,-0.172237
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,manila:16,manila:16,15.679997,36.1773,0.687397,1.000000,0.896994,-0.159177
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,nairobi:10,nairobi:10,15.680000,36.1773,0.601386,1.000000,0.753127,-0.366984
toronto_query_-LZN7DIyP80uvFh2O8KVXw,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,toronto:366,toronto:366,15.679998,36.1773,0.705549,1.000000,0.899804,-0.180222
zurich_query_0g61-9tYhD3Y5qh7eiB92g,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,zurich:22,zurich:22,15.679998,36.1773,0.704422,1.000000,0.920750,-0.155016
amman_query_2WNEczYwDdZlHE_2nYlE-A,opt_whitebox_x2,9012,40,realised:mixvpr,74,amman:12,amman:0,15.679998,36.1773,0.818274,1.000000,0.918156,-0.126748
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,opt_whitebox_x2,9012,40,realised:mixvpr,357,london:21,boston:171,15.680001,36.1773,0.792677,1.000000,0.879913,-0.366167
cph_query_-UO7OuMXuwPBrMEXSsFhNA,opt_whitebox_x2,9012,40,realised:mixvpr,1856,manila:171,cph:429,15.679997,36.1773,0.679494,1.000000,0.783549,-0.528784
london_query_08wp6QepyximP9UuP-ijLg,opt_whitebox_x2,9012,40,realised:mixvpr,1994,cph:370,london:78,15.680000,36.1773,0.770102,1.000000,0.884008,-0.340310
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,opt_whitebox_x2,9012,40,realised:mixvpr,1863,zurich:48,manila:16,15.679997,36.1773,0.784432,1.000000,0.896994,-0.306337
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,opt_whitebox_x2,9012,40,realised:mixvpr,327,toronto:366,nairobi:10,15.680000,36.1773,0.715011,1.000000,0.753127,-0.494308
toronto_query_-LZN7DIyP80uvFh2O8KVXw,opt_whitebox_x2,9012,40,realised:mixvpr,1615,amman:0,toronto:366,15.680000,36.1773,0.781983,1.000000,0.899804,-0.354096
zurich_query_0g61-9tYhD3Y5qh7eiB92g,opt_whitebox_x2,9012,40,realised:mixvpr,1175,zurich:19,zurich:22,15.680001,36.1773,0.784120,1.000000,0.920750,-0.298989
amman_query_2WNEczYwDdZlHE_2nYlE-A,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,4,boston:176,amman:0,15.679997,36.1773,0.818274,1.000000,0.918156,-0.126748
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,boston:171,boston:171,15.680001,36.1773,0.792677,1.000000,0.879913,-0.366167
cph_query_-UO7OuMXuwPBrMEXSsFhNA,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,2,toronto:207,cph:429,15.679997,36.1773,0.679494,1.000000,0.783549,-0.528784
london_query_08wp6QepyximP9UuP-ijLg,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,london:78,london:78,15.680000,36.1773,0.770102,1.000000,0.884008,-0.340310
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,manila:16,manila:16,15.680000,36.1773,0.784432,1.000000,0.896994,-0.306337
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,nairobi:10,nairobi:10,15.680000,36.1773,0.715011,1.000000,0.753127,-0.494308
toronto_query_-LZN7DIyP80uvFh2O8KVXw,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,toronto:366,toronto:366,15.679997,36.1773,0.781983,1.000000,0.899804,-0.354096
zurich_query_0g61-9tYhD3Y5qh7eiB92g,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,zurich:22,zurich:22,15.679997,36.1773,0.784120,1.000000,0.920750,-0.298989
amman_query_2amxr5vdbo4jgViAEELT_Q,uniform,1234,20,none,468,amman:1,amman:37,15.680000,36.1773,0.100000,1.000000,3.768263,3.768263
boston_query_-WNRbaGc8Yukh-LWnRNe5O,uniform,1234,20,none,1,boston:99,boston:99,15.680000,36.1773,0.100000,1.000000,3.805425,3.805425
cph_query_-V4aUy1yd0AbFfY-xX0BAg,uniform,1234,20,none,1,cph:500,cph:500,15.680000,36.1773,0.100000,1.000000,3.879836,3.879836
london_query_09P-tDZlSTWY4XNCcRZ_-g,uniform,1234,20,none,1,london:129,london:129,15.679995,36.1773,0.100000,1.000000,3.904284,3.904284
manila_query_-ZbYcdqL0C0ximLGFEriNA,uniform,1234,20,none,1,manila:51,manila:51,15.679997,36.1773,0.100000,1.000000,3.892827,3.892827
nairobi_query_3zSInmaUjlNkUR45dqrSLg,uniform,1234,20,none,1,nairobi:10,nairobi:10,15.680000,36.1773,0.100000,1.000000,3.766020,3.766020
toronto_query_-M3eMqHp0OhecS-hoh58aQ,uniform,1234,20,none,10,toronto:34,toronto:354,15.680000,36.1773,0.100000,1.000000,3.786952,3.786952
zurich_query_0gHh8OHgmM804LVr0Ocrag,uniform,1234,20,none,1,zurich:35,zurich:35,15.679997,36.1773,0.100000,1.000000,3.822227,3.822227
amman_query_2amxr5vdbo4jgViAEELT_Q,uniform_crossdraw,1234,20,none,501,amman:1,amman:37,15.680000,36.1773,0.100000,1.000000,3.768263,3.768263
boston_query_-WNRbaGc8Yukh-LWnRNe5O,uniform_crossdraw,1234,20,none,1,boston:99,boston:99,15.680000,36.1773,0.100000,1.000000,3.805425,3.805425
cph_query_-V4aUy1yd0AbFfY-xX0BAg,uniform_crossdraw,1234,20,none,1,cph:500,cph:500,15.679998,36.1773,0.100000,1.000000,3.879836,3.879836
london_query_09P-tDZlSTWY4XNCcRZ_-g,uniform_crossdraw,1234,20,none,1,london:129,london:129,15.680000,36.1773,0.100000,1.000000,3.904284,3.904284
manila_query_-ZbYcdqL0C0ximLGFEriNA,uniform_crossdraw,1234,20,none,1,manila:51,manila:51,15.679997,36.1773,0.100000,1.000000,3.892827,3.892827
nairobi_query_3zSInmaUjlNkUR45dqrSLg,uniform_crossdraw,1234,20,none,1,nairobi:10,nairobi:10,15.680000,36.1773,0.100000,1.000000,3.766020,3.766020
toronto_query_-M3eMqHp0OhecS-hoh58aQ,uniform_crossdraw,1234,20,none,15,toronto:34,toronto:354,15.679998,36.1773,0.100000,1.000000,3.786952,3.786952
zurich_query_0gHh8OHgmM804LVr0Ocrag,uniform_crossdraw,1234,20,none,1,zurich:35,zurich:35,15.680001,36.1773,0.100000,1.000000,3.822227,3.822227
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,577,amman:1,amman:37,15.679998,36.1773,0.579209,1.000000,3.768251,0.925961
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:99,boston:99,15.679998,36.1773,0.608522,1.000000,3.805424,1.186687
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:500,cph:500,15.680000,36.1773,0.641015,1.000000,3.879832,1.502604
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.680000,36.1773,0.619075,1.000000,3.904255,1.185699
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,manila:51,manila:51,15.679997,36.1773,0.657401,1.000000,3.892836,1.858291
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.679998,36.1773,0.604822,1.000000,3.766024,1.013523
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,21,toronto:34,toronto:354,15.680001,36.1773,0.625606,1.000000,3.786947,1.073448
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:35,zurich:35,15.679998,36.1773,0.615273,1.000000,3.822216,1.118920
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,645,amman:1,amman:37,15.679998,36.1773,0.579209,1.000000,3.768251,0.925961
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:99,boston:99,15.680000,36.1773,0.608522,1.000000,3.805424,1.186687
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:500,cph:500,15.679997,36.1773,0.641015,1.000000,3.879832,1.502604
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.680000,36.1773,0.619075,1.000000,3.904255,1.185699
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,manila:51,manila:51,15.679996,36.1773,0.657401,1.000000,3.892836,1.858291
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680001,36.1773,0.604822,1.000000,3.766024,1.013523
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,4,toronto:34,toronto:354,15.679997,36.1773,0.625606,1.000000,3.786947,1.073448
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:35,zurich:35,15.679997,36.1773,0.615273,1.000000,3.822216,1.118920
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,575,amman:1,amman:37,15.679998,36.1773,0.690696,1.000000,3.768251,0.550606
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:99,boston:99,15.679998,36.1773,0.731911,1.000000,3.805424,0.774404
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,cph:500,cph:500,15.680000,36.1773,0.764608,1.000000,3.879832,1.028753
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.679997,36.1773,0.735628,1.000000,3.904255,0.738357
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,manila:51,manila:51,15.680000,36.1773,0.781426,1.000000,3.892836,1.426485
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680000,36.1773,0.714590,1.000000,3.766024,0.624498
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,21,toronto:34,toronto:354,15.680000,36.1773,0.742065,1.000000,3.786947,0.634427
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:35,zurich:35,15.680000,36.1773,0.728396,1.000000,3.822216,0.687121
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,673,amman:1,amman:37,15.680000,36.1773,0.690696,1.000000,3.768251,0.550606
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:99,boston:99,15.680001,36.1773,0.731911,1.000000,3.805424,0.774404
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,cph:500,cph:500,15.679997,36.1773,0.764608,1.000000,3.879832,1.028753
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.679998,36.1773,0.735628,1.000000,3.904255,0.738357
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,manila:51,manila:51,15.680002,36.1773,0.781426,1.000000,3.892836,1.426485
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.679996,36.1773,0.714590,1.000000,3.766024,0.624498
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,3,toronto:34,toronto:354,15.680000,36.1773,0.742065,1.000000,3.786947,0.634427
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:35,zurich:35,15.680000,36.1773,0.728396,1.000000,3.822216,0.687121
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_whitebox,1234,20,realised:mixvpr,496,boston:90,amman:37,15.680000,36.1773,0.626640,1.000000,0.833011,-0.306356
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_whitebox,1234,20,realised:mixvpr,430,amman:11,boston:99,15.680000,36.1773,0.679527,1.000000,0.877719,-0.224608
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_whitebox,1234,20,realised:mixvpr,743,amman:21,cph:500,15.679998,36.1773,0.668604,1.000000,0.877447,-0.183408
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_whitebox,1234,20,realised:mixvpr,754,zurich:19,london:129,15.680000,36.1773,0.711093,1.000000,0.897508,-0.131637
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_whitebox,1234,20,realised:mixvpr,189,london:68,manila:51,15.680000,36.1773,0.708962,1.000000,0.923940,-0.067421
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_whitebox,1234,20,realised:mixvpr,264,manila:153,nairobi:10,15.679997,36.1773,0.622579,1.000000,0.845011,-0.269210
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_whitebox,1234,20,realised:mixvpr,677,toronto:171,toronto:354,15.680000,36.1773,0.614011,1.000000,0.809793,-0.291570
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_whitebox,1234,20,realised:mixvpr,685,boston:239,zurich:35,15.680000,36.1773,0.642316,1.000000,0.878817,-0.278183
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_whitebox_crossdraw,1234,20,realised:mixvpr,598,amman:1,amman:37,15.680000,36.1773,0.626640,1.000000,0.833011,-0.306356
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_whitebox_crossdraw,1234,20,realised:mixvpr,1,boston:99,boston:99,15.680000,36.1773,0.679527,1.000000,0.877719,-0.224608
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_whitebox_crossdraw,1234,20,realised:mixvpr,1,cph:500,cph:500,15.680002,36.1773,0.668604,1.000000,0.877447,-0.183408
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_whitebox_crossdraw,1234,20,realised:mixvpr,1,london:129,london:129,15.680002,36.1773,0.711093,1.000000,0.897508,-0.131637
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_whitebox_crossdraw,1234,20,realised:mixvpr,1,manila:51,manila:51,15.679998,36.1773,0.708962,1.000000,0.923940,-0.067421
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_whitebox_crossdraw,1234,20,realised:mixvpr,1,nairobi:10,nairobi:10,15.680000,36.1773,0.622579,1.000000,0.845011,-0.269210
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_whitebox_crossdraw,1234,20,realised:mixvpr,3,toronto:34,toronto:354,15.680001,36.1773,0.614011,1.000000,0.809793,-0.291570
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_whitebox_crossdraw,1234,20,realised:mixvpr,1,zurich:35,zurich:35,15.679997,36.1773,0.642316,1.000000,0.878817,-0.278183
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_whitebox_x2,1234,40,realised:mixvpr,404,boston:234,amman:37,15.679997,36.1773,0.730736,1.000000,0.833011,-0.455899
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_whitebox_x2,1234,40,realised:mixvpr,806,amman:11,boston:99,15.680000,36.1773,0.770103,1.000000,0.877719,-0.391528
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_whitebox_x2,1234,40,realised:mixvpr,1354,manila:190,cph:500,15.679997,36.1773,0.773898,1.000000,0.877447,-0.337562
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_whitebox_x2,1234,40,realised:mixvpr,1037,zurich:19,london:129,15.679997,36.1773,0.798102,1.000000,0.897508,-0.324832
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_whitebox_x2,1234,40,realised:mixvpr,186,london:68,manila:51,15.680000,36.1773,0.795697,1.000000,0.923940,-0.221027
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_whitebox_x2,1234,40,realised:mixvpr,412,manila:153,nairobi:10,15.680000,36.1773,0.738902,1.000000,0.845011,-0.427492
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_whitebox_x2,1234,40,realised:mixvpr,696,boston:249,toronto:354,15.679998,36.1773,0.713923,1.000000,0.809793,-0.440494
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_whitebox_x2,1234,40,realised:mixvpr,815,london:23,zurich:35,15.679997,36.1773,0.735571,1.000000,0.878817,-0.444888
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,767,amman:1,amman:37,15.679995,36.1773,0.730736,1.000000,0.833011,-0.455899
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,boston:99,boston:99,15.679995,36.1773,0.770103,1.000000,0.877719,-0.391528
