query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,239,cph:264,toronto:354,15.679998,36.1773,0.251520,1.000000,2.831714,2.754148
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,110,nairobi:1,zurich:35,15.679997,36.1773,0.251330,1.000000,2.824563,2.754855
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,50,zurich:65,amman:37,15.679997,36.1773,0.355665,1.000000,2.765490,2.587513
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,9,boston:79,boston:99,15.679997,36.1773,0.362274,1.000000,2.829344,2.652580
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:500,cph:500,15.679997,36.1773,0.361893,1.000000,2.888727,2.774538
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,london:129,london:129,15.679997,36.1773,0.354684,1.000000,2.930548,2.853750
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,45,manila:190,manila:51,15.679997,36.1773,0.370435,1.000000,2.895672,2.802361
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680001,36.1773,0.373068,1.000000,2.772960,2.489563
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,117,toronto:366,toronto:354,15.680000,36.1773,0.356547,1.000000,2.831714,2.655075
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,167,nairobi:1,zurich:35,15.679997,36.1773,0.360766,1.000000,2.824563,2.677505
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,202,manila:142,amman:37,15.680000,36.1773,0.355665,1.000000,2.765490,2.587513
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,11,boston:98,boston:99,15.680000,36.1773,0.362274,1.000000,2.829344,2.652580
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:500,cph:500,15.680000,36.1773,0.361893,1.000000,2.888727,2.774538
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,london:129,london:129,15.679997,36.1773,0.354684,1.000000,2.930548,2.853750
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,8,manila:190,manila:51,15.680000,36.1773,0.370435,1.000000,2.895672,2.802361
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680000,36.1773,0.373068,1.000000,2.772960,2.489563
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,137,cph:264,toronto:354,15.679997,36.1773,0.356547,1.000000,2.831714,2.655075
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,81,nairobi:1,zurich:35,15.679997,36.1773,0.360766,1.000000,2.824563,2.677505
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform,1234,5,none,2,amman:23,amman:18,15.680000,36.1773,0.100000,1.000000,2.912114,2.912114
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform,1234,5,none,1,boston:237,boston:237,15.680001,36.1773,0.100000,1.000000,2.893092,2.893092
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform,1234,5,none,43,london:23,cph:375,15.679997,36.1773,0.100000,1.000000,2.895254,2.895254
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform,1234,5,none,5,boston:123,london:71,15.680000,36.1773,0.100000,1.000000,2.840296,2.840296
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform,1234,5,none,1,manila:59,manila:59,15.680000,36.1773,0.100000,1.000000,2.864515,2.864515
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform,1234,5,none,4,manila:6,nairobi:20,15.680000,36.1773,0.100000,1.000000,2.852427,2.852427
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform,1234,5,none,15,london:129,toronto:102,15.679998,36.1773,0.100000,1.000000,2.863617,2.863617
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform,1234,5,none,13,manila:13,zurich:48,15.680000,36.1773,0.100000,1.000000,2.881641,2.881641
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform_crossdraw,1234,5,none,1,amman:18,amman:18,15.679997,36.1773,0.100000,1.000000,2.912114,2.912114
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform_crossdraw,1234,5,none,1,boston:237,boston:237,15.680002,36.1773,0.100000,1.000000,2.893092,2.893092
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform_crossdraw,1234,5,none,163,london:23,cph:375,15.679997,36.1773,0.100000,1.000000,2.895254,2.895254
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform_crossdraw,1234,5,none,3,cph:137,london:71,15.679998,36.1773,0.100000,1.000000,2.840296,2.840296
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform_crossdraw,1234,5,none,1,manila:59,manila:59,15.679998,36.1773,0.100000,1.000000,2.864515,2.864515
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform_crossdraw,1234,5,none,24,amman:13,nairobi:20,15.679998,36.1773,0.100000,1.000000,2.852427,2.852427
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform_crossdraw,1234,5,none,61,london:28,toronto:102,15.680000,36.1773,0.100000,1.000000,2.863617,2.863617
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform_crossdraw,1234,5,none,15,manila:13,zurich:48,15.680000,36.1773,0.100000,1.000000,2.881641,2.881641
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,2,amman:23,amman:18,15.679997,36.1773,0.264645,1.000000,2.912126,2.825319
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.679996,36.1773,0.253431,1.000000,2.893101,2.802768
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,30,london:23,cph:375,15.679997,36.1773,0.256734,1.000000,2.895251,2.843929
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,4,amman:36,london:71,15.679997,36.1773,0.254003,1.000000,2.840295,2.740714
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,manila:59,manila:59,15.679997,36.1773,0.256375,1.000000,2.864529,2.773865
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,3,manila:6,nairobi:20,15.680001,36.1773,0.259498,1.000000,2.852451,2.782420
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,3,london:129,toronto:102,15.680001,36.1773,0.253744,1.000000,2.863634,2.774521
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,8,manila:13,zurich:48,15.679997,36.1773,0.255936,1.000000,2.881635,2.819432
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,amman:18,amman:18,15.680000,36.1773,0.264645,1.000000,2.912126,2.825319
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.679997,36.1773,0.253431,1.000000,2.893101,2.802768
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,365,london:23,cph:375,15.679997,36.1773,0.256734,1.000000,2.895251,2.843929
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,3,cph:137,london:71,15.680000,36.1773,0.254003,1.000000,2.840295,2.740714
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,manila:59,manila:59,15.679998,36.1773,0.256375,1.000000,2.864529,2.773865
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,52,zurich:25,nairobi:20,15.679998,36.1773,0.259498,1.000000,2.852451,2.782420
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,58,london:28,toronto:102,15.680000,36.1773,0.253744,1.000000,2.863634,2.774521
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,4,manila:13,zurich:48,15.679995,36.1773,0.255936,1.000000,2.881635,2.819432
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,amman:23,amman:18,15.679997,36.1773,0.388434,1.000000,2.912126,2.728175
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.679997,36.1773,0.365787,1.000000,2.893101,2.683513
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,44,london:23,cph:375,15.680000,36.1773,0.369042,1.000000,2.895251,2.792594
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,4,cph:137,london:71,15.679998,36.1773,0.361645,1.000000,2.840295,2.648229
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,manila:59,manila:59,15.680000,36.1773,0.374951,1.000000,2.864529,2.646967
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,4,manila:6,nairobi:20,15.680001,36.1773,0.374878,1.000000,2.852451,2.701861
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,boston:98,toronto:102,15.680002,36.1773,0.366554,1.000000,2.863634,2.668789
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,5,manila:13,zurich:48,15.680001,36.1773,0.371388,1.000000,2.881635,2.739312
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,amman:18,amman:18,15.680000,36.1773,0.388434,1.000000,2.912126,2.728175
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.679997,36.1773,0.365787,1.000000,2.893101,2.683513
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,383,london:23,cph:375,15.679997,36.1773,0.369042,1.000000,2.895251,2.792594
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,3,cph:137,london:71,15.679997,36.1773,0.361645,1.000000,2.840295,2.648229
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,manila:59,manila:59,15.680000,36.1773,0.374951,1.000000,2.864529,2.646967
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,115,manila:132,nairobi:20,15.679998,36.1773,0.374878,1.000000,2.852451,2.701861
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,35,boston:98,toronto:102,15.680000,36.1773,0.366554,1.000000,2.863634,2.668789
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,3,manila:13,zurich:48,15.679997,36.1773,0.371388,1.000000,2.881635,2.739312
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform,5678,5,none,2,amman:23,amman:18,15.679997,36.1773,0.100000,1.000000,2.914881,2.914881
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform,5678,5,none,1,boston:237,boston:237,15.679995,36.1773,0.100000,1.000000,2.888071,2.888071
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform,5678,5,none,88,london:23,cph:375,15.680000,36.1773,0.100000,1.000000,2.892402,2.892402
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform,5678,5,none,1,london:71,london:71,15.680001,36.1773,0.100000,1.000000,2.836225,2.836225
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform,5678,5,none,1,manila:59,manila:59,15.679997,36.1773,0.100000,1.000000,2.865023,2.865023
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform,5678,5,none,2,london:129,nairobi:20,15.679997,36.1773,0.100000,1.000000,2.852793,2.852793
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform,5678,5,none,67,cph:333,toronto:102,15.679996,36.1773,0.100000,1.000000,2.861047,2.861047
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform,5678,5,none,15,manila:13,zurich:48,15.679998,36.1773,0.100000,1.000000,2.877110,2.877110
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform_crossdraw,5678,5,none,2,amman:23,amman:18,15.680000,36.1773,0.100000,1.000000,2.914881,2.914881
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform_crossdraw,5678,5,none,1,boston:237,boston:237,15.679998,36.1773,0.100000,1.000000,2.888071,2.888071
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform_crossdraw,5678,5,none,59,london:75,cph:375,15.680001,36.1773,0.100000,1.000000,2.892402,2.892402
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform_crossdraw,5678,5,none,2,cph:137,london:71,15.679996,36.1773,0.100000,1.000000,2.836225,2.836225
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform_crossdraw,5678,5,none,1,manila:59,manila:59,15.680000,36.1773,0.100000,1.000000,2.865023,2.865023
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform_crossdraw,5678,5,none,6,manila:6,nairobi:20,15.680000,36.1773,0.100000,1.000000,2.852793,2.852793
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform_crossdraw,5678,5,none,65,boston:98,toronto:102,15.680001,36.1773,0.100000,1.000000,2.861047,2.861047
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform_crossdraw,5678,5,none,14,manila:13,zurich:48,15.680000,36.1773,0.100000,1.000000,2.877110,2.877110
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,2,amman:23,amman:18,15.679998,36.1773,0.264567,1.000000,2.914867,2.829513
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.680001,36.1773,0.255281,1.000000,2.888076,2.808105
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,113,london:23,cph:375,15.679997,36.1773,0.257735,1.000000,2.892405,2.831586
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,2,cph:137,london:71,15.680001,36.1773,0.253948,1.000000,2.836227,2.745532
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,manila:59,manila:59,15.679998,36.1773,0.256151,1.000000,2.865019,2.773433
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,17,london:129,nairobi:20,15.680000,36.1773,0.258298,1.000000,2.852773,2.792637
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,111,amman:18,toronto:102,15.679998,36.1773,0.254410,1.000000,2.861037,2.765043
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,6,manila:13,zurich:48,15.679995,36.1773,0.254992,1.000000,2.877116,2.801698
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,4,amman:23,amman:18,15.679997,36.1773,0.264567,1.000000,2.914867,2.829513
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.680000,36.1773,0.255281,1.000000,2.888076,2.808105
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,106,london:75,cph:375,15.679997,36.1773,0.257735,1.000000,2.892405,2.831586
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,2,cph:137,london:71,15.680001,36.1773,0.253948,1.000000,2.836227,2.745532
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,manila:59,manila:59,15.680000,36.1773,0.256151,1.000000,2.865019,2.773433
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,3,manila:6,nairobi:20,15.679997,36.1773,0.258298,1.000000,2.852773,2.792637
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,89,london:28,toronto:102,15.680000,36.1773,0.254410,1.000000,2.861037,2.765043
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,11,manila:13,zurich:48,15.679997,36.1773,0.254992,1.000000,2.877116,2.801698
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,2,amman:23,amman:18,15.679998,36.1773,0.390478,1.000000,2.914867,2.734432
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.679998,36.1773,0.367388,1.000000,2.888076,2.684359
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,218,london:23,cph:375,15.680000,36.1773,0.370296,1.000000,2.892405,2.764105
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,3,cph:137,london:71,15.679996,36.1773,0.363370,1.000000,2.836227,2.646123
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,manila:59,manila:59,15.679997,36.1773,0.372676,1.000000,2.865019,2.622967
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,42,london:129,nairobi:20,15.680001,36.1773,0.371968,1.000000,2.852773,2.720768
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,106,boston:98,toronto:102,15.680002,36.1773,0.367097,1.000000,2.861037,2.674431
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,2,manila:13,zurich:48,15.679998,36.1773,0.368790,1.000000,2.877116,2.710896
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,3,amman:23,amman:18,15.679997,36.1773,0.390478,1.000000,2.914867,2.734432
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.679996,36.1773,0.367388,1.000000,2.888076,2.684359
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,113,london:75,cph:375,15.680000,36.1773,0.370296,1.000000,2.892405,2.764105
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,2,cph:137,london:71,15.680000,36.1773,0.363370,1.000000,2.836227,2.646123
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,manila:59,manila:59,15.679997,36.1773,0.372676,1.000000,2.865019,2.622967
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,4,zurich:98,nairobi:20,15.680000,36.1773,0.371968,1.000000,2.852773,2.720768
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,89,london:28,toronto:102,15.679996,36.1773,0.367097,1.000000,2.861037,2.674431
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,11,manila:13,zurich:48,15.679997,36.1773,0.368790,1.000000,2.877116,2.710896
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform,9012,5,none,1,amman:18,amman:18,15.680000,36.1773,0.100000,1.000000,2.919476,2.919476
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform,9012,5,none,1,boston:237,boston:237,15.679997,36.1773,0.100000,1.000000,2.875512,2.875512
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform,9012,5,none,56,london:23,cph:375,15.679997,36.1773,0.100000,1.000000,2.874287,2.874287
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform,9012,5,none,2,cph:137,london:71,15.679998,36.1773,0.100000,1.000000,2.845029,2.845029
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform,9012,5,none,1,manila:59,manila:59,15.680002,36.1773,0.100000,1.000000,2.861504,2.861504
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform,9012,5,none,12,manila:6,nairobi:20,15.680000,36.1773,0.100000,1.000000,2.856619,2.856619
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform,9012,5,none,15,cph:333,toronto:102,15.679998,36.1773,0.100000,1.000000,2.881907,2.881907
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform,9012,5,none,6,manila:13,zurich:48,15.680000,36.1773,0.100000,1.000000,2.860507,2.860507
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform_crossdraw,9012,5,none,3,amman:23,amman:18,15.680000,36.1773,0.100000,1.000000,2.919476,2.919476
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform_crossdraw,9012,5,none,1,boston:237,boston:237,15.680001,36.1773,0.100000,1.000000,2.875512,2.875512
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform_crossdraw,9012,5,none,141,london:23,cph:375,15.680000,36.1773,0.100000,1.000000,2.874287,2.874287
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform_crossdraw,9012,5,none,1,london:71,london:71,15.679997,36.1773,0.100000,1.000000,2.845029,2.845029
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform_crossdraw,9012,5,none,1,manila:59,manila:59,15.679997,36.1773,0.100000,1.000000,2.861504,2.861504
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform_crossdraw,9012,5,none,8,manila:6,nairobi:20,15.679997,36.1773,0.100000,1.000000,2.856619,2.856619
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform_crossdraw,9012,5,none,16,boston:90,toronto:102,15.679998,36.1773,0.100000,1.000000,2.881907,2.881907
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform_crossdraw,9012,5,none,3,manila:13,zurich:48,15.680002,36.1773,0.100000,1.000000,2.860507,2.860507
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,amman:18,amman:18,15.680000,36.1773,0.263041,1.000000,2.919470,2.846004
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.680000,36.1773,0.254730,1.000000,2.875504,2.800336
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,71,london:23,cph:375,15.680000,36.1773,0.257366,1.000000,2.874324,2.809802
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,london:71,london:71,15.679997,36.1773,0.254651,1.000000,2.845024,2.757178
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,manila:59,manila:59,15.679997,36.1773,0.257248,1.000000,2.861510,2.765650
