query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
zurich_query_0zEmJXMA03W0EBFP74wRVQ,uniform,1234,20,none,1,zurich:60,zurich:60,15.680000,36.1773,0.100000,1.000000,2.875887,2.875887
amman_query_2pCCoWfi0AP_93cYLKD9sA,uniform_crossdraw,1234,20,none,131,toronto:366,amman:1,15.680001,36.1773,0.100000,1.000000,2.873686,2.873686
boston_query_-YNCuOIwfe745OWl27FQZQ,uniform_crossdraw,1234,20,none,3,cph:176,boston:249,15.680001,36.1773,0.100000,1.000000,2.735739,2.735739
cph_query_-XYLPst0OjYGoPVJKGP1aA,uniform_crossdraw,1234,20,none,1,cph:33,cph:33,15.679997,36.1773,0.100000,1.000000,2.834884,2.834884
london_query_0IFxmIDIkGlB0FShcszAfw,uniform_crossdraw,1234,20,none,14,zurich:35,london:129,15.680001,36.1773,0.100000,1.000000,2.926162,2.926162
manila_query_-dvVr_QHKim5_WyUsv_Z4A,uniform_crossdraw,1234,20,none,39,manila:20,manila:142,15.680000,36.1773,0.100000,1.000000,2.870005,2.870005
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,uniform_crossdraw,1234,20,none,169,manila:132,nairobi:20,15.679998,36.1773,0.100000,1.000000,2.874394,2.874394
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,uniform_crossdraw,1234,20,none,1,toronto:151,toronto:151,15.680000,36.1773,0.100000,1.000000,2.737904,2.737904
zurich_query_0zEmJXMA03W0EBFP74wRVQ,uniform_crossdraw,1234,20,none,1,zurich:60,zurich:60,15.679997,36.1773,0.100000,1.000000,2.875887,2.875887
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,47,amman:26,amman:1,15.679998,36.1773,0.622054,1.000000,2.873688,0.928226
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,1,boston:249,boston:249,15.679998,36.1773,0.584275,1.000000,2.735713,0.643324
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,3,cph:342,cph:33,15.680000,36.1773,0.594503,1.000000,2.834878,0.576703
london_query_0IFxmIDIkGlB0FShcszAfw,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,11,london:71,london:129,15.679997,36.1773,0.646480,1.000000,2.926153,0.642345
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,102,manila:29,manila:142,15.680000,36.1773,0.614314,1.000000,2.870003,0.944399
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,161,manila:132,nairobi:20,15.679998,36.1773,0.607035,1.000000,2.874412,0.601754
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,36,zurich:19,toronto:151,15.679997,36.1773,0.598625,1.000000,2.737923,0.315810
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,19,cph:342,zurich:60,15.680001,36.1773,0.578570,1.000000,2.875879,0.814440
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,113,toronto:366,amman:1,15.679998,36.1773,0.622054,1.000000,2.873688,0.928226
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,3,cph:176,boston:249,15.679995,36.1773,0.584275,1.000000,2.735713,0.643324
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,1,cph:33,cph:33,15.680000,36.1773,0.594503,1.000000,2.834878,0.576703
london_query_0IFxmIDIkGlB0FShcszAfw,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,16,zurich:35,london:129,15.680002,36.1773,0.646480,1.000000,2.926153,0.642345
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,47,manila:29,manila:142,15.680002,36.1773,0.614314,1.000000,2.870003,0.944399
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,167,manila:132,nairobi:20,15.679997,36.1773,0.607035,1.000000,2.874412,0.601754
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,1,toronto:151,toronto:151,15.680000,36.1773,0.598625,1.000000,2.737923,0.315810
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,1,zurich:60,zurich:60,15.679998,36.1773,0.578570,1.000000,2.875879,0.814440
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,45,amman:26,amman:1,15.679997,36.1773,0.738947,1.000000,2.873688,0.566396
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,1,boston:249,boston:249,15.679998,36.1773,0.709180,1.000000,2.735713,0.321096
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,5,manila:72,cph:33,15.679997,36.1773,0.718634,1.000000,2.834878,0.213745
london_query_0IFxmIDIkGlB0FShcszAfw,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,26,london:21,london:129,15.679997,36.1773,0.763879,1.000000,2.926153,0.170824
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,123,manila:190,manila:142,15.679998,36.1773,0.737299,1.000000,2.870003,0.627554
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,172,manila:132,nairobi:20,15.680000,36.1773,0.720139,1.000000,2.874412,0.282227
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,86,zurich:19,toronto:151,15.680000,36.1773,0.706731,1.000000,2.737923,0.017441
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,109,cph:342,zurich:60,15.679998,36.1773,0.712586,1.000000,2.875879,0.461181
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_transfer_x2_crossdraw,1234,40,realised:resnet50+vgg16+cosplace,118,toronto:366,amman:1,15.680001,36.1773,0.738947,1.000000,2.873688,0.566396
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_transfer_x2_crossdraw,1234,40,realised:resnet50+vgg16+cosplace,2,cph:176,boston:249,15.680001,36.1773,0.709180,1.000000,2.735713,0.321096
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_transfer_x2_crossdraw,1234,40,realised:resnet50+vgg16+cosplace,1,cph:33,cph:33,15.679998,36.1773,0.718634,1.000000,2.834878,0.213745
london_query_0IFxmIDIkGlB0FShcszAfw,opt_transfer_x2_crossdraw,1234,40,realised:resnet50+vgg16+cosplace,19,zurich:35,london:129,15.680000,36.1773,0.763879,1.000000,2.926153,0.170824
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_transfer_x2_crossdraw,1234,40,realised:resnet50+vgg16+cosplace,49,manila:29,manila:142,15.679998,36.1773,0.737299,1.000000,2.870003,0.627554
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_transfer_x2_crossdraw,1234,40,realised:resnet50+vgg16+cosplace,166,manila:132,nairobi:20,15.680001,36.1773,0.720139,1.000000,2.874412,0.282227
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_transfer_x2_crossdraw,1234,40,realised:resnet50+vgg16+cosplace,1,toronto:151,toronto:151,15.679995,36.1773,0.706731,1.000000,2.737923,0.017441
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_transfer_x2_crossdraw,1234,40,realised:resnet50+vgg16+cosplace,1,zurich:60,zurich:60,15.680000,36.1773,0.712586,1.000000,2.875879,0.461181
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_whitebox,1234,20,realised:resnet18,280,cph:245,amman:1,15.680001,36.1773,0.643261,1.000000,0.989190,0.448803
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_whitebox,1234,20,realised:resnet18,32,london:111,boston:249,15.680000,36.1773,0.587538,1.000000,0.983723,0.282608
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_whitebox,1234,20,realised:resnet18,483,cph:366,cph:33,15.679998,36.1773,0.597326,1.000000,0.981234,0.314316
london_query_0IFxmIDIkGlB0FShcszAfw,opt_whitebox,1234,20,realised:resnet18,991,amman:26,london:129,15.680000,36.1773,0.623580,1.000000,0.995470,0.419612
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_whitebox,1234,20,realised:resnet18,12,manila:190,manila:142,15.680000,36.1773,0.683428,1.000000,0.991586,0.495756
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_whitebox,1234,20,realised:resnet18,338,amman:26,nairobi:20,15.679997,36.1773,0.628453,1.000000,0.992264,0.459523
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_whitebox,1234,20,realised:resnet18,1016,manila:106,toronto:151,15.680000,36.1773,0.601069,1.000000,0.981808,0.256605
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_whitebox,1234,20,realised:resnet18,258,manila:72,zurich:60,15.680000,36.1773,0.593336,1.000000,0.986073,0.332401
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_whitebox_crossdraw,1234,20,realised:resnet18,114,toronto:366,amman:1,15.679997,36.1773,0.643261,1.000000,0.989190,0.448803
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_whitebox_crossdraw,1234,20,realised:resnet18,11,cph:176,boston:249,15.680001,36.1773,0.587538,1.000000,0.983723,0.282608
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_whitebox_crossdraw,1234,20,realised:resnet18,1,cph:33,cph:33,15.680000,36.1773,0.597326,1.000000,0.981234,0.314316
london_query_0IFxmIDIkGlB0FShcszAfw,opt_whitebox_crossdraw,1234,20,realised:resnet18,14,zurich:35,london:129,15.679997,36.1773,0.623580,1.000000,0.995470,0.419612
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_whitebox_crossdraw,1234,20,realised:resnet18,51,manila:29,manila:142,15.680001,36.1773,0.683428,1.000000,0.991586,0.495756
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_whitebox_crossdraw,1234,20,realised:resnet18,201,manila:132,nairobi:20,15.679997,36.1773,0.628453,1.000000,0.992264,0.459523
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_whitebox_crossdraw,1234,20,realised:resnet18,1,toronto:151,toronto:151,15.679997,36.1773,0.601069,1.000000,0.981808,0.256605
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_whitebox_crossdraw,1234,20,realised:resnet18,1,zurich:60,zurich:60,15.680000,36.1773,0.593336,1.000000,0.986073,0.332401
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_whitebox_x2,1234,40,realised:resnet18,343,cph:245,amman:1,15.680000,36.1773,0.783307,1.000000,0.989190,0.267280
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_whitebox_x2,1234,40,realised:resnet18,41,cph:245,boston:249,15.680000,36.1773,0.710712,1.000000,0.983723,0.213401
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_whitebox_x2,1234,40,realised:resnet18,732,cph:366,cph:33,15.679997,36.1773,0.724839,1.000000,0.981234,0.195420
london_query_0IFxmIDIkGlB0FShcszAfw,opt_whitebox_x2,1234,40,realised:resnet18,904,amman:26,london:129,15.680000,36.1773,0.771038,1.000000,0.995470,0.330938
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_whitebox_x2,1234,40,realised:resnet18,4,manila:190,manila:142,15.680000,36.1773,0.798085,1.000000,0.991586,0.382708
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_whitebox_x2,1234,40,realised:resnet18,406,amman:26,nairobi:20,15.679997,36.1773,0.754573,1.000000,0.992264,0.373349
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_whitebox_x2,1234,40,realised:resnet18,1383,london:34,toronto:151,15.679998,36.1773,0.723930,1.000000,0.981808,0.169997
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_whitebox_x2,1234,40,realised:resnet18,411,manila:72,zurich:60,15.679997,36.1773,0.716555,1.000000,0.986073,0.254092
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_whitebox_x2_crossdraw,1234,40,realised:resnet18,98,toronto:366,amman:1,15.680001,36.1773,0.783307,1.000000,0.989190,0.267280
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_whitebox_x2_crossdraw,1234,40,realised:resnet18,6,cph:176,boston:249,15.680002,36.1773,0.710712,1.000000,0.983723,0.213401
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_whitebox_x2_crossdraw,1234,40,realised:resnet18,1,cph:33,cph:33,15.680000,36.1773,0.724839,1.000000,0.981234,0.195420
london_query_0IFxmIDIkGlB0FShcszAfw,opt_whitebox_x2_crossdraw,1234,40,realised:resnet18,14,zurich:35,london:129,15.679997,36.1773,0.771038,1.000000,0.995470,0.330938
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_whitebox_x2_crossdraw,1234,40,realised:resnet18,56,manila:29,manila:142,15.679997,36.1773,0.798085,1.000000,0.991586,0.382708
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_whitebox_x2_crossdraw,1234,40,realised:resnet18,202,manila:132,nairobi:20,15.679997,36.1773,0.754573,1.000000,0.992264,0.373349
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_whitebox_x2_crossdraw,1234,40,realised:resnet18,1,toronto:151,toronto:151,15.679998,36.1773,0.723930,1.000000,0.981808,0.169997
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_whitebox_x2_crossdraw,1234,40,realised:resnet18,1,zurich:60,zurich:60,15.680001,36.1773,0.716555,1.000000,0.986073,0.254092
amman_query_2pCCoWfi0AP_93cYLKD9sA,uniform,5678,20,none,150,toronto:366,amman:1,15.680000,36.1773,0.100000,1.000000,2.874005,2.874005
boston_query_-YNCuOIwfe745OWl27FQZQ,uniform,5678,20,none,3,boston:90,boston:249,15.679996,36.1773,0.100000,1.000000,2.759685,2.759685
cph_query_-XYLPst0OjYGoPVJKGP1aA,uniform,5678,20,none,1,cph:33,cph:33,15.679997,36.1773,0.100000,1.000000,2.844459,2.844459
london_query_0IFxmIDIkGlB0FShcszAfw,uniform,5678,20,none,12,zurich:35,london:129,15.679997,36.1773,0.100000,1.000000,2.930937,2.930937
manila_query_-dvVr_QHKim5_WyUsv_Z4A,uniform,5678,20,none,44,manila:134,manila:142,15.680000,36.1773,0.100000,1.000000,2.879214,2.879214
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,uniform,5678,20,none,209,manila:132,nairobi:20,15.679997,36.1773,0.100000,1.000000,2.881945,2.881945
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,uniform,5678,20,none,1,toronto:151,toronto:151,15.680000,36.1773,0.100000,1.000000,2.717625,2.717625
zurich_query_0zEmJXMA03W0EBFP74wRVQ,uniform,5678,20,none,1,zurich:60,zurich:60,15.679997,36.1773,0.100000,1.000000,2.865900,2.865900
amman_query_2pCCoWfi0AP_93cYLKD9sA,uniform_crossdraw,5678,20,none,96,toronto:366,amman:1,15.680000,36.1773,0.100000,1.000000,2.874005,2.874005
boston_query_-YNCuOIwfe745OWl27FQZQ,uniform_crossdraw,5678,20,none,3,cph:176,boston:249,15.680002,36.1773,0.100000,1.000000,2.759685,2.759685
cph_query_-XYLPst0OjYGoPVJKGP1aA,uniform_crossdraw,5678,20,none,1,cph:33,cph:33,15.679997,36.1773,0.100000,1.000000,2.844459,2.844459
london_query_0IFxmIDIkGlB0FShcszAfw,uniform_crossdraw,5678,20,none,8,zurich:35,london:129,15.679998,36.1773,0.100000,1.000000,2.930937,2.930937
manila_query_-dvVr_QHKim5_WyUsv_Z4A,uniform_crossdraw,5678,20,none,64,manila:29,manila:142,15.680000,36.1773,0.100000,1.000000,2.879214,2.879214
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,uniform_crossdraw,5678,20,none,189,manila:132,nairobi:20,15.679997,36.1773,0.100000,1.000000,2.881945,2.881945
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,uniform_crossdraw,5678,20,none,1,toronto:151,toronto:151,15.679996,36.1773,0.100000,1.000000,2.717625,2.717625
zurich_query_0zEmJXMA03W0EBFP74wRVQ,uniform_crossdraw,5678,20,none,1,zurich:60,zurich:60,15.679998,36.1773,0.100000,1.000000,2.865900,2.865900
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_transfer,5678,20,realised:resnet50+vgg16+cosplace,39,amman:26,amman:1,15.680000,36.1773,0.620847,1.000000,2.873982,0.711966
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_transfer,5678,20,realised:resnet50+vgg16+cosplace,1,boston:249,boston:249,15.680001,36.1773,0.578859,1.000000,2.759662,0.688834
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_transfer,5678,20,realised:resnet50+vgg16+cosplace,1,cph:33,cph:33,15.680000,36.1773,0.597667,1.000000,2.844476,0.555998
london_query_0IFxmIDIkGlB0FShcszAfw,opt_transfer,5678,20,realised:resnet50+vgg16+cosplace,7,london:71,london:129,15.680001,36.1773,0.624584,1.000000,2.930934,0.699740
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_transfer,5678,20,realised:resnet50+vgg16+cosplace,93,manila:134,manila:142,15.679997,36.1773,0.616974,1.000000,2.879225,0.921131
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_transfer,5678,20,realised:resnet50+vgg16+cosplace,104,manila:132,nairobi:20,15.680000,36.1773,0.618679,1.000000,2.881955,0.553660
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_transfer,5678,20,realised:resnet50+vgg16+cosplace,15,zurich:19,toronto:151,15.679997,36.1773,0.590047,1.000000,2.717617,0.395700
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_transfer,5678,20,realised:resnet50+vgg16+cosplace,7,boston:191,zurich:60,15.679997,36.1773,0.583157,1.000000,2.865884,0.864482
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_transfer_crossdraw,5678,20,realised:resnet50+vgg16+cosplace,87,amman:23,amman:1,15.679998,36.1773,0.620847,1.000000,2.873982,0.711966
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_transfer_crossdraw,5678,20,realised:resnet50+vgg16+cosplace,2,cph:176,boston:249,15.679997,36.1773,0.578859,1.000000,2.759662,0.688834
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_transfer_crossdraw,5678,20,realised:resnet50+vgg16+cosplace,1,cph:33,cph:33,15.680000,36.1773,0.597667,1.000000,2.844476,0.555998
london_query_0IFxmIDIkGlB0FShcszAfw,opt_transfer_crossdraw,5678,20,realised:resnet50+vgg16+cosplace,9,zurich:35,london:129,15.679998,36.1773,0.624584,1.000000,2.930934,0.699740
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_transfer_crossdraw,5678,20,realised:resnet50+vgg16+cosplace,63,manila:29,manila:142,15.679995,36.1773,0.616974,1.000000,2.879225,0.921131
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_transfer_crossdraw,5678,20,realised:resnet50+vgg16+cosplace,182,manila:132,nairobi:20,15.680000,36.1773,0.618679,1.000000,2.881955,0.553660
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_transfer_crossdraw,5678,20,realised:resnet50+vgg16+cosplace,1,toronto:151,toronto:151,15.680001,36.1773,0.590047,1.000000,2.717617,0.395700
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_transfer_crossdraw,5678,20,realised:resnet50+vgg16+cosplace,1,zurich:60,zurich:60,15.680000,36.1773,0.583157,1.000000,2.865884,0.864482
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,32,amman:26,amman:1,15.680000,36.1773,0.745493,1.000000,2.873982,0.384962
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,1,boston:249,boston:249,15.679997,36.1773,0.706821,1.000000,2.759662,0.359828
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,2,manila:72,cph:33,15.680000,36.1773,0.720421,1.000000,2.844476,0.222190
london_query_0IFxmIDIkGlB0FShcszAfw,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,30,boston:206,london:129,15.680000,36.1773,0.747852,1.000000,2.930934,0.251140
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,113,manila:29,manila:142,15.680000,36.1773,0.733066,1.000000,2.879225,0.617584
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,117,manila:132,nairobi:20,15.680000,36.1773,0.725859,1.000000,2.881955,0.290018
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,24,zurich:19,toronto:151,15.680000,36.1773,0.700772,1.000000,2.717617,0.099247
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,20,toronto:23,zurich:60,15.679997,36.1773,0.707722,1.000000,2.865884,0.490954
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,86,toronto:366,amman:1,15.680000,36.1773,0.745493,1.000000,2.873982,0.384962
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,3,cph:176,boston:249,15.680000,36.1773,0.706821,1.000000,2.759662,0.359828
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,1,cph:33,cph:33,15.680000,36.1773,0.720421,1.000000,2.844476,0.222190
london_query_0IFxmIDIkGlB0FShcszAfw,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,12,zurich:35,london:129,15.679996,36.1773,0.747852,1.000000,2.930934,0.251140
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,56,manila:72,manila:142,15.679997,36.1773,0.733066,1.000000,2.879225,0.617584
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,188,manila:132,nairobi:20,15.680000,36.1773,0.725859,1.000000,2.881955,0.290018
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,1,toronto:151,toronto:151,15.680002,36.1773,0.700772,1.000000,2.717617,0.099247
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,1,zurich:60,zurich:60,15.680001,36.1773,0.707722,1.000000,2.865884,0.490954
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_whitebox,5678,20,realised:resnet18,835,london:34,amman:1,15.680000,36.1773,0.631652,1.000000,0.990094,0.440270
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_whitebox,5678,20,realised:resnet18,36,manila:92,boston:249,15.679997,36.1773,0.606069,1.000000,0.983422,0.291701
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_whitebox,5678,20,realised:resnet18,235,cph:296,cph:33,15.680000,36.1773,0.568748,1.000000,0.982401,0.352185
london_query_0IFxmIDIkGlB0FShcszAfw,opt_whitebox,5678,20,realised:resnet18,760,manila:106,london:129,15.679998,36.1773,0.642519,1.000000,0.995030,0.409087
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_whitebox,5678,20,realised:resnet18,10,manila:72,manila:142,15.680000,36.1773,0.655363,1.000000,0.991616,0.457753
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_whitebox,5678,20,realised:resnet18,252,boston:123,nairobi:20,15.679997,36.1773,0.626986,1.000000,0.991858,0.523847
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_whitebox,5678,20,realised:resnet18,900,cph:245,toronto:151,15.679997,36.1773,0.617088,1.000000,0.983003,0.263071
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_whitebox,5678,20,realised:resnet18,946,manila:183,zurich:60,15.680000,36.1773,0.621889,1.000000,0.985229,0.334306
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_whitebox_crossdraw,5678,20,realised:resnet18,139,toronto:366,amman:1,15.680000,36.1773,0.631652,1.000000,0.990094,0.440270
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_whitebox_crossdraw,5678,20,realised:resnet18,1,boston:249,boston:249,15.680002,36.1773,0.606069,1.000000,0.983422,0.291701
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_whitebox_crossdraw,5678,20,realised:resnet18,1,cph:33,cph:33,15.680000,36.1773,0.568748,1.000000,0.982401,0.352185
london_query_0IFxmIDIkGlB0FShcszAfw,opt_whitebox_crossdraw,5678,20,realised:resnet18,9,zurich:35,london:129,15.679998,36.1773,0.642519,1.000000,0.995030,0.409087
