query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,75,amman:26,boston:99,15.680002,36.1773,0.746728,1.000000,2.829344,2.018013
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,2,cph:356,cph:500,15.679997,36.1773,0.728736,1.000000,2.888727,2.458733
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,10,toronto:236,london:129,15.680001,36.1773,0.719618,1.000000,2.930548,2.544484
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,333,toronto:200,manila:51,15.680002,36.1773,0.728443,1.000000,2.895672,2.569541
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,185,cph:33,nairobi:10,15.680000,36.1773,0.719031,1.000000,2.772960,2.090760
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,41,amman:12,toronto:354,15.680000,36.1773,0.727403,1.000000,2.831714,2.122069
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,10,london:76,zurich:35,15.680000,36.1773,0.720157,1.000000,2.824563,2.322524
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform,1234,20,none,91,amman:23,amman:18,15.680000,36.1773,0.100000,1.000000,2.912114,2.912114
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform,1234,20,none,2,boston:90,boston:237,15.680001,36.1773,0.100000,1.000000,2.893092,2.893092
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform,1234,20,none,9,toronto:196,cph:375,15.679997,36.1773,0.100000,1.000000,2.895254,2.895254
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform,1234,20,none,11,toronto:196,london:71,15.680000,36.1773,0.100000,1.000000,2.840296,2.840296
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform,1234,20,none,244,manila:72,manila:59,15.680000,36.1773,0.100000,1.000000,2.864515,2.864515
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform,1234,20,none,23,boston:144,nairobi:20,15.680000,36.1773,0.100000,1.000000,2.852427,2.852427
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform,1234,20,none,11,toronto:200,toronto:102,15.679998,36.1773,0.100000,1.000000,2.863617,2.863617
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform,1234,20,none,1,zurich:48,zurich:48,15.680000,36.1773,0.100000,1.000000,2.881641,2.881641
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform_crossdraw,1234,20,none,85,amman:23,amman:18,15.679997,36.1773,0.100000,1.000000,2.912114,2.912114
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform_crossdraw,1234,20,none,3,boston:90,boston:237,15.680002,36.1773,0.100000,1.000000,2.893092,2.893092
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform_crossdraw,1234,20,none,12,toronto:196,cph:375,15.679997,36.1773,0.100000,1.000000,2.895254,2.895254
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform_crossdraw,1234,20,none,11,toronto:196,london:71,15.679998,36.1773,0.100000,1.000000,2.840296,2.840296
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform_crossdraw,1234,20,none,308,manila:72,manila:59,15.679998,36.1773,0.100000,1.000000,2.864515,2.864515
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform_crossdraw,1234,20,none,31,boston:144,nairobi:20,15.679998,36.1773,0.100000,1.000000,2.852427,2.852427
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform_crossdraw,1234,20,none,17,toronto:200,toronto:102,15.680000,36.1773,0.100000,1.000000,2.863617,2.863617
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform_crossdraw,1234,20,none,1,zurich:48,zurich:48,15.680000,36.1773,0.100000,1.000000,2.881641,2.881641
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,108,amman:23,amman:18,15.679998,36.1773,0.579147,1.000000,2.912126,2.562776
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,4,boston:90,boston:237,15.680000,36.1773,0.544224,1.000000,2.893101,2.452777
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,7,london:36,cph:375,15.680000,36.1773,0.538925,1.000000,2.895251,2.707237
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,7,toronto:196,london:71,15.679997,36.1773,0.522786,1.000000,2.840295,2.468872
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,174,manila:72,manila:59,15.680000,36.1773,0.562461,1.000000,2.864529,2.376525
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,21,boston:144,nairobi:20,15.679998,36.1773,0.557838,1.000000,2.852451,2.554274
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,17,toronto:200,toronto:102,15.680000,36.1773,0.546255,1.000000,2.863634,2.508758
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.680002,36.1773,0.555653,1.000000,2.881635,2.558360
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,93,amman:23,amman:18,15.680000,36.1773,0.579147,1.000000,2.912126,2.562776
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,3,boston:90,boston:237,15.680000,36.1773,0.544224,1.000000,2.893101,2.452777
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,5,toronto:196,cph:375,15.679997,36.1773,0.538925,1.000000,2.895251,2.707237
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,9,toronto:196,london:71,15.680000,36.1773,0.522786,1.000000,2.840295,2.468872
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,231,manila:72,manila:59,15.679998,36.1773,0.562461,1.000000,2.864529,2.376525
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,13,boston:144,nairobi:20,15.680000,36.1773,0.557838,1.000000,2.852451,2.554274
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,13,toronto:200,toronto:102,15.679998,36.1773,0.546255,1.000000,2.863634,2.508758
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.679997,36.1773,0.555653,1.000000,2.881635,2.558360
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,131,amman:23,amman:18,15.680000,36.1773,0.790188,1.000000,2.912126,2.315053
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,5,boston:90,boston:237,15.680002,36.1773,0.747493,1.000000,2.893101,2.095340
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,5,london:36,cph:375,15.679998,36.1773,0.729092,1.000000,2.895251,2.578058
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,6,toronto:196,london:71,15.680000,36.1773,0.703740,1.000000,2.840295,2.219687
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,168,manila:72,manila:59,15.680001,36.1773,0.756603,1.000000,2.864529,2.098742
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,26,boston:144,nairobi:20,15.680000,36.1773,0.782250,1.000000,2.852451,2.284579
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,15,toronto:200,toronto:102,15.680000,36.1773,0.742460,1.000000,2.863634,2.344379
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.680000,36.1773,0.768504,1.000000,2.881635,2.256491
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,107,amman:23,amman:18,15.680000,36.1773,0.790188,1.000000,2.912126,2.315053
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,3,boston:90,boston:237,15.679996,36.1773,0.747493,1.000000,2.893101,2.095340
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,3,toronto:196,cph:375,15.679997,36.1773,0.729092,1.000000,2.895251,2.578058
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,18,toronto:196,london:71,15.680000,36.1773,0.703740,1.000000,2.840295,2.219687
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,148,manila:72,manila:59,15.679997,36.1773,0.756603,1.000000,2.864529,2.098742
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,41,boston:144,nairobi:20,15.680000,36.1773,0.782250,1.000000,2.852451,2.284579
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,15,toronto:200,toronto:102,15.679995,36.1773,0.742460,1.000000,2.863634,2.344379
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.680001,36.1773,0.768504,1.000000,2.881635,2.256491
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform,5678,20,none,92,amman:23,amman:18,15.679997,36.1773,0.100000,1.000000,2.914881,2.914881
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform,5678,20,none,2,boston:90,boston:237,15.679995,36.1773,0.100000,1.000000,2.888071,2.888071
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform,5678,20,none,5,toronto:196,cph:375,15.680000,36.1773,0.100000,1.000000,2.892402,2.892402
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform,5678,20,none,12,toronto:196,london:71,15.680001,36.1773,0.100000,1.000000,2.836225,2.836225
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform,5678,20,none,272,manila:72,manila:59,15.679997,36.1773,0.100000,1.000000,2.865023,2.865023
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform,5678,20,none,12,zurich:27,nairobi:20,15.679997,36.1773,0.100000,1.000000,2.852793,2.852793
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform,5678,20,none,19,toronto:200,toronto:102,15.679996,36.1773,0.100000,1.000000,2.861047,2.861047
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform,5678,20,none,1,zurich:48,zurich:48,15.679998,36.1773,0.100000,1.000000,2.877110,2.877110
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform_crossdraw,5678,20,none,100,amman:23,amman:18,15.680000,36.1773,0.100000,1.000000,2.914881,2.914881
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform_crossdraw,5678,20,none,3,boston:90,boston:237,15.679998,36.1773,0.100000,1.000000,2.888071,2.888071
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform_crossdraw,5678,20,none,7,toronto:196,cph:375,15.680001,36.1773,0.100000,1.000000,2.892402,2.892402
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform_crossdraw,5678,20,none,13,toronto:196,london:71,15.679996,36.1773,0.100000,1.000000,2.836225,2.836225
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform_crossdraw,5678,20,none,280,manila:72,manila:59,15.680000,36.1773,0.100000,1.000000,2.865023,2.865023
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform_crossdraw,5678,20,none,12,boston:144,nairobi:20,15.680000,36.1773,0.100000,1.000000,2.852793,2.852793
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform_crossdraw,5678,20,none,22,toronto:200,toronto:102,15.680001,36.1773,0.100000,1.000000,2.861047,2.861047
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform_crossdraw,5678,20,none,1,zurich:48,zurich:48,15.680000,36.1773,0.100000,1.000000,2.877110,2.877110
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,92,amman:23,amman:18,15.679998,36.1773,0.580069,1.000000,2.914867,2.555958
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,3,boston:90,boston:237,15.680002,36.1773,0.542948,1.000000,2.888076,2.413372
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,4,toronto:196,cph:375,15.679997,36.1773,0.539665,1.000000,2.892405,2.666044
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,7,toronto:196,london:71,15.680000,36.1773,0.526220,1.000000,2.836227,2.486513
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,150,manila:72,manila:59,15.679997,36.1773,0.559898,1.000000,2.865019,2.378319
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,12,boston:144,nairobi:20,15.679997,36.1773,0.554879,1.000000,2.852773,2.557994
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,20,toronto:200,toronto:102,15.679997,36.1773,0.542816,1.000000,2.861037,2.490929
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.679997,36.1773,0.554282,1.000000,2.877116,2.525173
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,103,amman:23,amman:18,15.680000,36.1773,0.580069,1.000000,2.914867,2.555958
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,boston:90,boston:237,15.680002,36.1773,0.542948,1.000000,2.888076,2.413372
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,toronto:196,cph:375,15.679998,36.1773,0.539665,1.000000,2.892405,2.666044
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,22,toronto:196,london:71,15.679997,36.1773,0.526220,1.000000,2.836227,2.486513
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,203,manila:72,manila:59,15.680000,36.1773,0.559898,1.000000,2.865019,2.378319
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,19,boston:144,nairobi:20,15.680000,36.1773,0.554879,1.000000,2.852773,2.557994
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,14,toronto:200,toronto:102,15.679998,36.1773,0.542816,1.000000,2.861037,2.490929
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.680001,36.1773,0.554282,1.000000,2.877116,2.525173
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,88,amman:23,amman:18,15.679997,36.1773,0.788014,1.000000,2.914867,2.333072
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,6,boston:90,boston:237,15.680001,36.1773,0.745163,1.000000,2.888076,2.095479
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,4,toronto:196,cph:375,15.680000,36.1773,0.728497,1.000000,2.892405,2.535760
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,6,toronto:196,london:71,15.680000,36.1773,0.705706,1.000000,2.836227,2.218330
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,123,manila:72,manila:59,15.680000,36.1773,0.755526,1.000000,2.865019,2.104321
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,34,boston:144,nairobi:20,15.679998,36.1773,0.771063,1.000000,2.852773,2.269086
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,28,toronto:200,toronto:102,15.679997,36.1773,0.734776,1.000000,2.861037,2.286645
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.680002,36.1773,0.775956,1.000000,2.877116,2.218210
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,128,amman:23,amman:18,15.680000,36.1773,0.788014,1.000000,2.914867,2.333072
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,5,boston:90,boston:237,15.679998,36.1773,0.745163,1.000000,2.888076,2.095479
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,2,toronto:196,cph:375,15.680000,36.1773,0.728497,1.000000,2.892405,2.535760
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,21,toronto:196,london:71,15.680001,36.1773,0.705706,1.000000,2.836227,2.218330
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,161,manila:72,manila:59,15.679995,36.1773,0.755526,1.000000,2.865019,2.104321
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,33,boston:144,nairobi:20,15.680001,36.1773,0.771063,1.000000,2.852773,2.269086
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,13,toronto:200,toronto:102,15.680001,36.1773,0.734776,1.000000,2.861037,2.286645
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.680002,36.1773,0.775956,1.000000,2.877116,2.218210
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform,9012,20,none,124,amman:23,amman:18,15.680000,36.1773,0.100000,1.000000,2.919476,2.919476
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform,9012,20,none,2,boston:90,boston:237,15.679997,36.1773,0.100000,1.000000,2.875512,2.875512
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform,9012,20,none,11,toronto:196,cph:375,15.679997,36.1773,0.100000,1.000000,2.874287,2.874287
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform,9012,20,none,11,toronto:196,london:71,15.679998,36.1773,0.100000,1.000000,2.845029,2.845029
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform,9012,20,none,254,manila:72,manila:59,15.680002,36.1773,0.100000,1.000000,2.861504,2.861504
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform,9012,20,none,20,boston:144,nairobi:20,15.680000,36.1773,0.100000,1.000000,2.856619,2.856619
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform,9012,20,none,19,toronto:200,toronto:102,15.679998,36.1773,0.100000,1.000000,2.881907,2.881907
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform,9012,20,none,1,zurich:48,zurich:48,15.680000,36.1773,0.100000,1.000000,2.860507,2.860507
amman_query_2ar5B6f1xOYuU4wn7CLEJg,uniform_crossdraw,9012,20,none,89,amman:23,amman:18,15.680000,36.1773,0.100000,1.000000,2.919476,2.919476
boston_query_-XLBZG628HbrD4FlfLBryQ,uniform_crossdraw,9012,20,none,2,boston:90,boston:237,15.680001,36.1773,0.100000,1.000000,2.875512,2.875512
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,uniform_crossdraw,9012,20,none,15,toronto:196,cph:375,15.680000,36.1773,0.100000,1.000000,2.874287,2.874287
london_query_0AbO1xvvOJRs1V3ReaDrNw,uniform_crossdraw,9012,20,none,11,toronto:196,london:71,15.679997,36.1773,0.100000,1.000000,2.845029,2.845029
manila_query_-ZyenisXeFL1kaebCpUNAQ,uniform_crossdraw,9012,20,none,253,manila:72,manila:59,15.679997,36.1773,0.100000,1.000000,2.861504,2.861504
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,uniform_crossdraw,9012,20,none,11,boston:144,nairobi:20,15.679997,36.1773,0.100000,1.000000,2.856619,2.856619
toronto_query_-MFll3mcOLNHfSZyGy5VIw,uniform_crossdraw,9012,20,none,21,toronto:200,toronto:102,15.679998,36.1773,0.100000,1.000000,2.881907,2.881907
zurich_query_0lHgqSrbw8SSQej38K9wpQ,uniform_crossdraw,9012,20,none,1,zurich:48,zurich:48,15.680002,36.1773,0.100000,1.000000,2.860507,2.860507
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,118,amman:23,amman:18,15.679998,36.1773,0.583188,1.000000,2.919470,2.583299
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,4,boston:90,boston:237,15.679997,36.1773,0.545422,1.000000,2.875504,2.381825
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,5,toronto:196,cph:375,15.680000,36.1773,0.542914,1.000000,2.874324,2.658025
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,12,toronto:196,london:71,15.680002,36.1773,0.525163,1.000000,2.845024,2.494429
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,145,manila:72,manila:59,15.679998,36.1773,0.562755,1.000000,2.861510,2.374046
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,14,boston:144,nairobi:20,15.679998,36.1773,0.550784,1.000000,2.856613,2.543450
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,11,toronto:200,toronto:102,15.680001,36.1773,0.541070,1.000000,2.881904,2.555079
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.679995,36.1773,0.552523,1.000000,2.860502,2.528177
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,77,amman:23,amman:18,15.679998,36.1773,0.583188,1.000000,2.919470,2.583299
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,7,boston:90,boston:237,15.679996,36.1773,0.545422,1.000000,2.875504,2.381825
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,4,toronto:196,cph:375,15.679997,36.1773,0.542914,1.000000,2.874324,2.658025
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,13,toronto:196,london:71,15.679997,36.1773,0.525163,1.000000,2.845024,2.494429
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,170,manila:72,manila:59,15.680000,36.1773,0.562755,1.000000,2.861510,2.374046
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,7,boston:144,nairobi:20,15.680000,36.1773,0.550784,1.000000,2.856613,2.543450
