query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,toronto_database_76nIzPCLBw3jsfFraKvLlg,1,0.8804605007171631,toronto_database_5ey9E_udkLByc3LTBLFD3A,0.8792253136634827,0.00123518705368042,toronto_database_76nIzPCLBw3jsfFraKvLlg,1,1,36.436971040208974,0.2507709264755249,14.77009391784668,0.05524088442325592,0.8019829988479614,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-4StYjY5sT1S23ls5heCbg,zurich_database_X6HaLuJZms_NtOwrX7Ccnw,1,0.8848046064376831,london_database_5xE3Q8GFC_pjXxbQKGvCFQ,0.8772501349449158,0.007554471492767334,zurich_database_X6HaLuJZms_NtOwrX7Ccnw,1,1,36.359323083072084,0.25077372789382935,15.036544799804688,0.03872612863779068,0.7554153800010681,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_-D0IlKF__f0c9DPAKbiYnw,amman_database_COxopER5Ds_Wn3viS4hFnQ,19,0.7933458089828491,amman_database_q8IKz1dYe84bII8aKmSgZw,0.8788027763366699,-0.0854569673538208,amman_database_q8IKz1dYe84bII8aKmSgZw,0,0,36.095880226574124,0.2507750689983368,15.976893424987793,0.00010850694525288418,0.9752233624458313,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-3hM-MR6uuw3se14vw3G0w,boston_database_Ald8XklVXJv2wFOcWoD7SA,466,0.7368453145027161,boston_database_4FDiXrluACXMwFexJ7QSmA,0.8775226473808289,-0.1406773328781128,boston_database_4FDiXrluACXMwFexJ7QSmA,0,0,36.10641764342412,0.2507822811603546,15.938175201416016,0.001117621548473835,0.8614702820777893,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-05vIhjxDNupFcgaM90L3w,cph_database_T7zbMe-_pVjIRayCf9mfQw,2,0.8555076718330383,manila_database_1-NjZL9b8KTrSIldAnLivA,0.8738961219787598,-0.018388450145721436,manila_database_1-NjZL9b8KTrSIldAnLivA,1,1,36.26791416495438,0.2507733106613159,15.356383323669434,0.02304687537252903,0.7640457153320312,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_-5QOE2AlZX8rEz8ONtGRrg,london_database_7NuzdrMI9lHNaBHwtbChxQ,35,0.7726865410804749,cph_database_dh-vxFQjWULqXOrDb8Ptzw,0.8148171901702881,-0.04213064908981323,cph_database_dh-vxFQjWULqXOrDb8Ptzw,0,0,36.11249803350282,0.2507742941379547,15.915876388549805,0.0016601562965661287,0.81547611951828,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,manila_database_-VWrhS101xkbdgoKX_ctiw,268,0.8263782262802124,boston_database_AESuFaFKr_mrdts__0iV-Q,0.8798508048057556,-0.05347257852554321,boston_database_AESuFaFKr_mrdts__0iV-Q,0,0,36.26789231857957,0.2507686913013458,15.356460571289062,0.01004774309694767,0.8008400201797485,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,nairobi_database_7MRW-3Ez_WmqEo7oDHnYJw,125,0.7603651881217957,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8267306685447693,-0.06636548042297363,london_database_JeQXfjTo6VURMPAXsqqrqw,0,0,36.19418373210472,0.25077563524246216,15.619315147399902,0.02349717915058136,0.9672516584396362,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-4mlNvZUZnbmRaGbiIndoA,toronto_database_aGiRwJJAlM_N-HVpKyVj_Q,1,0.8570694923400879,nairobi_database_ssLyvL_47h4IZogucHeChA,0.8450824618339539,0.011987030506134033,toronto_database_aGiRwJJAlM_N-HVpKyVj_Q,1,1,36.21855817113275,0.2507755160331726,15.531898498535156,0.010747612453997135,0.8073492646217346,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-71-BK_yAOJ1soK0OQWIcg,zurich_database_D5f-Hfo2KgngABF8SxLx7A,94,0.7344127297401428,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0.7840553522109985,-0.04964262247085571,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0,0,36.13815118839582,0.25076621770858765,15.82214069366455,0.0027723524253815413,0.5740835070610046,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_-EAmCN9i5BGEadZIccXEyA,amman_database_49Nj3x8K07clFjERwTHCTQ,7,0.836638867855072,nairobi_database_ssLyvL_47h4IZogucHeChA,0.8568389415740967,-0.020200073719024658,nairobi_database_ssLyvL_47h4IZogucHeChA,0,1,36.11972562848262,0.25077342987060547,15.889410972595215,0.0024088541977107525,0.8725659847259521,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-4vuSn0vvcBVOccgQqFlow,boston_database_Gvml7rFx_6nDit5eWclK5g,63,0.8338174819946289,boston_database_4milP7SllTY547rUjQshWg,0.8714038729667664,-0.03758639097213745,boston_database_4milP7SllTY547rUjQshWg,0,0,36.1109585379711,0.25077205896377563,15.92151927947998,0.0010850694961845875,0.7270696759223938,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-07-gME-zaQLhCsFrSInSg,cph_database_7uNVVQ63J8fRL3vQqXLvMA,6,0.830677330493927,london_database_0Iz2DUm5xsWGNOXZSATxSQ,0.8426285982131958,-0.011951267719268799,london_database_0Iz2DUm5xsWGNOXZSATxSQ,0,1,36.27520998483915,0.2507721185684204,15.330607414245605,0.0007052951259538531,0.8639184236526489,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_-7U9wY8ynnu3oZ1g_-0xww,london_database_7RTgs3f2012dnRwFgn1daw,9,0.8794134855270386,london_database_6vg0MNEb_kVbYXrqLQ0DBg,0.8901995420455933,-0.010786056518554688,london_database_6vg0MNEb_kVbYXrqLQ0DBg,0,1,36.303155888427135,0.25076982378959656,15.232275009155273,0.03560655564069748,0.7980394959449768,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-5pMypBbFEXHPOTYNJl_EA,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,8,0.8692926168441772,nairobi_database_2LeF9KuB512kTBv6IyAFcg,0.883149266242981,-0.013856649398803711,nairobi_database_2LeF9KuB512kTBv6IyAFcg,0,1,36.265596904048415,0.2507675886154175,15.364579200744629,0.0016330295475199819,0.8523136973381042,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_-rWgRitoKSYrdczUKUiOrA,nairobi_database_3rFIO1enFyRVL-nV8QEmBA,2,0.8368847370147705,boston_database_5L3USOLg_-os4yeRMczNuQ,0.8437929153442383,-0.0069081783294677734,boston_database_5L3USOLg_-os4yeRMczNuQ,1,1,36.12074076231665,0.2507723271846771,15.885697364807129,0.001361762173473835,0.8582218289375305,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-5HBlqC41yTbYA1NM7dz1A,toronto_database_LIR6pHa5HpRIR-2BJFU0rg,50,0.833848237991333,toronto_database_J944BkUVr339StNeKvml4Q,0.8769549131393433,-0.043106675148010254,toronto_database_J944BkUVr339StNeKvml4Q,0,0,36.31654178959919,0.25077182054519653,15.18539810180664,0.0449761301279068,0.7887112498283386,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-7bB9HS2MqV7UT7vRyROfg,zurich_database_5hJrSztFeaGup3NhNZhzFg,251,0.8077163696289062,boston_database_6p1zONaTXLWQeJHQx0CIVw,0.8654276728630066,-0.05771130323410034,boston_database_6p1zONaTXLWQeJHQx0CIVw,0,0,36.12831143135128,0.25077807903289795,15.85802936553955,0.0044270833022892475,0.9272128343582153,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_-L_vanPrT4RcWlLbzCqMKA,amman_database_IceuJQN2uOI5xXzHFlNWHw,32,0.8314237594604492,amman_database_ONY-rsH_3nthK111PVrqsg,0.856015682220459,-0.024591922760009766,amman_database_ONY-rsH_3nthK111PVrqsg,0,0,36.11931015420329,0.2507729232311249,15.890931129455566,0.0003689236182253808,0.8298255205154419,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-5-CNr3q7kmRGcDSMueI4w,boston_database_kkvI6FjRw9lNm8bQvk5Rkg,1,0.8753247261047363,amman_database_MouZWB1Ob24hWl5wCW952A,0.873732328414917,0.001592397689819336,boston_database_kkvI6FjRw9lNm8bQvk5Rkg,1,1,36.10029489251665,0.25077906250953674,15.960660934448242,0.0004123263934161514,0.7117095589637756,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-0_HsZnndjHv76QpTyNFCA,cph_database_SV8c2DXuy-R0A6D10eAPeA,2,0.870947539806366,amman_database_3R0Bf2kyDwfj1gZ5-JMKsw,0.8771241903305054,-0.006176650524139404,amman_database_3R0Bf2kyDwfj1gZ5-JMKsw,1,1,36.12248430129025,0.25077441334724426,15.879321098327637,0.0020670571830123663,0.7773090600967407,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_-7cNAk24ZhuoOowcvDoImw,london_database_51ahiaqHEKcy5QEIBNvh3A,171,0.8092254400253296,zurich_database_JlQZqZETcsktpyAY5mc1pg,0.8608359098434448,-0.051610469818115234,zurich_database_JlQZqZETcsktpyAY5mc1pg,0,0,36.267483461024504,0.25076133012771606,15.357906341552734,0.0026312933769077063,0.9375019073486328,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-6NSbTuzpeyDbSXKeGAasg,manila_database_No4-TeedOgxh0oAMVBGCKA,1,0.841842532157898,toronto_database_1VHx8iUPobwi99CTiggIpA,0.8375136256217957,0.004328906536102295,manila_database_No4-TeedOgxh0oAMVBGCKA,1,1,36.10971136657313,0.2507738173007965,15.926092147827148,0.00042317708721384406,0.809675931930542,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_-yxXz3in11JFniZQAa7m2A,nairobi_database_5fIX502GwN4iBedy_B8GeA,29,0.8027665615081787,cph_database_1nVPT6ZWiVRfTMwuFKHvQw,0.8621851205825806,-0.059418559074401855,cph_database_1nVPT6ZWiVRfTMwuFKHvQw,0,0,36.39750778027619,0.2507730722427368,14.90491771697998,0.06406249850988388,0.8996618390083313,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-5RKNbex7In9Ys4mH40wXA,toronto_database_6WcJ7hWAeDPVUYIua0lFOg,1635,0.6891261339187622,toronto_database_-C42seTAv_ysnP57NggKvQ,0.8817893266677856,-0.19266319274902344,toronto_database_-C42seTAv_ysnP57NggKvQ,0,0,36.54648568936146,0.2507719099521637,14.402297973632812,0.08808593451976776,0.8400492072105408,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-ANYzSHAsjItBx6yJauT3A,zurich_database_2AJ6kHCsE48TTzHS7X6vFw,14,0.8566899299621582,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.8927426338195801,-0.036052703857421875,manila_database_YAr_6aQgtNVbe7GhT70obQ,0,0,36.302445726655954,0.250773549079895,15.234766006469727,0.0042968750931322575,0.7972813248634338,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_-MUBUlzvFxQS_zFg6xNhVg,amman_database_151zMheq8vPIGSfBTFm2Kg,80,0.8350875973701477,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0.8779993653297424,-0.04291176795959473,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0,0,36.11607451649752,0.2507729232311249,15.902774810791016,0.0006184895755723119,0.8250160813331604,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-6RLrPXAeunQaNK6m645ZA,boston_database_4rLO8Z_zI2AomCqI2i3j4w,1,0.8741117715835571,zurich_database_4FlzweEjVGvnW3C9lZIYrw,0.8702546954154968,0.0038570761680603027,boston_database_4rLO8Z_zI2AomCqI2i3j4w,1,1,36.21799501915945,0.2507758140563965,15.533912658691406,0.01214735209941864,0.8103623390197754,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-2N5Dmf5tOm5N83KXgvjDw,cph_database_5bN6yjff_s_mmc84IJXTkQ,1,0.8912467956542969,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,0.8651578426361084,0.026088953018188477,cph_database_5bN6yjff_s_mmc84IJXTkQ,1,1,36.54013203439056,0.2507745623588562,14.423383712768555,0.08923068642616272,0.832767128944397,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,london_database_2nfD8uopWEhFcNeRrMETIA,24,0.7404446601867676,london_database_1HBKiIwsYTj_B1mXOqKWag,0.855006217956543,-0.11456155776977539,london_database_1HBKiIwsYTj_B1mXOqKWag,0,0,36.34221390069411,0.2507750391960144,15.095898628234863,0.04835611954331398,0.8159691095352173,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-6_2C-ExaVhx4ONvHOvffw,manila_database_GI4HIiOuBrAQqj5gEbVdrw,381,0.8196965456008911,manila_database_2pcMDZN9eETtWZGigjrLLw,0.8915325403213501,-0.07183599472045898,manila_database_2pcMDZN9eETtWZGigjrLLw,0,0,36.28626125170484,0.2507683038711548,15.291646003723145,0.015147569589316845,0.7437403798103333,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,nairobi_database_Sm5f4osblN-sOr2YFvbXXg,1,0.8482177257537842,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8465545773506165,0.0016631484031677246,nairobi_database_Sm5f4osblN-sOr2YFvbXXg,1,1,36.13396515512397,0.25077536702156067,15.837398529052734,0.005631510633975267,0.9572758078575134,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,toronto_database_xlhtmCWmPwjhLIwEPp899Q,1317,0.7721172571182251,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0.8894977569580078,-0.11738049983978271,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0,0,36.10399820581685,0.2507699728012085,15.947056770324707,0.0006618923507630825,0.9404330253601074,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,zurich_database_JlQZqZETcsktpyAY5mc1pg,2,0.8769270181655884,toronto_database_8Ha8vTyXTW5lX1aiKBb8KQ,0.8871978521347046,-0.010270833969116211,toronto_database_8Ha8vTyXTW5lX1aiKBb8KQ,1,1,36.098834425512095,0.25077301263809204,15.966029167175293,0.00046115450095385313,0.8336449265480042,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_-N1g8CEJP4UIaWH8Qqja2g,amman_database_UX1YuIhPO2Xhxp7YP0Xf5w,65,0.8251744508743286,amman_database_ONY-rsH_3nthK111PVrqsg,0.8931535482406616,-0.06797909736633301,amman_database_ONY-rsH_3nthK111PVrqsg,0,0,36.122212006488105,0.2507729232311249,15.880316734313965,0.000564236135687679,0.8783360123634338,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-7KZUz5u8-7ja98pf8etVA,boston_database_-1Ur0I4BTjRYsKJqfcfVZQ,1030,0.7540255188941956,boston_database_3jRKDuYyVO8SksTXiy-aEA,0.8770810961723328,-0.12305557727813721,boston_database_3jRKDuYyVO8SksTXiy-aEA,0,0,36.205066890950526,0.25077399611473083,15.580223083496094,0.012445746921002865,0.7789545059204102,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-3uNzD-M1uI2jZeGqOkpXg,cph_database_spPSHqDZCj45h17hsXWxpw,42,0.7933663725852966,london_database_2dm36NWbW57_LB2NgdO-Rw,0.833160936832428,-0.03979456424713135,london_database_2dm36NWbW57_LB2NgdO-Rw,0,0,36.097365113848,0.2507754862308502,15.971431732177734,0.0009657117770984769,0.9411982297897339,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_-9FGszdwftnBlzMuP0c_NQ,london_database_Kz3Cq-q4WwlxQ_Rjgk305g,1,0.8968359231948853,toronto_database_6qYwQstrayZM_SmME-owrw,0.8705945611000061,0.02624136209487915,london_database_Kz3Cq-q4WwlxQ_Rjgk305g,1,1,36.123117635308645,0.25077688694000244,15.877005577087402,0.00296766497194767,0.7599583864212036,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,manila_database_-aBV8vXQErDoI7aoZ1e0rw,15,0.8411511182785034,nairobi_database_8BW-IHkUck2W9kRj959Vqw,0.8627417683601379,-0.02159065008163452,nairobi_database_8BW-IHkUck2W9kRj959Vqw,0,0,36.1174389274648,0.25077328085899353,15.89777946472168,0.0005533854127861559,0.7679881453514099,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_01juXwMfxX_a4pfhpqt66g,nairobi_database_2qhZXjPq2bPM3DspieqrQw,41,0.7809403538703918,cph_database_2ySNejZfiFdx7Ry3SwhV2Q,0.8203511238098145,-0.03941076993942261,cph_database_2ySNejZfiFdx7Ry3SwhV2Q,0,0,36.26347998589721,0.25077351927757263,15.3720703125,0.02849934808909893,0.9621290564537048,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,toronto_database_18_06r8X3FWdwfUchBmPQA,36,0.8301222324371338,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0.8698633909225464,-0.0397411584854126,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0,0,36.100322139861476,0.25077491998672485,15.96056079864502,0.0005533854127861559,0.9171318411827087,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-D3dDkhM5rjIJhj1SPdroA,zurich_database_vx286XWMLd3dewgXDtkHug,251,0.8144599199295044,london_database_7RTgs3f2012dnRwFgn1daw,0.8754146099090576,-0.06095468997955322,london_database_7RTgs3f2012dnRwFgn1daw,0,0,36.404850530034565,0.2507605254650116,14.879738807678223,0.0559895820915699,0.8337298035621643,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_-VdxqGX8d8L_OiSEN5CtDw,amman_database_ugi1L8kfJhi2W7D5xbEYlA,508,0.798768162727356,amman_database_ONY-rsH_3nthK111PVrqsg,0.8793754577636719,-0.08060729503631592,amman_database_ONY-rsH_3nthK111PVrqsg,0,0,36.108078490703335,0.25077542662620544,15.93208122253418,0.0008680555620230734,0.8140965104103088,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-8cIAPzC7_za-xCEWsIoK2,boston_database_AESuFaFKr_mrdts__0iV-Q,56,0.8162204027175903,boston_database_LvKqyZOVkMtPAJ-SkA3DN1,0.8479522466659546,-0.03173184394836426,boston_database_LvKqyZOVkMtPAJ-SkA3DN1,0,0,36.22944491605618,0.2507675290107727,15.493012428283691,0.0226779505610466,0.8330062031745911,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-4KruxIYZ3a3GYE0tOKn2w,cph_database_BA4fi2-fm64XvLVa1q7wlA,46,0.8061982989311218,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,0.8560751676559448,-0.049876868724823,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,0,0,36.28521995512824,0.25077301263809204,15.295312881469727,0.0289171002805233,0.8327003717422485,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_-9KgeyegI3TaGMqglsDENg,london_database_Hw6rU3Y_eRzUYi-xZDftAw,1,0.8420678973197937,manila_database_iQLC6e2wWewa4umD-xG3wQ,0.7664136290550232,0.07565426826477051,london_database_Hw6rU3Y_eRzUYi-xZDftAw,1,1,36.12678172503449,0.2507722079753876,15.863615989685059,0.0027398003730922937,0.8073106408119202,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila_database_19O8RqWar1XGh6LAIJtmNA,3,0.8056142330169678,boston_database_7FUvQs120_u5TYy5sZdyGQ,0.8159209489822388,-0.010306715965270996,boston_database_7FUvQs120_u5TYy5sZdyGQ,1,1,36.123663920958066,0.2507806718349457,15.875008583068848,0.0021809895988553762,0.8668376207351685,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_09aysNUjwNAPHsHo-R-IdA,nairobi_database_t60p67uDSP0gRO7zmQchmQ,2,0.8201237916946411,amman_database_29z1w1EW9-qTj7neMnnIig,0.8252568244934082,-0.00513303279876709,amman_database_29z1w1EW9-qTj7neMnnIig,1,1,36.098149376525804,0.25076642632484436,15.968547821044922,0.0008246527868323028,0.8813720345497131,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto_database_5gR2GvdWi8_efGPscwDy_A,1,0.8642169833183289,toronto_database_TkOUd4Kx0sID1q8SK_pZFQ,0.8541100025177002,0.010106980800628662,toronto_database_5gR2GvdWi8_efGPscwDy_A,1,1,36.10836575954791,0.25077375769615173,15.93102741241455,0.0014431423041969538,0.8600136041641235,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,zurich_database_I4oH_JsDyb1dsdtKtFBlCA,29,0.706545352935791,toronto_database_1VHbDABUyjdB4MuDwo3eNQ,0.770426869392395,-0.063881516456604,toronto_database_1VHbDABUyjdB4MuDwo3eNQ,0,0,36.18159904090993,0.25076815485954285,15.664641380310059,0.0053276908583939075,0.6819486618041992,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
amman_query_-XWB_1fOm8NW5dQx9p5IKg,amman_database__7mDw96zrfdEDXA5fBuvGA,775,0.7957355380058289,amman_database_0lu2tn1LuoqmLnNsp5ZWFw,0.9243053197860718,-0.12856978178024292,amman_database_0lu2tn1LuoqmLnNsp5ZWFw,0,0,36.09738482241854,0.2507690489292145,15.971359252929688,0.00015190972771961242,0.7764909267425537,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
boston_query_-9Lur-PAHqcMspWszAgfqw,boston_database_4tIK7lCEO7Y-vtNlO8HWiQ,4,0.8886475563049316,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.9045759439468384,-0.01592838764190674,zurich_database_dc10RRbQNpdUphjhxUxjXQ,1,1,36.304895894881135,0.25077563524246216,15.226173400878906,0.0348578542470932,0.8396332263946533,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
cph_query_-4RqBOkDhigU8JsdQZINkQ,cph_database_XtStyqOnyclJ6DFytgpC0Q,10,0.8776033520698547,cph_database_0Q9p7gfxU-alnjlr85nMlw,0.8941340446472168,-0.01653069257736206,cph_database_0Q9p7gfxU-alnjlr85nMlw,0,1,36.25559650789252,0.25077947974205017,15.399999618530273,0.032470703125,0.7647645473480225,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
london_query_-FGaYVNFN5ALUsVDNixL_g,london_database__DqCW6X8QmABQcaY8pyziA,1,0.8681976795196533,amman_database_ZTcuy3lDt_yPN6_vzSqXdw,0.8601114749908447,0.008086204528808594,london_database__DqCW6X8QmABQcaY8pyziA,1,1,36.18703192280703,0.2507772743701935,15.645057678222656,0.0065592448227107525,0.8698086738586426,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,manila_database_6NVQHVTmkpvn42q7KaKzJA,29,0.8301066160202026,manila_database_2pcMDZN9eETtWZGigjrLLw,0.862939715385437,-0.032833099365234375,manila_database_2pcMDZN9eETtWZGigjrLLw,0,0,36.37746875325378,0.25076824426651,14.97385025024414,0.03037109412252903,0.8251311182975769,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,nairobi_database_wbz228P545PFYBpVD8i8XA,47,0.8099976778030396,cph_database_7CekNBs1Lp5cNvA5Tvylpg,0.8427342772483826,-0.03273659944534302,cph_database_7CekNBs1Lp5cNvA5Tvylpg,0,0,36.2412839975479,0.2507738173007965,15.450835227966309,0.02591688372194767,0.8709214925765991,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,toronto_database_W6mVozbof69jHkgfFY-m0g,1,0.9050204753875732,toronto_database_3ejV0q5Hb2D5RLo01DOR9A,0.8559223413467407,0.04909813404083252,toronto_database_W6mVozbof69jHkgfFY-m0g,1,1,36.09976788464858,0.25077131390571594,15.962597846984863,0.0008626302005723119,0.9060032367706299,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich_database_OrptYKlUAzC-O3kHylkNxw,1277,0.7300295829772949,boston_database_1DJsidbpUV-PHaYZTN14HA,0.8412678241729736,-0.11123824119567871,boston_database_1DJsidbpUV-PHaYZTN14HA,0,0,36.20552016178235,0.2507792115211487,15.578597068786621,0.009434678591787815,0.8425577282905579,edge,gaussian,gradient-magnitude (edge),resnet18,1236,0
