query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_2,5678,denoise,1,cph:279,cph:279,15.679992,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_3,5678,denoise,1,cph:279,cph:279,15.680011,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_4,5678,denoise,1,cph:279,cph:279,15.679997,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,isotropic,9012,denoise,1,cph:279,cph:279,15.680000,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,white_box,9012,denoise,1,cph:279,cph:279,15.680002,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_1,9012,denoise,1,cph:279,cph:279,15.680005,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_2,9012,denoise,1,cph:279,cph:279,15.680011,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_3,9012,denoise,1,cph:279,cph:279,15.679992,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_4,9012,denoise,1,cph:279,cph:279,15.680000,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,isotropic,5678,denoise,1,london:122,london:122,15.679996,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,white_box,5678,denoise,1,london:122,london:122,15.679997,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_1,5678,denoise,1,london:122,london:122,15.680000,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_2,5678,denoise,1,london:122,london:122,15.680002,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_3,5678,denoise,1,london:122,london:122,15.680000,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_4,5678,denoise,1,london:122,london:122,15.680000,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,isotropic,9012,denoise,1,london:122,london:122,15.680002,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,white_box,9012,denoise,1,london:122,london:122,15.679997,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_1,9012,denoise,1,london:122,london:122,15.679998,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_2,9012,denoise,1,london:122,london:122,15.679998,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_3,9012,denoise,1,london:122,london:122,15.679998,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_4,9012,denoise,1,london:122,london:122,15.680001,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,5678,denoise,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,white_box,5678,denoise,41,boston:250,manila:82,15.679996,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_1,5678,denoise,1,manila:82,manila:82,15.680001,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_2,5678,denoise,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_3,5678,denoise,1,manila:82,manila:82,15.680002,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_4,5678,denoise,1,manila:82,manila:82,15.680002,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,9012,denoise,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,white_box,9012,denoise,41,boston:250,manila:82,15.679996,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_1,9012,denoise,1,manila:82,manila:82,15.679998,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_2,9012,denoise,1,manila:82,manila:82,15.679997,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_3,9012,denoise,1,manila:82,manila:82,15.679995,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_4,9012,denoise,1,manila:82,manila:82,15.680000,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,isotropic,5678,denoise,6,nairobi:3,nairobi:4,15.679996,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,white_box,5678,denoise,5,amman:18,nairobi:4,15.680000,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,transfer_1,5678,denoise,4,nairobi:3,nairobi:4,15.679998,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,transfer_2,5678,denoise,10,zurich:19,nairobi:4,15.679998,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,transfer_3,5678,denoise,9,nairobi:3,nairobi:4,15.679998,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,transfer_4,5678,denoise,12,nairobi:7,nairobi:4,15.680000,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,isotropic,9012,denoise,11,nairobi:3,nairobi:4,15.679998,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,white_box,9012,denoise,5,amman:18,nairobi:4,15.680000,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,transfer_1,9012,denoise,5,nairobi:7,nairobi:4,15.679997,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,transfer_2,9012,denoise,6,zurich:19,nairobi:4,15.679998,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,transfer_3,9012,denoise,2,nairobi:3,nairobi:4,15.679995,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,transfer_4,9012,denoise,7,nairobi:3,nairobi:4,15.679995,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,isotropic,5678,denoise,13,amman:35,toronto:418,15.679997,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,white_box,5678,denoise,3,amman:35,toronto:418,15.680000,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,transfer_1,5678,denoise,11,amman:35,toronto:418,15.680008,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,transfer_2,5678,denoise,13,amman:0,toronto:418,15.679997,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,transfer_3,5678,denoise,13,amman:0,toronto:418,15.680000,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,transfer_4,5678,denoise,11,amman:35,toronto:418,15.680008,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,isotropic,9012,denoise,14,amman:35,toronto:418,15.680000,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,white_box,9012,denoise,3,amman:35,toronto:418,15.680000,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,transfer_1,9012,denoise,12,amman:35,toronto:418,15.679997,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,transfer_2,9012,denoise,12,amman:0,toronto:418,15.679998,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,transfer_3,9012,denoise,15,amman:0,toronto:418,15.680000,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,transfer_4,9012,denoise,10,amman:35,toronto:418,15.679998,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,isotropic,5678,denoise,1,zurich:25,zurich:25,15.679998,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,white_box,5678,denoise,1,zurich:25,zurich:25,15.680005,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,transfer_1,5678,denoise,1,zurich:25,zurich:25,15.680000,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,transfer_2,5678,denoise,1,zurich:25,zurich:25,15.680000,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,transfer_3,5678,denoise,1,zurich:25,zurich:25,15.680002,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,transfer_4,5678,denoise,1,zurich:25,zurich:25,15.680001,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,isotropic,9012,denoise,1,zurich:25,zurich:25,15.680000,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,white_box,9012,denoise,1,zurich:25,zurich:25,15.680005,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,transfer_1,9012,denoise,1,zurich:25,zurich:25,15.680001,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,transfer_2,9012,denoise,1,zurich:25,zurich:25,15.679992,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,transfer_3,9012,denoise,1,zurich:25,zurich:25,15.680000,36.1773
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,transfer_4,9012,denoise,1,zurich:25,zurich:25,15.680000,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,isotropic,5678,denoise,13,nairobi:22,amman:11,15.680000,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,white_box,5678,denoise,22,nairobi:1,amman:11,15.680004,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,transfer_1,5678,denoise,19,nairobi:22,amman:11,15.680001,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,transfer_2,5678,denoise,22,amman:0,amman:11,15.679991,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,transfer_3,5678,denoise,16,amman:0,amman:11,15.679998,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,transfer_4,5678,denoise,9,nairobi:22,amman:11,15.679992,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,isotropic,9012,denoise,12,nairobi:22,amman:11,15.680000,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,white_box,9012,denoise,22,nairobi:1,amman:11,15.680004,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,transfer_1,9012,denoise,21,nairobi:22,amman:11,15.679992,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,transfer_2,9012,denoise,20,amman:0,amman:11,15.680000,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,transfer_3,9012,denoise,21,amman:0,amman:11,15.680001,36.1773
amman_query_2E9XDGy6VTetR1O15tILdw,transfer_4,9012,denoise,10,nairobi:22,amman:11,15.679995,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,isotropic,5678,denoise,1224,boston:210,boston:101,15.680002,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,white_box,5678,denoise,2000,boston:210,boston:101,15.679998,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,transfer_1,5678,denoise,1327,boston:210,boston:101,15.679995,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,transfer_2,5678,denoise,1283,boston:210,boston:101,15.679998,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,transfer_3,5678,denoise,1436,boston:210,boston:101,15.680000,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,transfer_4,5678,denoise,1339,boston:210,boston:101,15.679996,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,isotropic,9012,denoise,1182,boston:210,boston:101,15.679995,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,white_box,9012,denoise,2000,boston:210,boston:101,15.679998,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,transfer_1,9012,denoise,1419,boston:210,boston:101,15.679997,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,transfer_2,9012,denoise,1394,boston:210,boston:101,15.680000,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,transfer_3,9012,denoise,1179,boston:210,boston:101,15.679998,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,transfer_4,9012,denoise,1300,boston:210,boston:101,15.679997,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,isotropic,5678,denoise,1,cph:342,cph:342,15.680000,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,white_box,5678,denoise,1,cph:342,cph:342,15.680000,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,transfer_1,5678,denoise,1,cph:342,cph:342,15.679995,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,transfer_2,5678,denoise,1,cph:342,cph:342,15.680000,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,transfer_3,5678,denoise,1,cph:342,cph:342,15.679997,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,transfer_4,5678,denoise,1,cph:342,cph:342,15.680000,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,isotropic,9012,denoise,1,cph:342,cph:342,15.679997,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,white_box,9012,denoise,1,cph:342,cph:342,15.680000,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,transfer_1,9012,denoise,1,cph:342,cph:342,15.680000,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,transfer_2,9012,denoise,1,cph:342,cph:342,15.680000,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,transfer_3,9012,denoise,1,cph:342,cph:342,15.680004,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,transfer_4,9012,denoise,1,cph:342,cph:342,15.680000,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,isotropic,5678,denoise,1,london:76,london:76,15.680000,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,white_box,5678,denoise,3,london:2,london:76,15.680000,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,transfer_1,5678,denoise,1,london:76,london:76,15.680004,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,transfer_2,5678,denoise,1,london:76,london:76,15.680000,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,transfer_3,5678,denoise,1,london:76,london:76,15.680000,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,transfer_4,5678,denoise,1,london:76,london:76,15.680000,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,isotropic,9012,denoise,1,london:76,london:76,15.680000,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,white_box,9012,denoise,3,london:2,london:76,15.680000,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,transfer_1,9012,denoise,1,london:76,london:76,15.680004,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,transfer_2,9012,denoise,1,london:76,london:76,15.680002,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,transfer_3,9012,denoise,1,london:76,london:76,15.679998,36.1773
london_query_07oSFXlZ9SfPsHwsEZQFtA,transfer_4,9012,denoise,1,london:76,london:76,15.680005,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,isotropic,5678,denoise,12,manila:173,manila:181,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,white_box,5678,denoise,119,manila:160,manila:181,15.680001,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_1,5678,denoise,12,manila:142,manila:181,15.679997,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_2,5678,denoise,14,manila:142,manila:181,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_3,5678,denoise,15,manila:142,manila:181,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_4,5678,denoise,13,manila:142,manila:181,15.679997,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,isotropic,9012,denoise,11,manila:173,manila:181,15.679997,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,white_box,9012,denoise,119,manila:160,manila:181,15.680001,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_1,9012,denoise,16,manila:142,manila:181,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_2,9012,denoise,29,manila:142,manila:181,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_3,9012,denoise,13,manila:160,manila:181,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_4,9012,denoise,10,manila:142,manila:181,15.679998,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,isotropic,5678,denoise,1,nairobi:3,nairobi:3,15.679998,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,white_box,5678,denoise,1,nairobi:3,nairobi:3,15.679995,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,transfer_1,5678,denoise,1,nairobi:3,nairobi:3,15.680002,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,transfer_2,5678,denoise,1,nairobi:3,nairobi:3,15.679997,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,transfer_3,5678,denoise,1,nairobi:3,nairobi:3,15.680000,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,transfer_4,5678,denoise,1,nairobi:3,nairobi:3,15.679996,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,isotropic,9012,denoise,1,nairobi:3,nairobi:3,15.680000,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,white_box,9012,denoise,1,nairobi:3,nairobi:3,15.679995,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,transfer_1,9012,denoise,1,nairobi:3,nairobi:3,15.680000,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,transfer_2,9012,denoise,1,nairobi:3,nairobi:3,15.679997,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,transfer_3,9012,denoise,1,nairobi:3,nairobi:3,15.680000,36.1773
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,transfer_4,9012,denoise,1,nairobi:3,nairobi:3,15.679997,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,isotropic,5678,denoise,1,toronto:253,toronto:253,15.679996,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,white_box,5678,denoise,98,nairobi:3,toronto:253,15.680000,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,transfer_1,5678,denoise,1,toronto:253,toronto:253,15.679998,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,transfer_2,5678,denoise,1,toronto:253,toronto:253,15.679997,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,transfer_3,5678,denoise,1,toronto:253,toronto:253,15.679997,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,transfer_4,5678,denoise,1,toronto:253,toronto:253,15.680001,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,isotropic,9012,denoise,1,toronto:253,toronto:253,15.680002,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,white_box,9012,denoise,98,nairobi:3,toronto:253,15.680000,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,transfer_1,9012,denoise,1,toronto:253,toronto:253,15.679997,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,transfer_2,9012,denoise,1,toronto:253,toronto:253,15.680005,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,transfer_3,9012,denoise,1,toronto:253,toronto:253,15.679998,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,transfer_4,9012,denoise,1,toronto:253,toronto:253,15.679998,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,isotropic,5678,denoise,1,zurich:105,zurich:105,15.679998,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,white_box,5678,denoise,1,zurich:105,zurich:105,15.679998,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,transfer_1,5678,denoise,1,zurich:105,zurich:105,15.679998,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,transfer_2,5678,denoise,1,zurich:105,zurich:105,15.680005,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,transfer_3,5678,denoise,1,zurich:105,zurich:105,15.679995,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,transfer_4,5678,denoise,1,zurich:105,zurich:105,15.680000,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,isotropic,9012,denoise,1,zurich:105,zurich:105,15.680000,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,white_box,9012,denoise,1,zurich:105,zurich:105,15.679998,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,transfer_1,9012,denoise,1,zurich:105,zurich:105,15.680000,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,transfer_2,9012,denoise,1,zurich:105,zurich:105,15.680005,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,transfer_3,9012,denoise,1,zurich:105,zurich:105,15.680000,36.1773
zurich_query_0eG9-83f-Xafie9_84fDbg,transfer_4,9012,denoise,1,zurich:105,zurich:105,15.680000,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,isotropic,5678,denoise,3,amman:13,amman:0,15.680000,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,white_box,5678,denoise,28,amman:13,amman:0,15.680000,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,transfer_1,5678,denoise,1,amman:0,amman:0,15.680000,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,transfer_2,5678,denoise,1,amman:0,amman:0,15.679991,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,transfer_3,5678,denoise,1,amman:0,amman:0,15.680000,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,transfer_4,5678,denoise,1,amman:0,amman:0,15.680000,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,isotropic,9012,denoise,3,amman:13,amman:0,15.679997,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,white_box,9012,denoise,28,amman:13,amman:0,15.680000,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,transfer_1,9012,denoise,1,amman:0,amman:0,15.680000,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,transfer_2,9012,denoise,1,amman:0,amman:0,15.679992,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,transfer_3,9012,denoise,1,amman:0,amman:0,15.680001,36.1773
amman_query_2WNEczYwDdZlHE_2nYlE-A,transfer_4,9012,denoise,1,amman:0,amman:0,15.679992,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,isotropic,5678,denoise,1,boston:171,boston:171,15.679998,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,white_box,5678,denoise,2,boston:176,boston:171,15.680000,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,transfer_1,5678,denoise,1,boston:171,boston:171,15.680002,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,transfer_2,5678,denoise,1,boston:171,boston:171,15.679998,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,transfer_3,5678,denoise,1,boston:171,boston:171,15.679998,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,transfer_4,5678,denoise,1,boston:171,boston:171,15.679997,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,isotropic,9012,denoise,1,boston:171,boston:171,15.679998,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,white_box,9012,denoise,2,boston:176,boston:171,15.680000,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,transfer_1,9012,denoise,1,boston:171,boston:171,15.679997,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,transfer_2,9012,denoise,1,boston:171,boston:171,15.680000,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,transfer_3,9012,denoise,1,boston:171,boston:171,15.680001,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,transfer_4,9012,denoise,1,boston:171,boston:171,15.680001,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,isotropic,5678,denoise,6,boston:90,cph:429,15.680000,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,white_box,5678,denoise,10,boston:47,cph:429,15.680000,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,transfer_1,5678,denoise,17,nairobi:4,cph:429,15.680000,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,transfer_2,5678,denoise,7,london:129,cph:429,15.679997,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,transfer_3,5678,denoise,23,nairobi:4,cph:429,15.680004,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,transfer_4,5678,denoise,3,nairobi:4,cph:429,15.679995,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,isotropic,9012,denoise,9,boston:90,cph:429,15.680000,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,white_box,9012,denoise,10,boston:47,cph:429,15.680000,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,transfer_1,9012,denoise,31,boston:139,cph:429,15.679995,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,transfer_2,9012,denoise,38,london:129,cph:429,15.679992,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,transfer_3,9012,denoise,13,boston:90,cph:429,15.679998,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,transfer_4,9012,denoise,17,boston:139,cph:429,15.680000,36.1773
london_query_08wp6QepyximP9UuP-ijLg,isotropic,5678,denoise,1,london:78,london:78,15.680002,36.1773
london_query_08wp6QepyximP9UuP-ijLg,white_box,5678,denoise,1,london:78,london:78,15.679995,36.1773
london_query_08wp6QepyximP9UuP-ijLg,transfer_1,5678,denoise,1,london:78,london:78,15.680000,36.1773
london_query_08wp6QepyximP9UuP-ijLg,transfer_2,5678,denoise,1,london:78,london:78,15.680000,36.1773
london_query_08wp6QepyximP9UuP-ijLg,transfer_3,5678,denoise,1,london:78,london:78,15.680004,36.1773
london_query_08wp6QepyximP9UuP-ijLg,transfer_4,5678,denoise,1,london:78,london:78,15.679997,36.1773
london_query_08wp6QepyximP9UuP-ijLg,isotropic,9012,denoise,1,london:78,london:78,15.679997,36.1773
london_query_08wp6QepyximP9UuP-ijLg,white_box,9012,denoise,1,london:78,london:78,15.679995,36.1773
london_query_08wp6QepyximP9UuP-ijLg,transfer_1,9012,denoise,1,london:78,london:78,15.679991,36.1773
london_query_08wp6QepyximP9UuP-ijLg,transfer_2,9012,denoise,1,london:78,london:78,15.679998,36.1773
london_query_08wp6QepyximP9UuP-ijLg,transfer_3,9012,denoise,1,london:78,london:78,15.680000,36.1773
london_query_08wp6QepyximP9UuP-ijLg,transfer_4,9012,denoise,1,london:78,london:78,15.679996,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,isotropic,5678,denoise,1,manila:16,manila:16,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,white_box,5678,denoise,175,boston:90,manila:16,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_1,5678,denoise,1,manila:16,manila:16,15.680002,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_2,5678,denoise,1,manila:16,manila:16,15.679995,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_3,5678,denoise,1,manila:16,manila:16,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_4,5678,denoise,1,manila:16,manila:16,15.680000,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,isotropic,9012,denoise,1,manila:16,manila:16,15.679998,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,white_box,9012,denoise,175,boston:90,manila:16,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_1,9012,denoise,1,manila:16,manila:16,15.679998,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_2,9012,denoise,1,manila:16,manila:16,15.680000,36.1773
