query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,171,0.8054042458534241,nairobi_database_n1PCtejzqVRzsDEOW3YjuA,0.8733474016189575,-0.06794315576553345,nairobi_database_n1PCtejzqVRzsDEOW3YjuA,0,0,36.0943157716094,0.2507769763469696,15.982649803161621,saliency,spectral-residual saliency,resnet18,1236,0
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,toronto_database_5KWZplgAeg8SoiyL3fb1CA,1,0.8986994028091431,zurich_database_2IFVvdawkgwfoEkc1UpdCw,0.89796382188797,0.0007355809211730957,toronto_database_5KWZplgAeg8SoiyL3fb1CA,1,1,36.07200854043745,0.25077542662620544,16.06495475769043,saliency,spectral-residual saliency,resnet18,1236,0
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,zurich_database_XH9nnjny6bz_Rbwn4RBXzw,1,0.9013577103614807,cph_database_Ql2MXoTNSGeDQGwctdxVdA,0.8623590469360352,0.03899866342544556,zurich_database_XH9nnjny6bz_Rbwn4RBXzw,1,1,36.24959726017671,0.25076836347579956,15.421287536621094,saliency,spectral-residual saliency,resnet18,1236,0
amman_query_0PLHged3iWJuuv8xOPB5rA,amman_database_HrGES6C0zJzcc7fxoUh1wA,12,0.8375922441482544,zurich_database_vlnFhZfgSbIkHzXH8EWC2Q,0.8652070760726929,-0.027614831924438477,zurich_database_vlnFhZfgSbIkHzXH8EWC2Q,0,0,36.11571121471292,0.2507740557193756,15.904105186462402,saliency,spectral-residual saliency,resnet18,1236,0
boston_query_-EHBZ4-3d6vENYYFm7mWEw,boston_database_4mzQ9KJnbqfpHrK-m5aFTg,1,0.8887761831283569,boston_database_-BzrVPIrGylZQ8H15WaRYg,0.8867532014846802,0.002022981643676758,boston_database_4mzQ9KJnbqfpHrK-m5aFTg,1,1,36.79467169167227,0.2507772147655487,13.602326393127441,saliency,spectral-residual saliency,resnet18,1236,0
cph_query_-CrgHhqoywCPgzsSAabnsw,cph_database_4BdWO7YCXasxr90wTqDpDw,14,0.8495621085166931,cph_database_6FWutZl3fAQcJRG274zWZg,0.873393177986145,-0.023831069469451904,cph_database_6FWutZl3fAQcJRG274zWZg,0,0,36.164177976156886,0.2507767379283905,15.727603912353516,saliency,spectral-residual saliency,resnet18,1236,0
london_query_-WyzcGh-_EYVhI50Y9F08Q,london_database_0lYDTfjiFald7StHlzc7LA,96,0.7692774534225464,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0.8285223841667175,-0.05924493074417114,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0,0,36.17200077530531,0.2507733404636383,15.699299812316895,saliency,spectral-residual saliency,resnet18,1236,0
manila_query_-GRDcYlSjwLZPQ0LqKatqA,manila_database_1iBFV1kM2kGBlSrYoFdpUg,363,0.7720643281936646,manila_database_0ngRAbovek9HaVT_tiAhZA,0.8783589601516724,-0.10629463195800781,manila_database_0ngRAbovek9HaVT_tiAhZA,0,0,36.094225591584845,0.25077757239341736,15.98298168182373,saliency,spectral-residual saliency,resnet18,1236,0
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,nairobi_database_aGKLyNG-tz3P1x2U4mUJ3A,215,0.7938786149024963,amman_database_5s3MIXJYUKdnuJfqu7y9IA,0.852628231048584,-0.058749616146087646,amman_database_5s3MIXJYUKdnuJfqu7y9IA,0,0,36.12750655795942,0.2507672905921936,15.860968589782715,saliency,spectral-residual saliency,resnet18,1236,0
toronto_query_-90qYles5GKU3ikhCYP3xg,toronto_database_4tTW8sXsr_u_fcboxlGRWg,6,0.8317351341247559,amman_database_ONY-rsH_3nthK111PVrqsg,0.8494148254394531,-0.017679691314697266,amman_database_ONY-rsH_3nthK111PVrqsg,0,1,36.15378573661123,0.2507738769054413,15.765283584594727,saliency,spectral-residual saliency,resnet18,1236,0
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,zurich_database_0CNUMCswDWSt1Tp69k2vzw,171,0.8322564363479614,boston_database_3oPN23JqGgX-UdZevE0K9w,0.8964475393295288,-0.06419110298156738,boston_database_3oPN23JqGgX-UdZevE0K9w,0,0,36.288910709920124,0.2507748305797577,15.282320022583008,saliency,spectral-residual saliency,resnet18,1236,0
amman_query_0R0A_PhOAjP-uMDPM7p7mA,amman_database_IceuJQN2uOI5xXzHFlNWHw,1,0.8817369937896729,cph_database_7nXNULfmHeGICC425Cmpmg,0.8756906390190125,0.0060463547706604,amman_database_IceuJQN2uOI5xXzHFlNWHw,1,1,36.13296444342189,0.25077372789382935,15.841048240661621,saliency,spectral-residual saliency,resnet18,1236,0
boston_query_-F1y-kaybMQbp8p7UR03TA,boston_database_1TRosqyedrbYP4Uf-dFqhA,74,0.7680772542953491,boston_database_5DPaJ0eCRYZ5-n_thSbRmw,0.853676438331604,-0.08559918403625488,boston_database_5DPaJ0eCRYZ5-n_thSbRmw,0,0,36.4231732922387,0.25077196955680847,14.817093849182129,saliency,spectral-residual saliency,resnet18,1236,0
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,cph_database_t-GBg6pL3mp0VntecXrZmQ,1,0.8972945213317871,cph_database_3nTmZLQw_NQgtG0vffYnPQ,0.8786243200302124,0.018670201301574707,cph_database_t-GBg6pL3mp0VntecXrZmQ,1,1,36.104737429230774,0.25077375769615173,15.944342613220215,saliency,spectral-residual saliency,resnet18,1236,0
london_query_-XIh6yuegk86oURAbggPpw,london_database_7hadEPdEI2MGW7SMcZDBUA,11,0.8570857048034668,london_database_1xjEFtVi8VFN8Sb0jMBQPw,0.8835004568099976,-0.02641475200653076,london_database_1xjEFtVi8VFN8Sb0jMBQPw,0,0,36.16512295376378,0.25076407194137573,15.72418212890625,saliency,spectral-residual saliency,resnet18,1236,0
manila_query_-GYvqZ8BYSfzGUbFI13obA,manila_database_5epuq5tYovqXrYnobxqP_A,114,0.7772260904312134,manila_database_LlTZZ-urDXw016bTcDEGUQ,0.8494465351104736,-0.07222044467926025,manila_database_LlTZZ-urDXw016bTcDEGUQ,0,0,37.194194684043424,0.2507649064064026,12.406831741333008,saliency,spectral-residual saliency,resnet18,1236,0
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,nairobi_database_58g-D02QH8n16wRLLYDhtQ,40,0.8020004034042358,nairobi_database_L7HQ20CuWeW1lZ721bPiYw,0.8537571430206299,-0.05175673961639404,nairobi_database_L7HQ20CuWeW1lZ721bPiYw,0,0,37.34647864378437,0.25077584385871887,11.979329109191895,saliency,spectral-residual saliency,resnet18,1236,0
toronto_query_-95Ypw11XUgNqZdY5m4GCw,toronto_database_hVExz7tZBsxQPaRmQofLqw,254,0.8140455484390259,toronto_database_6DG0NOpP2eNtbw-xsmZZoQ,0.904293417930603,-0.09024786949157715,toronto_database_6DG0NOpP2eNtbw-xsmZZoQ,0,0,37.224059620912136,0.25077542662620544,12.321806907653809,saliency,spectral-residual saliency,resnet18,1236,0
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,zurich_database_vx286XWMLd3dewgXDtkHug,453,0.7927576303482056,cph_database_L9eWYNDLPVUHOitjad3-fw,0.8686045408248901,-0.07584691047668457,cph_database_L9eWYNDLPVUHOitjad3-fw,0,0,37.12039848399771,0.25076669454574585,12.619452476501465,saliency,spectral-residual saliency,resnet18,1236,0
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,amman_database_03BobRbPyEDe0jl1HDZCYw,653,0.7506877779960632,amman_database_GiotUCR1nlkHmoamgZzwvA,0.8665734529495239,-0.1158856749534607,amman_database_GiotUCR1nlkHmoamgZzwvA,0,0,36.226911629131706,0.2507724463939667,15.502052307128906,saliency,spectral-residual saliency,resnet18,1236,0
boston_query_-GJo3fVMwIWZoCYgf09NLQ,boston_database_TrnYf4ZaimSqB0wbH8H6TQ,268,0.7696157693862915,manila_database_4wD1mGLONGf00rZi4YuGqw,0.8412214517593384,-0.07160568237304688,manila_database_4wD1mGLONGf00rZi4YuGqw,0,0,37.05352488945867,0.2507688105106354,12.81527328491211,saliency,spectral-residual saliency,resnet18,1236,0
cph_query_-Eb1W6216G9S88OFy95k4Q,cph_database_68e8QoWDyBwLyhV3l9WyrQ,2,0.7904789447784424,london_database_1E751fa5IFU6_Pkl6cWp-w,0.7987491488456726,-0.008270204067230225,london_database_1E751fa5IFU6_Pkl6cWp-w,1,1,36.11513364046482,0.25077566504478455,15.906220436096191,saliency,spectral-residual saliency,resnet18,1236,0
london_query_-XZRTRoj7LEefbZ7UDBzXg,london_database_Bq6Xuvtppnw6WPwOVdpf0Q,761,0.7812969088554382,cph_database_7VjF_cfovqeT_d9HZ-fNNA,0.8762917518615723,-0.09499484300613403,cph_database_7VjF_cfovqeT_d9HZ-fNNA,0,0,36.67745900017153,0.25077369809150696,13.974441528320312,saliency,spectral-residual saliency,resnet18,1236,0
manila_query_-HF88JWAO1GDy0F6B4ZeZg,manila_database_kXY2QOlj-Ec0ed2TK1cUAQ,16,0.8305248022079468,manila_database_5AWXSZUCMTVxnMSRtLokxw,0.8592085838317871,-0.028683781623840332,manila_database_5AWXSZUCMTVxnMSRtLokxw,0,0,36.0791248514449,0.2507726550102234,16.038652420043945,saliency,spectral-residual saliency,resnet18,1236,0
nairobi_query_183WoPTmmjfRAAmVLL6TDw,nairobi_database_2LeF9KuB512kTBv6IyAFcg,105,0.8126441240310669,toronto_database_W6mVozbof69jHkgfFY-m0g,0.8699507713317871,-0.057306647300720215,toronto_database_W6mVozbof69jHkgfFY-m0g,0,0,36.1223604102549,0.2507767379283905,15.87977409362793,saliency,spectral-residual saliency,resnet18,1236,0
toronto_query_-9p2_cESNINnXfab4o-dKQ,toronto_database_44tTSZNEA-HEN99B0Krb_g,431,0.7906222939491272,boston_database_UOULdYxSkvHnK730Mig8tQ,0.875588059425354,-0.0849657654762268,boston_database_UOULdYxSkvHnK730Mig8tQ,0,0,36.14462302532578,0.2507762610912323,15.798580169677734,saliency,spectral-residual saliency,resnet18,1236,0
zurich_query_-iln48QPRjkI40nJSzd6lg,zurich_database_NasE77S9sgnm7re_4N6NLQ,1,0.9127781987190247,zurich_database_6coxnyf3BEzk3VmKWC7GNA,0.8841220736503601,0.02865612506866455,zurich_database_NasE77S9sgnm7re_4N6NLQ,1,1,36.267494248328404,0.2507729232311249,15.357868194580078,saliency,spectral-residual saliency,resnet18,1236,0
amman_query_0fPb7in-cHyh0MAM_N6Zwg,amman_database_8r07G8v9DPBbTM53Lqo7uw,2,0.8870408535003662,cph_database_5F9c2L0ay4ro_4tXCyjfNg,0.8915902972221375,-0.00454944372177124,cph_database_5F9c2L0ay4ro_4tXCyjfNg,1,1,36.11715236039259,0.25077497959136963,15.898828506469727,saliency,spectral-residual saliency,resnet18,1236,0
boston_query_-HufF4iDO00S4hZK96hUyw,boston_database_6jdzzSIJzD8Fu9L7YOsC9A,1,0.8692271113395691,boston_database_kkvI6FjRw9lNm8bQvk5Rkg,0.8685809969902039,0.0006461143493652344,boston_database_6jdzzSIJzD8Fu9L7YOsC9A,1,1,36.130195710850415,0.2507753074169159,15.851150512695312,saliency,spectral-residual saliency,resnet18,1236,0
cph_query_-Efn_mUBXLqGWGzUw3Youw,cph_database_5uaDLiIMu4DnwKCA9ojhMw,5,0.8520656824111938,cph_database_1IxIk9jyD8EzOcTtQpuoyA,0.8689823150634766,-0.016916632652282715,cph_database_1IxIk9jyD8EzOcTtQpuoyA,1,1,36.37767039874843,0.2507750391960144,14.97315502166748,saliency,spectral-residual saliency,resnet18,1236,0
london_query_-b5BCVv9Qd6OhZGxpoqS5A,london_database_0QHdIjniSOBq1t8_i9JWAg,3,0.8857889175415039,cph_database_bGaq-m6X5U6XoYAZtNWTUQ,0.8920018076896667,-0.006212890148162842,cph_database_bGaq-m6X5U6XoYAZtNWTUQ,1,1,36.826672620020965,0.250771164894104,13.502466201782227,saliency,spectral-residual saliency,resnet18,1236,0
manila_query_-KU1q5fdqSI_GghxKumbeg,manila_database_6UUAvbH1Pt-9nHu_FbEMRA,179,0.8066426515579224,manila_database_80f7_QcQsb6CovNesB-jzA,0.8584070801734924,-0.05176442861557007,manila_database_80f7_QcQsb6CovNesB-jzA,0,0,36.67893730235513,0.2507689893245697,13.969685554504395,saliency,spectral-residual saliency,resnet18,1236,0
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,nairobi_database_6TX4ZR0VfqHmNorJfDCQdA,194,0.768358588218689,nairobi_database_L7HQ20CuWeW1lZ721bPiYw,0.851476788520813,-0.08311820030212402,nairobi_database_L7HQ20CuWeW1lZ721bPiYw,0,0,36.46968771307183,0.25077304244041443,14.659244537353516,saliency,spectral-residual saliency,resnet18,1236,0
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,toronto_database_yYY-DeUP22gC30oEG2c9_A,1,0.8786367177963257,manila_database_2t6CUEulrqnEMtvcaGVfrA,0.8396503925323486,0.03898632526397705,toronto_database_yYY-DeUP22gC30oEG2c9_A,1,1,36.56916032904934,0.2507745027542114,14.327299118041992,saliency,spectral-residual saliency,resnet18,1236,0
zurich_query_-ldtR3_I7eHdDGYU5BNczg,zurich_database_6Tpy6Xxof6fyaFeCZtbsEg,253,0.7847177982330322,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0.8473187685012817,-0.06260097026824951,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0,0,36.105310504862274,0.2507728636264801,15.942238807678223,saliency,spectral-residual saliency,resnet18,1236,0
amman_query_0mtodUgJmOV4UK-0AiTGHg,amman_database_UX1YuIhPO2Xhxp7YP0Xf5w,3,0.8463394641876221,manila_database_1oMlCv9BIjlAEq9TQ97AfQ,0.8490182161331177,-0.0026787519454956055,manila_database_1oMlCv9BIjlAEq9TQ97AfQ,1,1,36.177932282636284,0.25077465176582336,15.677872657775879,saliency,spectral-residual saliency,resnet18,1236,0
boston_query_-IYAXZ4yoOS7SzEIu2m-me,boston_database_4ZbdgBgOEO3l9iL-DzVnYA,15,0.6753395199775696,boston_database_fVeuY3ynZHyW94n3W-J3cA,0.705184817314148,-0.02984529733657837,boston_database_fVeuY3ynZHyW94n3W-J3cA,0,0,36.14515996208666,0.25076577067375183,15.796627044677734,saliency,spectral-residual saliency,resnet18,1236,0
cph_query_-F5w8wQO0CU26PCfOqANzA,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,94,0.8338344097137451,cph_database_7VdYUk0eVHXKb1L3afC-VA,0.8796820640563965,-0.04584765434265137,cph_database_7VdYUk0eVHXKb1L3afC-VA,0,0,36.21127163625879,0.2507786452770233,15.557979583740234,saliency,spectral-residual saliency,resnet18,1236,0
london_query_-c-T7aulp9a5g-J9zYbYiQ,london_database_6MbCpJaLFsTGxLRixQ3Grg,313,0.7993404865264893,london_database_7hadEPdEI2MGW7SMcZDBUA,0.8710877299308777,-0.07174724340438843,london_database_7hadEPdEI2MGW7SMcZDBUA,0,0,36.564494461670975,0.25077247619628906,14.342700004577637,saliency,spectral-residual saliency,resnet18,1236,0
manila_query_-KoSUCrB2w1FscwO9vyRlw,manila_database_oo2Hf8Bz8vmfSX2BP81how,230,0.7654836177825928,manila_database_qtxcmhtwgJidBJJam2iDkw,0.8370218873023987,-0.07153826951980591,manila_database_qtxcmhtwgJidBJJam2iDkw,0,0,36.122744614390285,0.2507684528827667,15.878369331359863,saliency,spectral-residual saliency,resnet18,1236,0
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,nairobi_database_cX5HjnSllcBLRmqUIvPa5g,10,0.8293097019195557,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.8637967109680176,-0.034487009048461914,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0,1,36.496111248334174,0.25077390670776367,14.570324897766113,saliency,spectral-residual saliency,resnet18,1236,0
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,toronto_database_7iysBerUISRHtFS0RUVgTg,20,0.8461747169494629,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0.8714190721511841,-0.02524435520172119,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0,0,36.16731605184214,0.25077590346336365,15.716243743896484,saliency,spectral-residual saliency,resnet18,1236,0
zurich_query_-m5K41q4X0r8qu_XnaYlIg,zurich_database__f-5demjWlhS4mLHs6tuFw,17,0.8695417046546936,cph_database_7iTKAYRyrA0uN8mb_6UooQ,0.8876439332962036,-0.01810222864151001,cph_database_7iTKAYRyrA0uN8mb_6UooQ,0,0,37.2390025054672,0.25077423453330994,12.279483795166016,saliency,spectral-residual saliency,resnet18,1236,0
amman_query_0rJM3ZzX3JzTTpl0GCia8w,amman_database_2dYrS88c4WSXs6D5iSIdVg,389,0.6687299013137817,amman_database_RybCghn6dxdppOd3XPQXhw,0.8635618686676025,-0.1948319673538208,amman_database_RybCghn6dxdppOd3XPQXhw,0,0,36.14485268351102,0.25077852606773376,15.797744750976562,saliency,spectral-residual saliency,resnet18,1236,0
boston_query_-Jix8HM-vXTXdWrXQwVvQw,boston_database_-wqITAE6FndKbzHZNsIJeA,1,0.8982850909233093,boston_database_06xaelT9fdFGQxvWksoEnQ,0.8920149803161621,0.006270110607147217,boston_database_-wqITAE6FndKbzHZNsIJeA,1,1,36.76673356103416,0.250777006149292,13.690112113952637,saliency,spectral-residual saliency,resnet18,1236,0
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,cph_database_mM7P8ptP9qs40DDOdxQu6Q,3,0.9199773669242859,cph_database_5i_SrA0XpJKR_sBDXaaAGQ,0.9292724132537842,-0.009295046329498291,cph_database_5i_SrA0XpJKR_sBDXaaAGQ,1,1,36.08898515153946,0.2507740557193756,16.00227928161621,saliency,spectral-residual saliency,resnet18,1236,0
london_query_-cAVonhAOLeSK7tfil0ceg,london_database_8pfnISpuJMiyPo4lVAKOXg,26,0.8318499326705933,london_database_1hOEd6DEV2g1FGFTXt7nKA,0.8593766689300537,-0.02752673625946045,london_database_1hOEd6DEV2g1FGFTXt7nKA,0,0,36.97430807370631,0.2507786154747009,13.051173210144043,saliency,spectral-residual saliency,resnet18,1236,0
manila_query_-LBCdeO8C8kj5IjX1m3XTA,manila_database_80f7_QcQsb6CovNesB-jzA,166,0.7995094060897827,manila_database_6pTorDOFr12ZBxCLKF-BZw,0.8630994558334351,-0.06359004974365234,manila_database_6pTorDOFr12ZBxCLKF-BZw,0,0,36.27972242075307,0.2507702112197876,15.31468677520752,saliency,spectral-residual saliency,resnet18,1236,0
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,4,0.8263106346130371,zurich_database_1yv9r9JqAVM1dRLLPKN28Q,0.8338376879692078,-0.007527053356170654,zurich_database_1yv9r9JqAVM1dRLLPKN28Q,1,1,37.295291881680576,0.250773549079895,12.121355056762695,saliency,spectral-residual saliency,resnet18,1236,0
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,toronto_database_-AzdCE_6bZoUqQg2nxvEXQ,9,0.8669283390045166,toronto_database_0Xd5A1HQH8R9fdiXX-PmOg,0.8765964508056641,-0.009668111801147461,toronto_database_0Xd5A1HQH8R9fdiXX-PmOg,0,1,36.507849394994196,0.25077491998672485,14.530997276306152,saliency,spectral-residual saliency,resnet18,1236,0
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,zurich_database_5hOStvk5qjU3iKb8wDonkw,670,0.7415798902511597,manila_database_1HN2WIvw-MM7IpBzZXMVkg,0.8191004991531372,-0.07752060890197754,manila_database_1HN2WIvw-MM7IpBzZXMVkg,0,0,36.11244234509138,0.2507608234882355,15.916080474853516,saliency,spectral-residual saliency,resnet18,1236,0
amman_query_12LbsAl_T_jgw2JHgbR5ng,amman_database_48QNUOWeMH0KrknHieOl3Q,494,0.8000648021697998,amman_database_jeZSOjsaBEcvWjfubFGbzw,0.9152824282646179,-0.11521762609481812,amman_database_jeZSOjsaBEcvWjfubFGbzw,0,0,36.10089593079668,0.2507725954055786,15.958452224731445,saliency,spectral-residual saliency,resnet18,1236,0
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,boston_database_P8zBjVDJ8gQGkj97FOP5Z-,47,0.8230795860290527,nairobi_database_ssLyvL_47h4IZogucHeChA,0.860315203666687,-0.03723561763763428,nairobi_database_ssLyvL_47h4IZogucHeChA,0,0,37.8179944286767,0.25076618790626526,10.746843338012695,saliency,spectral-residual saliency,resnet18,1236,0
cph_query_-GVbOpzggFXAot0UyKhx2g,cph_database_04Bz2mPV9xajFGZOxvcyAg,6,0.9085529446601868,cph_database_1r3p-PThKkp7dL6P7W7nrA,0.9319884777069092,-0.023435533046722412,cph_database_1r3p-PThKkp7dL6P7W7nrA,0,1,36.138717171079946,0.25077691674232483,15.82007884979248,saliency,spectral-residual saliency,resnet18,1236,0
london_query_-dHWRapn57-l_kynPnun3Q,london_database_8R0v__ddHErldoAh30NGAQ,8,0.8544392585754395,london_database_Au63mEM_QWbUdgTa-1C0Pw,0.886572003364563,-0.032132744789123535,london_database_Au63mEM_QWbUdgTa-1C0Pw,0,1,36.15398540356236,0.25077277421951294,15.764558792114258,saliency,spectral-residual saliency,resnet18,1236,0
manila_query_-MH02w7P6jmmqnoUdL-55Q,manila_database_31P09aOdEXsPJyiA8d7DRA,38,0.8196500539779663,manila_database_U1FwUndEQdlXZ93Iz997UA,0.8617513179779053,-0.042101263999938965,manila_database_U1FwUndEQdlXZ93Iz997UA,0,0,36.48098941068949,0.25077635049819946,14.621146202087402,saliency,spectral-residual saliency,resnet18,1236,0
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,nairobi_database_n1PCtejzqVRzsDEOW3YjuA,349,0.820877730846405,manila_database_7jMO5NcoYo4Ka0s2PejP_Q,0.89559006690979,-0.07471233606338501,manila_database_7jMO5NcoYo4Ka0s2PejP_Q,0,0,36.412799643580954,0.25077417492866516,14.85252857208252,saliency,spectral-residual saliency,resnet18,1236,0
toronto_query_-B136fRwqMBMXoc03yy-PQ,toronto_database_xjOMFXloX5yu5hsMzo21Ww,1,0.8847265243530273,zurich_database_EK_v4t0Y_zJRaqMlpuC4gA,0.8826762437820435,0.0020502805709838867,toronto_database_xjOMFXloX5yu5hsMzo21Ww,1,1,36.48332788036001,0.25077560544013977,14.613275527954102,saliency,spectral-residual saliency,resnet18,1236,0
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,zurich_database_7WKpyFNcPktxNqkpeBO4QQ,409,0.7723603844642639,toronto_database_5gR2GvdWi8_efGPscwDy_A,0.8473635315895081,-0.07500314712524414,toronto_database_5gR2GvdWi8_efGPscwDy_A,0,0,36.08670241671647,0.2507690191268921,16.010692596435547,saliency,spectral-residual saliency,resnet18,1236,0
amman_query_1HafWFxuyylXLnDzCoapDA,amman_database_48QNUOWeMH0KrknHieOl3Q,502,0.7937964200973511,amman_database_COxopER5Ds_Wn3viS4hFnQ,0.8740752935409546,-0.08027887344360352,amman_database_COxopER5Ds_Wn3viS4hFnQ,0,0,36.10354242274701,0.250773549079895,15.94873046875,saliency,spectral-residual saliency,resnet18,1236,0
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,boston_database_-wqITAE6FndKbzHZNsIJeA,18,0.8619487881660461,cph_database_3mkubNHmmXuUf1Js2s-HCA,0.8812811374664307,-0.01933234930038452,cph_database_3mkubNHmmXuUf1Js2s-HCA,0,0,36.73293537355481,0.2507765591144562,13.79706859588623,saliency,spectral-residual saliency,resnet18,1236,0
cph_query_-G_OOR1_yAfdfgnlKYNKnQ,cph_database_1IxIk9jyD8EzOcTtQpuoyA,1,0.9209784269332886,cph_database_Hdlxpfferm5haiP3R2kVRQ,0.8496565818786621,0.07132184505462646,cph_database_1IxIk9jyD8EzOcTtQpuoyA,1,1,36.32620692269593,0.25077685713768005,15.151640892028809,saliency,spectral-residual saliency,resnet18,1236,0
london_query_-dZ1k85FDVdFSbcG6_ECOA,london_database_Yz7eCBL40iYRogC_VrOciQ,9,0.7935358285903931,manila_database_08BK_RAchY1um78PJzx1dQ,0.8107249736785889,-0.0171891450881958,manila_database_08BK_RAchY1um78PJzx1dQ,0,1,36.70556901600313,0.2507683336734772,13.884283065795898,saliency,spectral-residual saliency,resnet18,1236,0
manila_query_-MKMMHEd33H1_45AJ8B5AA,manila_database_UHmqVlwY_tIWS997TaZywA,5,0.8449610471725464,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0.857308030128479,-0.012346982955932617,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,1,1,36.435921013222746,0.25077059864997864,14.773665428161621,saliency,spectral-residual saliency,resnet18,1236,0
nairobi_query_20W8wyVhxSIpj4ekTP7ezw,nairobi_database_8QrvtfnMMYvjycP4nESumw,101,0.757746696472168,nairobi_database_5NmT9tDga_ogPbyZiowdeA,0.8169122934341431,-0.0591655969619751,nairobi_database_5NmT9tDga_ogPbyZiowdeA,0,0,36.102371889755425,0.25077947974205017,15.95302963256836,saliency,spectral-residual saliency,resnet18,1236,0
toronto_query_-BTAllhGXYkM_JsKwxUFMg,toronto_database_thqpfauTP254fUgBlCuy9Q,194,0.8212027549743652,toronto_database_4DjfS6EeioqDL5k7mux0cw,0.9155988693237305,-0.09439611434936523,toronto_database_4DjfS6EeioqDL5k7mux0cw,0,0,36.092831408281555,0.2507750689983368,15.988113403320312,saliency,spectral-residual saliency,resnet18,1236,0
