query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
london_query_-qvarKx0xtSTs0tnxDE0oQ,london_database_T7RjMloMsxdFPmoF8Eb8Nw,94,0.7255980968475342,amman_database_4uMkoMcTV7T64o2Tm7yT5Q,0.7735236883163452,-0.047925591468811035,amman_database_4uMkoMcTV7T64o2Tm7yT5Q,0,0,24.11589131696912,0.250775545835495,252.05262756347656,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,manila_database_8eni-U_LFx5yc4OWmmBxDw,2,0.793714165687561,manila_database_qtxcmhtwgJidBJJam2iDkw,0.7976406812667847,-0.003926515579223633,manila_database_qtxcmhtwgJidBJJam2iDkw,1,1,24.590169628919917,0.2507686913013458,225.9765625,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,nairobi_database_7k1_5pZpBpuDYHGSsQAVwA,1112,0.5658578872680664,zurich_database_4SSopGhift-Skyj4qucYLQ,0.7005257606506348,-0.13466787338256836,zurich_database_4SSopGhift-Skyj4qucYLQ,0,0,24.515818441238615,0.25077441334724426,229.8785858154297,0.04842665046453476,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-EilBTWhr8vjdDW-B7MU8A,toronto_database_WF69D5s_qIEzvnQmXGAMuw,183,0.8073978424072266,toronto_database_RYZajIuCaJNvAtO4-DAXOQ,0.8975905179977417,-0.09019267559051514,toronto_database_RYZajIuCaJNvAtO4-DAXOQ,0,0,24.66781598283258,0.2507724463939667,221.9722900390625,0.03506944328546524,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,zurich_database_61UHwNFrhwVlFWq84nMdKA,530,0.6465611457824707,manila_database_3Onw0bPUD89GtnkraXjrXw,0.7410438060760498,-0.0944826602935791,manila_database_3Onw0bPUD89GtnkraXjrXw,0,0,24.66008972292738,0.2507722079753876,222.36753845214844,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,amman_database_02QDyqJCGHCCKjoCkgq9Rg,10,0.7487709522247314,amman_database_8436CO4SemcY0iBWUM-dew,0.7859655618667603,-0.03719460964202881,amman_database_8436CO4SemcY0iBWUM-dew,0,1,24.11140701128684,0.2507750391960144,252.31301879882812,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_-NSEL0mtEJlIM-oR5yFnFg,boston_database_-dzsCoIqiJHKcLjfwSEEng,3,0.709618091583252,boston_database_4FDiXrluACXMwFexJ7QSmA,0.7129780054092407,-0.0033599138259887695,boston_database_4FDiXrluACXMwFexJ7QSmA,1,1,24.39337965244617,0.25078508257865906,236.45167541503906,0.0021647135727107525,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,cph_database_68OqDznvpc2idcBi6KmDCQ,1,0.7774962186813354,cph_database_1PpiekYazEUNlZr7W_JRJA,0.7770667672157288,0.00042945146560668945,cph_database_68OqDznvpc2idcBi6KmDCQ,1,1,24.482925825214018,0.25077298283576965,231.62625122070312,0.046875,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_-rtMM_qyd5EBLnADEBIUTA,london_database_6DAiPzjYEhkiOhzUeEruRQ,1,0.809253454208374,zurich_database_62MBuVEdT4br1MAHxCJM_Q,0.8087220191955566,0.0005314350128173828,london_database_6DAiPzjYEhkiOhzUeEruRQ,1,1,24.163669022485536,0.2507672607898712,249.29493713378906,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-QdSFqylfs0aHx31jOvTVg,manila_database_1-NjZL9b8KTrSIldAnLivA,32,0.7265824675559998,zurich_database_0ZvJcIHUzKFWZh7v9v9Yww,0.8001400232315063,-0.07355755567550659,zurich_database_0ZvJcIHUzKFWZh7v9v9Yww,0,0,24.14700740274899,0.2507760226726532,250.25318908691406,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,nairobi_database_wbz228P545PFYBpVD8i8XA,573,0.6333496570587158,manila_database_5KjCqKXvOy1atSXsJksMSg,0.7448498010635376,-0.11150014400482178,manila_database_5KjCqKXvOy1atSXsJksMSg,0,0,24.469691892714735,0.25077247619628906,232.33314514160156,0.02534179762005806,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-FOgEN8RNyKr0s933N-a0w,toronto_database_-ptGhdqpNf00ltjwUo32FA,251,0.6794134378433228,manila_database_3Onw0bPUD89GtnkraXjrXw,0.7566299438476562,-0.0772165060043335,manila_database_3Onw0bPUD89GtnkraXjrXw,0,0,24.250176745810098,0.2507757842540741,244.37832641601562,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
zurich_query_0F0ESDULqwk5km1KbyUEZw,zurich_database_1goWOvtyEe9_94kIF29nZA,106,0.7323215007781982,manila_database_5KjCqKXvOy1atSXsJksMSg,0.793647050857544,-0.0613255500793457,manila_database_5KjCqKXvOy1atSXsJksMSg,0,0,24.336966842539475,0.2507726848125458,239.54310607910156,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
amman_query_1_jzc52w72UKyKztvVoygQ,amman_database_COxopER5Ds_Wn3viS4hFnQ,47,0.7238360643386841,amman_database_8436CO4SemcY0iBWUM-dew,0.7909911870956421,-0.06715512275695801,amman_database_8436CO4SemcY0iBWUM-dew,0,0,24.14215149225122,0.2507738769054413,250.5331573486328,4.882812572759576e-05,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,boston_database_1k4pbpEWBwA9ojuy58J9oA,1469,0.6750505566596985,zurich_database_-Es59pgAQfznoDqUA50E9Q,0.840214729309082,-0.16516417264938354,zurich_database_-Es59pgAQfznoDqUA50E9Q,0,0,24.316845100096593,0.2507752776145935,240.65553283691406,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_-JMzfm4NuuBt61JuZ2sggw,cph_database_02uitRS0uuOS0_5CDZMWgA,644,0.6765038967132568,manila_database_5KjCqKXvOy1atSXsJksMSg,0.7722375392913818,-0.095733642578125,manila_database_5KjCqKXvOy1atSXsJksMSg,0,0,24.80850001747545,0.25077131390571594,214.89700317382812,0.14826388657093048,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_-u8BrzndSdD1lHKeeOwN1A,london_database_TlgZJTCWCnxf-QDzfZ8pKw,123,0.7074152231216431,zurich_database_5z1SRSOxT8FeAPsy_ogvwg,0.7575775384902954,-0.050162315368652344,zurich_database_5z1SRSOxT8FeAPsy_ogvwg,0,0,24.268041240519615,0.25077322125434875,243.37515258789062,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-QvNwUfMuYwx4zaJzG9hHA,manila_database_1ULE4xvSijSoRfTvGRP7sw,1,0.8204476237297058,zurich_database_8zRWksEUpiBcg5wZdt3FJA,0.8123595714569092,0.00808805227279663,manila_database_1ULE4xvSijSoRfTvGRP7sw,1,1,24.220282767284708,0.25076204538345337,246.06626892089844,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,nairobi_database_sdOwr6EP_lMNed-ifk5ajw,340,0.6643733978271484,manila_database_3Onw0bPUD89GtnkraXjrXw,0.7782718539237976,-0.11389845609664917,manila_database_3Onw0bPUD89GtnkraXjrXw,0,0,24.17754527810855,0.25077205896377563,248.4996795654297,2.1701389414374717e-05,0.09999997913837433,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,toronto_database_RYZajIuCaJNvAtO4-DAXOQ,30,0.7792524099349976,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0.8355221748352051,-0.05626976490020752,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0,0,24.42059593784394,0.25077587366104126,234.97451782226562,0.0399305559694767,0.09999997913837433,uniform,mosaic,uniform same-energy,resnet18,1236,0
zurich_query_0FEApLaNMLno1PTABlbYyQ,zurich_database_2fkYXNWl6R0rCSGjN50rTw,921,0.7416021823883057,zurich_database_0VIPNNiH89sDerQWKlMkFQ,0.8682352304458618,-0.12663304805755615,zurich_database_0VIPNNiH89sDerQWKlMkFQ,0,0,24.29474693609925,0.2507712244987488,241.8831787109375,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
amman_query_1jA0_v7p_4KHVbia4DG7Bw,amman_database_3yagEI09YxnyMOsqFCs-ig,10,0.8089205026626587,amman_database_21axHEFcyX-1hI673vVgLQ,0.8603771328926086,-0.05145663022994995,amman_database_21axHEFcyX-1hI673vVgLQ,0,1,24.193553774087164,0.25077104568481445,247.5853729248047,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_-O6nZhSO0Cgq4iaZ522K2g,boston_database_0NIvuZyP2xXZZhr0e40pHw,78,0.7318974733352661,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0.7809722423553467,-0.049074769020080566,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0,0,24.173186034738766,0.2507696747779846,248.74923706054688,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_-MUw194v9r5C1394mci6-A,cph_database_19tTTG0Ar7aoezd6JSsYqw,3,0.797836184501648,zurich_database_15JkWX2oBn6Bg7BHnh6ZHA,0.803931713104248,-0.006095528602600098,zurich_database_15JkWX2oBn6Bg7BHnh6ZHA,1,1,24.224233454531987,0.25077441334724426,245.842529296875,0.014583333395421505,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_-vkja3p0MzaoZlQOooT-YQ,london_database_TlgZJTCWCnxf-QDzfZ8pKw,51,0.6906248331069946,toronto_database_8IdKAOR-XUaYZ5GRkHMZvw,0.750719428062439,-0.060094594955444336,toronto_database_8IdKAOR-XUaYZ5GRkHMZvw,0,0,24.284449217360013,0.2507743537425995,242.4573974609375,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-RZzhLSoiUGq-PShtIhzxw,manila_database_5UQ1zzq3WUxhzQ4c-5O5YA,20,0.7540873289108276,manila_database_3Onw0bPUD89GtnkraXjrXw,0.7841981649398804,-0.030110836029052734,manila_database_3Onw0bPUD89GtnkraXjrXw,0,0,24.18666224668887,0.250765860080719,247.9785614013672,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,330,0.6948535442352295,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0.7699165344238281,-0.07506299018859863,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0,0,24.085453968624506,0.25076696276664734,253.82533264160156,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-FohtR51AFcyGSLgiTdXzw,toronto_database_7Jzfs4URG9tb5duw91edwg,1169,0.6516673564910889,zurich_database_0VIPNNiH89sDerQWKlMkFQ,0.7740809917449951,-0.12241363525390625,zurich_database_0VIPNNiH89sDerQWKlMkFQ,0,0,24.60510715243813,0.25076940655708313,225.20065307617188,0.0850694477558136,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,zurich_database_2qMg3M2xPeakuUyMVtxqhw,38,0.8002926707267761,zurich_database_NasE77S9sgnm7re_4N6NLQ,0.8470668792724609,-0.046774208545684814,zurich_database_NasE77S9sgnm7re_4N6NLQ,0,0,24.248735174023164,0.25077173113822937,244.45945739746094,0.0020833334419876337,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
amman_query_1n6vx0uExn56MfvA6toRJw,amman_database_0u3hs-TcDjlFXRwFb3WHFA,84,0.7398265600204468,manila_database_5KjCqKXvOy1atSXsJksMSg,0.8007751703262329,-0.06094861030578613,manila_database_5KjCqKXvOy1atSXsJksMSg,0,0,24.1403706590808,0.25077104568481445,250.6359100341797,5.967881952528842e-05,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_-OEJzVyBJiypLsHkeOqxKn,boston_database_43MOWRCtGVln5Lbuq6cYBw,90,0.6974411010742188,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0.7465613484382629,-0.04912024736404419,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0,0,24.117789442505774,0.2507677674293518,251.94248962402344,0.00037977431202307343,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,cph_database_1z1TNZFA0JXHcctshDaGQA,14,0.8150601387023926,manila_database_5DL68ummxB188F8hnuZraQ,0.8328988552093506,-0.017838716506958008,manila_database_5DL68ummxB188F8hnuZraQ,0,0,24.14633855901359,0.250776082277298,250.29173278808594,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_-wX-mY4F2ewX9tlr1_JTbw,london_database_8nBcGeaSKPjRt-GEvRs_ng,216,0.7223442792892456,toronto_database_4vYAlCUE_6LL6gpduSaEqg,0.7879798412322998,-0.0656355619430542,toronto_database_4vYAlCUE_6LL6gpduSaEqg,0,0,24.330993789256354,0.25077182054519653,239.87278747558594,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-SSrBkppXcUPQnmvRyEZaA,manila_database_4I4RRfd3mvWDSghhGRZrrw,1315,0.6899925470352173,amman_database_5z1KGHAsH4zm9EUcneehcw,0.8237571716308594,-0.1337646245956421,amman_database_5z1KGHAsH4zm9EUcneehcw,0,0,24.47146523626218,0.25076887011528015,232.23829650878906,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,252,0.7118297815322876,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0.7886592149734497,-0.07682943344116211,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0,0,24.09053594219499,0.25076955556869507,253.5284881591797,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-HBbI6fcMz-R3CyduFEoDg,toronto_database_CWhhGABh_1Ay7enNEWa18A,1156,0.675980269908905,manila_database_562jgjEtbznkZO2Ul4TSTw,0.7970705628395081,-0.12109029293060303,manila_database_562jgjEtbznkZO2Ul4TSTw,0,0,24.180090347868294,0.2507748603820801,248.35409545898438,1.627604251552839e-05,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,zurich_database_1goWOvtyEe9_94kIF29nZA,158,0.7433297038078308,cph_database_-_KliOz6KFW4zu0jAK2WOw,0.8008509874343872,-0.057521283626556396,cph_database_-_KliOz6KFW4zu0jAK2WOw,0,0,24.29621016789593,0.25077083706855774,241.80169677734375,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
amman_query_1qMrYvXqBvZDS0XUd5cEtg,amman_database_Ld8UF_WG7d620clwmhmA7w,4,0.8340760469436646,amman_database_8436CO4SemcY0iBWUM-dew,0.8618336915969849,-0.027757644653320312,amman_database_8436CO4SemcY0iBWUM-dew,1,1,24.07820129069694,0.2507667541503906,254.24957275390625,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_-OlQhKn0bS9eZTkeJL6ovw,boston_database_03IglAzl7WIbyBCzwIOQGg,1,0.8510830402374268,manila_database_5KjCqKXvOy1atSXsJksMSg,0.834747314453125,0.016335725784301758,boston_database_03IglAzl7WIbyBCzwIOQGg,1,1,24.338110914706725,0.2507748603820801,239.48001098632812,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_-N9mbKdWcHyUUsU1379EgA,cph_database_2D0J2RQVRa8qy6ePe2g55A,5,0.8303016424179077,manila_database_1E-Y90vRFTwubg14OB8-sA,0.8410773277282715,-0.01077568531036377,manila_database_1E-Y90vRFTwubg14OB8-sA,1,1,24.750430783311383,0.25077173113822937,217.7896728515625,0.1145833358168602,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_02vfV_A3zc1S9Akd07xuEA,london_database_5WNMf83lEkdk5BdkSRSDtg,58,0.7762792110443115,manila_database_1ULE4xvSijSoRfTvGRP7sw,0.8313963413238525,-0.055117130279541016,manila_database_1ULE4xvSijSoRfTvGRP7sw,0,0,24.282046319822157,0.2507648169994354,242.59158325195312,0.0020833334419876337,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-Tmeby1UCsrkKNvVnN7L5g,manila_database_2WJfamXG-nhtpE-tmM8Stg,708,0.7477686405181885,cph_database_3mkubNHmmXuUf1Js2s-HCA,0.8371247053146362,-0.08935606479644775,cph_database_3mkubNHmmXuUf1Js2s-HCA,0,0,24.435525608304278,0.2507665157318115,234.1681365966797,0.02048611082136631,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_37RDt83nGFaZl6CPpzqlTw,nairobi_database_n1PCtejzqVRzsDEOW3YjuA,1678,0.5833207368850708,manila_database_5KjCqKXvOy1atSXsJksMSg,0.7630791664123535,-0.17975842952728271,manila_database_5KjCqKXvOy1atSXsJksMSg,0,0,24.386339611115808,0.2507767975330353,236.8352813720703,0.013194444589316845,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,toronto_database_-zcx0MSOty_1N_rfkzaOzw,299,0.5969648361206055,cph_database_fs-4RO_ZgEJmgjDu3-_bJQ,0.6981062889099121,-0.10114145278930664,cph_database_fs-4RO_ZgEJmgjDu3-_bJQ,0,0,24.11030510387596,0.25076931715011597,252.37704467773438,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
zurich_query_0Ky7pgdILHyYlzjahHNGZg,zurich_database_STP8AxkRaxj1ZtlqTW7Tng,1457,0.6830172538757324,boston_database_2jaLppu9UUtqnB_R7_iffQ,0.8078294992446899,-0.12481224536895752,boston_database_2jaLppu9UUtqnB_R7_iffQ,0,0,24.453299116303494,0.25077274441719055,233.21176147460938,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
amman_query_1rZerb0T7z_1E7yKfEBCtA,amman_database_DkzLCHqXz31EmMxxejPuJw,62,0.7572615146636963,amman_database_8436CO4SemcY0iBWUM-dew,0.8108627796173096,-0.05360126495361328,amman_database_8436CO4SemcY0iBWUM-dew,0,0,24.219449333161958,0.2507724463939667,246.11349487304688,8.680555765749887e-05,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_-Phryua7d1FHhpGGfaEGcg,boston_database_4EYlqk5i0G34YiC4wcn0Yg,107,0.7373459935188293,manila_database_08BK_RAchY1um78PJzx1dQ,0.7863417863845825,-0.048995792865753174,manila_database_08BK_RAchY1um78PJzx1dQ,0,0,24.51503671180899,0.2507748603820801,229.9199676513672,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_-PRZAb6qxjSdDqzgOekgbg,cph_database_SOFbS68m4Uymr1Fx8T7pfA,8,0.8161125183105469,cph_database_1PpiekYazEUNlZr7W_JRJA,0.852472186088562,-0.03635966777801514,cph_database_1PpiekYazEUNlZr7W_JRJA,0,1,24.18494561335297,0.25077158212661743,248.07659912109375,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_039iugtZTFguj-7UQyc-wg,london_database_6EyMYAlUTVXirk-_riGtMw,92,0.7935754060745239,zurich_database_TZZASHVyX8JX4JCtjaZu8A,0.8344653844833374,-0.04088997840881348,zurich_database_TZZASHVyX8JX4JCtjaZu8A,0,0,24.817676351862605,0.25077322125434875,214.44342041015625,0.20104166865348816,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-TrGJy3CeaXApOffGndlqg,manila_database_-L4f8t9dE35gsdtiriW0jw,27,0.7963365912437439,zurich_database_6qkIr9uprVXL61-dXFaIgA,0.8312068581581116,-0.034870266914367676,zurich_database_6qkIr9uprVXL61-dXFaIgA,0,0,24.457414764761594,0.25076907873153687,232.99085998535156,0.0,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_38y5DGnb1BCdL2r_1MWELg,nairobi_database_3OmcXtcYnSAEtSgKW6qZ5A,61,0.656532883644104,boston_database_4FDiXrluACXMwFexJ7QSmA,0.6898739337921143,-0.033341050148010254,boston_database_4FDiXrluACXMwFexJ7QSmA,0,0,24.419731625180496,0.2507738769054413,235.0212860107422,0.02405056357383728,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-Iyv6ydukEfueu-CphPhwg,toronto_database_QvBYzxBwTHFji7ov5NaBZg,14,0.8557292222976685,zurich_database_6qkIr9uprVXL61-dXFaIgA,0.878420352935791,-0.02269113063812256,zurich_database_6qkIr9uprVXL61-dXFaIgA,0,0,24.577411397517523,0.2507726848125458,226.64138793945312,0.04305555671453476,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,zurich_database_0-4m0jPfiQAHj2iyda31pw,1,0.7607179880142212,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0.7534728050231934,0.007245182991027832,zurich_database_0-4m0jPfiQAHj2iyda31pw,1,1,24.162347822307588,0.25077390670776367,249.37078857421875,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
amman_query_1uJbVMOMqlPVx4GYc2BgOA,amman_database_8436CO4SemcY0iBWUM-dew,2,0.7635692358016968,manila_database_3Onw0bPUD89GtnkraXjrXw,0.7690992951393127,-0.005530059337615967,manila_database_3Onw0bPUD89GtnkraXjrXw,1,1,24.226915545976887,0.25077489018440247,245.6907501220703,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_-Ptt76cqL8Ath-qW7aRUQw,boston_database_7HcTfh47QT4obAZWMTF51g,4,0.7805713415145874,boston_database_-eb7pvRywNHUkDSdSPOzRw,0.7865609526634216,-0.0059896111488342285,boston_database_-eb7pvRywNHUkDSdSPOzRw,1,1,24.35915463933891,0.25078412890434265,238.32241821289062,0.00017361111531499773,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_-Q4-mvnV6y-0yK62OXn-1w,cph_database_7VjF_cfovqeT_d9HZ-fNNA,772,0.6277303099632263,boston_database_4FDiXrluACXMwFexJ7QSmA,0.7286708354949951,-0.1009405255317688,boston_database_4FDiXrluACXMwFexJ7QSmA,0,0,24.27324859743489,0.2507806122303009,243.08351135253906,0.0010416667209938169,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_03BhnvDRczArNBQm0Qu0tQ,london_database_5IRNPW1nCWJZvtLiIadcmQ,50,0.6716326475143433,manila_database_3Onw0bPUD89GtnkraXjrXw,0.7183920741081238,-0.04675942659378052,manila_database_3Onw0bPUD89GtnkraXjrXw,0,0,24.34661138203563,0.2507767081260681,239.01173400878906,0.01006944477558136,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,manila_database_5DL68ummxB188F8hnuZraQ,1,0.8523145914077759,boston_database_38Y_41BXumwMqYfKhvv7fg,0.8411089181900024,0.011205673217773438,manila_database_5DL68ummxB188F8hnuZraQ,1,1,24.238754370314638,0.2507662773132324,245.02191162109375,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,1263,0.6825352311134338,manila_database_-dbGwwBuXxUQWhflFrCkIQ,0.8154221177101135,-0.1328868865966797,manila_database_-dbGwwBuXxUQWhflFrCkIQ,0,0,24.078160630758738,0.2507767975330353,254.251953125,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,toronto_database_1WdiWBos0oqn5_fQPeL4zw,96,0.7821309566497803,cph_database_R4oRqBHEG0V18-yQ52ONog,0.8495494723320007,-0.06741851568222046,cph_database_R4oRqBHEG0V18-yQ52ONog,0,0,24.266105705808183,0.2507776916027069,243.483642578125,0.00034722223062999547,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
