query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila_database_19O8RqWar1XGh6LAIJtmNA,5,0.7628284692764282,boston_database_76BhQ5QpfThGD7zYDyU2-Q,0.7972480058670044,-0.03441953659057617,boston_database_76BhQ5QpfThGD7zYDyU2-Q,1,1,24.393418889101778,0.2507806718349457,236.4495391845703,0.01720377616584301,0.8668376207351685,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_09aysNUjwNAPHsHo-R-IdA,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,19,0.7157962322235107,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.7347506284713745,-0.01895439624786377,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.08762798271728,0.25076642632484436,253.69830322265625,0.00875108502805233,0.8813720345497131,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto_database_3kA21VsH9vnqPH6X0blOUQ,1,0.7979564666748047,boston_database_8zYePQ7_FaJWQyc5dnFDEQ,0.7871464490890503,0.010810017585754395,toronto_database_3kA21VsH9vnqPH6X0blOUQ,1,1,24.124132798937058,0.25077375769615173,251.57476806640625,0.0132921002805233,0.8600136041641235,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,zurich_database_I4oH_JsDyb1dsdtKtFBlCA,4,0.7405073046684265,london_database_TlgZJTCWCnxf-QDzfZ8pKw,0.7542401552200317,-0.013732850551605225,london_database_TlgZJTCWCnxf-QDzfZ8pKw,1,1,24.410966249867414,0.25076815485954285,235.49610900878906,0.01684027723968029,0.6819486618041992,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
amman_query_-XWB_1fOm8NW5dQx9p5IKg,amman_database_48QNUOWeMH0KrknHieOl3Q,220,0.7815463542938232,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8377655744552612,-0.05621922016143799,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.094412939018962,0.2507690489292145,253.30226135253906,0.007183159701526165,0.7764909267425537,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
boston_query_-9Lur-PAHqcMspWszAgfqw,boston_database_-OKhxL3ozQnsPnzzoCpFag,1,0.8626542091369629,manila_database_1etdiOKnehK8IRpiHKe2Pg,0.8277899026870728,0.03486430644989014,boston_database_-OKhxL3ozQnsPnzzoCpFag,1,1,24.40595238582985,0.25077563524246216,235.7681427001953,0.04982096329331398,0.8396332263946533,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
cph_query_-4RqBOkDhigU8JsdQZINkQ,cph_database_XtStyqOnyclJ6DFytgpC0Q,258,0.7685446739196777,boston_database_484EdodDcnhzm8Nf8_KGtg,0.8354321718215942,-0.0668874979019165,boston_database_484EdodDcnhzm8Nf8_KGtg,0,0,24.276765111503668,0.25077947974205017,242.8867645263672,0.0431315116584301,0.7647645473480225,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
london_query_-FGaYVNFN5ALUsVDNixL_g,london_database_XGVznFOyn5-hxW-YHG6JqQ,4,0.7767881155014038,manila_database_UHmqVlwY_tIWS997TaZywA,0.8003525733947754,-0.023564457893371582,manila_database_UHmqVlwY_tIWS997TaZywA,1,1,24.379340016360644,0.2507772743701935,237.21730041503906,0.02764756977558136,0.8698086738586426,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,manila_database_6NVQHVTmkpvn42q7KaKzJA,25,0.7774711847305298,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8049191236495972,-0.027447938919067383,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.56404891146528,0.25076824426651,227.3397979736328,0.04638671875,0.8251311182975769,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,nairobi_database_kpdjOlz_t4Q3iKOvcY13JA,57,0.7495182752609253,manila_database_UHmqVlwY_tIWS997TaZywA,0.8011173009872437,-0.05159902572631836,manila_database_UHmqVlwY_tIWS997TaZywA,0,0,24.35640354494419,0.2507738173007965,238.4734344482422,0.03539496660232544,0.8709214925765991,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,toronto_database_W6mVozbof69jHkgfFY-m0g,26,0.7436338663101196,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0.7630148530006409,-0.01938098669052124,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0,0,24.12414386229958,0.25077131390571594,251.57412719726562,0.012982855550944805,0.9060032367706299,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich_database_6NkqoXqcLaqjy8oBuDQHLg,1317,0.6638485789299011,toronto_database_1mg3JQR_A_r19P4mgksSIA,0.7877235412597656,-0.1238749623298645,toronto_database_1mg3JQR_A_r19P4mgksSIA,0,0,24.40277405040551,0.2507792115211487,235.9407501220703,0.02942165732383728,0.8425577282905579,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
amman_query_-iXxlTRmA5JphamcIjxBbA,amman_database_7sUIB_SpdPVOW6OucKsTQg,43,0.7548909783363342,toronto_database_4Ap6uWkk60asks5lOK0cNw,0.7911180257797241,-0.03622704744338989,toronto_database_4Ap6uWkk60asks5lOK0cNw,0,0,24.065869864110596,0.25077709555625916,254.97251892089844,0.006467014085501432,0.8893505930900574,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
boston_query_-9gbUk-DmX9AOqntuN1nEm,boston_database_4KYD-Lea90k3MYU22xzDu7,48,0.8017066717147827,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8518218994140625,-0.050115227699279785,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.317490603314962,0.25076669454574585,240.61976623535156,0.02620442770421505,0.7526360154151917,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
cph_query_-4XnD9qE623teR-nRYxB5A,cph_database_ow5xdWEyF-MVQ-BPjFMouA,32,0.7392449378967285,nairobi_database_18gWBFrXYXa2ANqWz5940w,0.7865673303604126,-0.04732239246368408,nairobi_database_18gWBFrXYXa2ANqWz5940w,0,0,25.111725713060547,0.2507558763027191,200.40464782714844,0.18819443881511688,0.8759222030639648,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
london_query_-Flts9XBA2wVlru8_LHbkg,london_database_-QKK8oyA3lo4YfRSEG7GEA,65,0.747443675994873,boston_database_-OKhxL3ozQnsPnzzoCpFag,0.8026843070983887,-0.055240631103515625,boston_database_-OKhxL3ozQnsPnzzoCpFag,0,0,24.81283819300731,0.2507738769054413,214.6824493408203,0.02596571110188961,0.8812510967254639,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
manila_query_-85J_HceaTP2S0IavwkQ-A,manila_database_8yqxt9j7zrVdyJ-Ft4Cc1Q,452,0.7286351919174194,manila_database_1etdiOKnehK8IRpiHKe2Pg,0.8189022541046143,-0.09026706218719482,manila_database_1etdiOKnehK8IRpiHKe2Pg,0,0,24.54990567214707,0.250763863325119,228.08135986328125,0.02039388008415699,0.7993160486221313,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,nairobi_database_3OmcXtcYnSAEtSgKW6qZ5A,153,0.7024363279342651,zurich_database_5MssajSCpVJWC-NNGYm-EQ,0.7607781887054443,-0.0583418607711792,zurich_database_5MssajSCpVJWC-NNGYm-EQ,0,0,24.43195852459739,0.25077447295188904,234.3605499267578,0.03200412169098854,0.9599648714065552,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-7C0G-8afrBbN3hImbBHsA,toronto_database_4QZV-ysKpbmwlccfG-g0Iw,84,0.7621731162071228,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0.7884180545806885,-0.026244938373565674,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0,0,24.09789828558823,0.2507684826850891,253.09906005859375,0.01051432266831398,0.946172833442688,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-Kb55YIF941j2DBFO5gVjA,zurich_database_JlQZqZETcsktpyAY5mc1pg,398,0.7254501581192017,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8026964664459229,-0.07724630832672119,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.086094961145644,0.25077560544013977,253.78787231445312,0.010210503824055195,0.805723249912262,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
amman_query_-qij8CFaEYNp4JW3rF9oqQ,amman_database_Xwz1i01prfP9QKwDKhk62w,38,0.7519184350967407,boston_database_484EdodDcnhzm8Nf8_KGtg,0.7905257940292358,-0.03860735893249512,boston_database_484EdodDcnhzm8Nf8_KGtg,0,0,24.174527858364073,0.25076916813850403,248.67239379882812,0.01152886264026165,0.8465402722358704,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
boston_query_-AJWNV55EAzvKArt5mMYqg,boston_database_N3OTKcW9hTAp9nLQb5vvXQ,936,0.6838598251342773,boston_database_484EdodDcnhzm8Nf8_KGtg,0.8115713596343994,-0.12771153450012207,boston_database_484EdodDcnhzm8Nf8_KGtg,0,0,24.26973029771441,0.2507770359516144,243.280517578125,0.02190212719142437,0.8114495873451233,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,cph_database_6fnBKZ5y6JLHZ30W5ZJgRg,110,0.7611064910888672,boston_database_3lVqKzsrj2VgtyrwMWuJUQ,0.8199430704116821,-0.05883657932281494,boston_database_3lVqKzsrj2VgtyrwMWuJUQ,0,0,24.37253158346277,0.2507754862308502,237.5894775390625,0.01280924491584301,0.9315569996833801,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
london_query_-HfvOD1d7XUGJoEMybpyqQ,london_database_917neVitvw508ZojGNEx3Q,536,0.7183704376220703,boston_database_484EdodDcnhzm8Nf8_KGtg,0.8345615863800049,-0.11619114875793457,boston_database_484EdodDcnhzm8Nf8_KGtg,0,0,24.189266946918178,0.2507788836956024,247.8298797607422,0.019287109375,0.7608436346054077,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
manila_query_-9tG6ERjH4jVcWo9jkVvBg,manila_database_69tiTvYm8cW-l-IGmPNx4A,12,0.7360131740570068,manila_database_4XiV42Pad8FaB4Fqdc33Pg,0.7799550890922546,-0.0439419150352478,manila_database_4XiV42Pad8FaB4Fqdc33Pg,0,0,24.217932328131084,0.25076714158058167,246.19947814941406,0.01124674454331398,0.7366658449172974,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,nairobi_database_eLRKoMBh-dvLHfmS1Vahcw,35,0.7534368634223938,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.7799720764160156,-0.026535212993621826,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.245049507725657,0.2507731020450592,244.66700744628906,0.01393771730363369,0.8853731751441956,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-7bDZLvVOVk7ethfd1yomg,toronto_database_TkOUd4Kx0sID1q8SK_pZFQ,21,0.8029485940933228,boston_database_7umxi_P4haKgzGubdukUow,0.8429425358772278,-0.03999394178390503,boston_database_7umxi_P4haKgzGubdukUow,0,0,24.277122267573397,0.2507725656032562,242.86679077148438,0.02105034701526165,0.7074952125549316,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-Km53YFc8zewa3vS2OeGsQ,zurich_database_60I4hfpx3rp-chtfIJzTSA,38,0.7903191447257996,manila_database_1etdiOKnehK8IRpiHKe2Pg,0.822050929069519,-0.03173178434371948,manila_database_1etdiOKnehK8IRpiHKe2Pg,0,0,24.244263301107193,0.25077149271965027,244.7113037109375,0.014599609188735485,0.8997730016708374,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
amman_query_-t_-moqpBTWSiKU7mS-lgQ,amman_database_21axHEFcyX-1hI673vVgLQ,65,0.6783976554870605,amman_database_48QNUOWeMH0KrknHieOl3Q,0.7295911908149719,-0.05119353532791138,amman_database_48QNUOWeMH0KrknHieOl3Q,0,0,24.124485523344724,0.25077325105667114,251.55433654785156,0.011295572854578495,0.9549949765205383,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
boston_query_-Ae9_7GnntvqV8myNb9fhv,boston_database_z6clbBM962IhGWqflkuHCv,535,0.7452937960624695,zurich_database_20lehOgt_qjfnJpaXFVAWQ,0.8225733041763306,-0.07727950811386108,zurich_database_20lehOgt_qjfnJpaXFVAWQ,0,0,24.452653850273997,0.25076863169670105,233.2464141845703,0.02163628488779068,0.8382568359375,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
cph_query_-8E-udXiyMJCRp_UkM4Kgw,cph_database_2IB57R6kVRS6CDyJNBJWpg,6,0.7953590154647827,zurich_database_6EMiVMe4EZnSgZzFBWjwdQ,0.8395496606826782,-0.04419064521789551,zurich_database_6EMiVMe4EZnSgZzFBWjwdQ,0,1,24.255274207586957,0.25077930092811584,244.09165954589844,0.02958984300494194,0.7486818432807922,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
london_query_-Id3DdRqVbjIA39wjxbTgw,london_database_95giX68cDMPmxguKbDWhmA,20,0.7497248649597168,boston_database_4lu4yL8Z8y7SYip2jDb2FQ,0.7925549745559692,-0.04283010959625244,boston_database_4lu4yL8Z8y7SYip2jDb2FQ,0,0,24.282864532846865,0.25076597929000854,242.54588317871094,0.02258029580116272,0.7599828839302063,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,manila_database_8vgOXF44-m3NnyADwijhNA,489,0.7405833005905151,manila_database_8gTNSeWkzlQjDe_avsihbQ,0.8301911354064941,-0.089607834815979,manila_database_8gTNSeWkzlQjDe_avsihbQ,0,0,24.222182894834418,0.25077030062675476,245.95863342285156,0.01303168386220932,0.8547089695930481,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_0Oa1jUYlj8LE47HApYWufA,nairobi_database_14U0pNV5S0iV1nTcO-rhkA,531,0.7041369676589966,boston_database_3lVqKzsrj2VgtyrwMWuJUQ,0.7804601192474365,-0.07632315158843994,boston_database_3lVqKzsrj2VgtyrwMWuJUQ,0,0,24.147805860606063,0.25077664852142334,250.20718383789062,0.010503471828997135,0.8409155011177063,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-85n6JJLXmi04edt5JxhzQ,toronto_database_aOsux29CXeL89W7MaEgCLA,113,0.7197003364562988,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0.7847287654876709,-0.06502842903137207,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0,0,24.159719906137024,0.25077512860298157,249.521728515625,0.01712239533662796,0.9337689280509949,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,zurich_database_0Q2xtcvV6zR3UzzXtAr_PQ,80,0.7022809982299805,zurich_database_489ndxov1sbo9hQ66t1ZlQ,0.7446562051773071,-0.04237520694732666,zurich_database_489ndxov1sbo9hQ66t1ZlQ,0,0,24.32671878359656,0.2507741451263428,240.10902404785156,0.0186631940305233,0.9704207181930542,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
amman_query_0-2jyV8XAzdAOYMkdyQVLw,amman_database_DkzLCHqXz31EmMxxejPuJw,12,0.76883864402771,amman_database_-J12pWl3gaMV630k49PfBQ,0.784491777420044,-0.015653133392333984,amman_database_-J12pWl3gaMV630k49PfBQ,0,0,24.12775492146523,0.2507760226726532,251.3650360107422,0.00945095531642437,0.9143597483634949,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
boston_query_-BE36-GG_yM6YS57M_uMTQ,boston_database_Ald8XklVXJv2wFOcWoD7SA,531,0.6977313160896301,boston_database_06GSeEM-mhpZfGl6spvECw,0.8240817785263062,-0.12635046243667603,boston_database_06GSeEM-mhpZfGl6spvECw,0,0,24.448094543875165,0.2507772743701935,233.4914093017578,0.01594509556889534,0.8990499973297119,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
cph_query_-9WYlFp61M1J1zV1mJD4uA,cph_database_UjpWUL98Q5DyuoCMWlk77w,558,0.6820297241210938,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.7744146585464478,-0.092384934425354,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.366718910603336,0.2507712244987488,237.90768432617188,0.01891276054084301,0.9226812720298767,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
london_query_-OOGG8lTvgHHqp3iuULlyQ,london_database_6DAiPzjYEhkiOhzUeEruRQ,1,0.8294408321380615,manila_database_5rjFma7r9oUAgRgPi5J3PA,0.8183223009109497,0.011118531227111816,london_database_6DAiPzjYEhkiOhzUeEruRQ,1,1,24.112224431136493,0.25076907873153687,252.26553344726562,0.00991753488779068,0.7107239365577698,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
manila_query_-ColYSDtqqoE3TZ4eZHu8g,manila_database_-_5itq9kaN27LUOyoOLDuA,17,0.7537660598754883,manila_database_4XiV42Pad8FaB4Fqdc33Pg,0.7907196283340454,-0.03695356845855713,manila_database_4XiV42Pad8FaB4Fqdc33Pg,0,0,24.14187112259072,0.2507755160331726,250.54933166503906,0.009082031436264515,0.7741751074790955,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,nairobi_database_6TX4ZR0VfqHmNorJfDCQdA,217,0.712374746799469,nairobi_database_cX5HjnSllcBLRmqUIvPa5g,0.7807739973068237,-0.06839925050735474,nairobi_database_cX5HjnSllcBLRmqUIvPa5g,0,0,24.43063201148167,0.25077468156814575,234.43214416503906,0.02302517369389534,0.9552954435348511,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-8BknWmZh2lEnEeect73Ww,toronto_database_6qYwQstrayZM_SmME-owrw,4,0.8325467109680176,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,0.8421740531921387,-0.009627342224121094,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,1,1,24.23264119061035,0.25077497959136963,245.36705017089844,0.01703559048473835,0.6296982169151306,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,zurich_database_-xoGjs74KfYOoct0Gs2DIA,26,0.7847001552581787,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8268647193908691,-0.04216456413269043,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.274066790480834,0.25077104568481445,243.0377197265625,0.013378906063735485,0.8890383839607239,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
amman_query_051WRvR5gI1vde606oseFw,amman_database_COxopER5Ds_Wn3viS4hFnQ,63,0.6578058004379272,amman_database_q8IKz1dYe84bII8aKmSgZw,0.6979756355285645,-0.04016983509063721,amman_database_q8IKz1dYe84bII8aKmSgZw,0,0,24.122734564122407,0.25077417492866516,251.65577697753906,0.011225043796002865,0.9416927695274353,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
boston_query_-CNeDzWqfei0F-1CmA8N9A,boston_database_0QgFJoUIt3DVkxpmJWmobg,84,0.7730021476745605,boston_database_484EdodDcnhzm8Nf8_KGtg,0.8268081545829773,-0.05380600690841675,boston_database_484EdodDcnhzm8Nf8_KGtg,0,0,24.11512788280449,0.2507699728012085,252.09693908691406,0.009608290158212185,0.8064560294151306,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
cph_query_-9ZOGirqZl2EVYWN1WLERg,cph_database_43r-IxHBiWIQRGw7F4gwyg,123,0.7506403923034668,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8258100748062134,-0.07516968250274658,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.085317427247467,0.25077521800994873,253.83331298828125,0.00828450545668602,0.9215359687805176,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
london_query_-TmVvxY52h9CjrIUzBbCgw,london_database_L2btcmPVteWg2tJIPDETLg,828,0.7382160425186157,zurich_database_-Z_U-J1EncVqJmBvLwHPaQ,0.8323283195495605,-0.09411227703094482,zurich_database_-Z_U-J1EncVqJmBvLwHPaQ,0,0,24.31432954461856,0.2507743239402771,240.7949676513672,0.01438802108168602,0.884141743183136,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
manila_query_-ELxcda6ePiuO6nR3VP3-A,manila_database_UHmqVlwY_tIWS997TaZywA,1,0.7978109121322632,manila_database_1xhfsYTAye1eqPGbfC1TzQ,0.7924871444702148,0.00532376766204834,manila_database_UHmqVlwY_tIWS997TaZywA,1,1,24.56488966016392,0.2507697343826294,227.29579162597656,0.04368489608168602,0.7600588202476501,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,nairobi_database_MjdWRTPZD74Zvf3gP0T3DA,253,0.730536699295044,nairobi_database_dYY4-OHcDlDGz8-1wVhyvQ,0.8205620646476746,-0.09002536535263062,nairobi_database_dYY4-OHcDlDGz8-1wVhyvQ,0,0,24.382178921750217,0.2507767379283905,237.06228637695312,0.02866753563284874,0.9290458559989929,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
toronto_query_-8NbZpIbjwqAXwoRMmYddg,toronto_database_0x_H_shrKIZbQbS2YCzNCA,64,0.7464255094528198,toronto_database_4Ap6uWkk60asks5lOK0cNw,0.78550124168396,-0.03907573223114014,toronto_database_4Ap6uWkk60asks5lOK0cNw,0,0,24.083872910140315,0.2507743537425995,253.91775512695312,0.007693142164498568,0.8318265676498413,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,zurich_database_b1fafYqxlKXQcwQsy8LFhQ,12,0.7934699058532715,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8159562349319458,-0.022486329078674316,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.327617781348753,0.2507670223712921,240.059326171875,0.013042534701526165,0.8293923139572144,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,amman_database_69QG67OivV1EL8WHuc8YEg,74,0.7286640405654907,amman_database_8436CO4SemcY0iBWUM-dew,0.7644035816192627,-0.03573954105377197,amman_database_8436CO4SemcY0iBWUM-dew,0,0,24.169188334670952,0.2507766783237457,248.9783172607422,0.010373263619840145,0.9194751977920532,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
boston_query_-D-onyWSIw3M1SbsxL7X-g,boston_database_xJh2U6wTEJU5MkN6cNWmrg,560,0.7378075122833252,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8503958582878113,-0.11258834600448608,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.338465403055363,0.2507753372192383,239.46046447753906,0.02550455741584301,0.685305118560791,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
cph_query_-AowxxrsOr_xM02-ZyrQ5A,cph_database_7-39e9z7BxEbwSB1Cp5JWg,14,0.7860465049743652,manila_database_UHmqVlwY_tIWS997TaZywA,0.8331045508384705,-0.047058045864105225,manila_database_UHmqVlwY_tIWS997TaZywA,0,0,24.218065566440472,0.2507764399051666,246.19192504882812,0.01993272639811039,0.8614226579666138,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
london_query_-UeH_UbGnPshWdeEEYfhyQ,london_database_0lYDTfjiFald7StHlzc7LA,72,0.7246754765510559,boston_database_-OKhxL3ozQnsPnzzoCpFag,0.7972368597984314,-0.07256138324737549,boston_database_-OKhxL3ozQnsPnzzoCpFag,0,0,24.573250901625915,0.25077369809150696,226.85861206054688,0.01642795093357563,0.8884085416793823,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
manila_query_-EVOy4h35ZUyBK4r6uBM5g,manila_database_ixGfNfahIcacMbnVzeZG9g,852,0.6630613803863525,manila_database_5mNtLMXZ4HMRhlsLDSgK2Q,0.7927553653717041,-0.12969398498535156,manila_database_5mNtLMXZ4HMRhlsLDSgK2Q,0,0,24.615212098610662,0.2507743835449219,224.67727661132812,0.01840277761220932,0.9156826734542847,edge,correlated,gradient-magnitude (edge),resnet18,1236,0
