query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,transfer_1,9012,jpeg75,20,manila:181,zurich:8,15.679998,36.1773
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,transfer_2,9012,jpeg75,69,manila:181,zurich:8,15.680000,36.1773
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,transfer_3,9012,jpeg75,211,cph:345,zurich:8,15.680000,36.1773
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,isotropic,5678,jpeg75,5,amman:6,amman:23,15.679997,36.1773
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,white_box,5678,jpeg75,89,amman:6,amman:23,15.680000,36.1773
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,transfer_1,5678,jpeg75,19,amman:6,amman:23,15.680007,36.1773
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,transfer_2,5678,jpeg75,9,amman:6,amman:23,15.680000,36.1773
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,transfer_3,5678,jpeg75,10,amman:6,amman:23,15.679992,36.1773
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,isotropic,9012,jpeg75,7,amman:6,amman:23,15.680001,36.1773
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,white_box,9012,jpeg75,255,toronto:274,amman:23,15.679998,36.1773
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,transfer_1,9012,jpeg75,14,amman:6,amman:23,15.680009,36.1773
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,transfer_2,9012,jpeg75,14,amman:6,amman:23,15.679988,36.1773
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,transfer_3,9012,jpeg75,8,amman:6,amman:23,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,isotropic,5678,jpeg75,3,boston:47,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,white_box,5678,jpeg75,334,boston:123,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_1,5678,jpeg75,3,boston:47,boston:139,15.680002,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_2,5678,jpeg75,5,boston:47,boston:139,15.679998,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_3,5678,jpeg75,1,boston:139,boston:139,15.679997,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,isotropic,9012,jpeg75,3,boston:47,boston:139,15.679997,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,white_box,9012,jpeg75,671,boston:123,boston:139,15.679995,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_1,9012,jpeg75,4,boston:47,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_2,9012,jpeg75,2,boston:47,boston:139,15.679998,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_3,9012,jpeg75,1,boston:139,boston:139,15.679995,36.1773
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,isotropic,5678,jpeg75,15,cph:33,cph:61,15.679997,36.1773
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,white_box,5678,jpeg75,897,nairobi:20,cph:61,15.680000,36.1773
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,transfer_1,5678,jpeg75,63,cph:33,cph:61,15.680002,36.1773
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,transfer_2,5678,jpeg75,69,cph:33,cph:61,15.680000,36.1773
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,transfer_3,5678,jpeg75,437,cph:33,cph:61,15.679997,36.1773
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,isotropic,9012,jpeg75,9,cph:33,cph:61,15.679997,36.1773
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,white_box,9012,jpeg75,788,nairobi:20,cph:61,15.679991,36.1773
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,transfer_1,9012,jpeg75,18,cph:33,cph:61,15.679997,36.1773
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,transfer_2,9012,jpeg75,69,cph:33,cph:61,15.680000,36.1773
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,transfer_3,9012,jpeg75,320,cph:33,cph:61,15.679997,36.1773
london_query_-rtMM_qyd5EBLnADEBIUTA,isotropic,5678,jpeg75,1,london:21,london:21,15.680000,36.1773
london_query_-rtMM_qyd5EBLnADEBIUTA,white_box,5678,jpeg75,14,london:77,london:21,15.679998,36.1773
london_query_-rtMM_qyd5EBLnADEBIUTA,transfer_1,5678,jpeg75,1,london:21,london:21,15.679997,36.1773
london_query_-rtMM_qyd5EBLnADEBIUTA,transfer_2,5678,jpeg75,1,london:21,london:21,15.680000,36.1773
london_query_-rtMM_qyd5EBLnADEBIUTA,transfer_3,5678,jpeg75,1,london:21,london:21,15.679998,36.1773
london_query_-rtMM_qyd5EBLnADEBIUTA,isotropic,9012,jpeg75,1,london:21,london:21,15.680000,36.1773
london_query_-rtMM_qyd5EBLnADEBIUTA,white_box,9012,jpeg75,10,london:77,london:21,15.680005,36.1773
london_query_-rtMM_qyd5EBLnADEBIUTA,transfer_1,9012,jpeg75,1,london:21,london:21,15.679997,36.1773
london_query_-rtMM_qyd5EBLnADEBIUTA,transfer_2,9012,jpeg75,1,london:21,london:21,15.679996,36.1773
london_query_-rtMM_qyd5EBLnADEBIUTA,transfer_3,9012,jpeg75,1,london:21,london:21,15.679997,36.1773
manila_query_-QdSFqylfs0aHx31jOvTVg,isotropic,5678,jpeg75,3,toronto:88,manila:183,15.679998,36.1773
manila_query_-QdSFqylfs0aHx31jOvTVg,white_box,5678,jpeg75,3,manila:54,manila:183,15.680002,36.1773
manila_query_-QdSFqylfs0aHx31jOvTVg,transfer_1,5678,jpeg75,2,toronto:200,manila:183,15.679995,36.1773
manila_query_-QdSFqylfs0aHx31jOvTVg,transfer_2,5678,jpeg75,1,manila:183,manila:183,15.679998,36.1773
manila_query_-QdSFqylfs0aHx31jOvTVg,transfer_3,5678,jpeg75,1,manila:183,manila:183,15.679998,36.1773
manila_query_-QdSFqylfs0aHx31jOvTVg,isotropic,9012,jpeg75,3,toronto:88,manila:183,15.679998,36.1773
manila_query_-QdSFqylfs0aHx31jOvTVg,white_box,9012,jpeg75,2,manila:54,manila:183,15.680000,36.1773
manila_query_-QdSFqylfs0aHx31jOvTVg,transfer_1,9012,jpeg75,2,toronto:200,manila:183,15.680002,36.1773
manila_query_-QdSFqylfs0aHx31jOvTVg,transfer_2,9012,jpeg75,1,manila:183,manila:183,15.679995,36.1773
manila_query_-QdSFqylfs0aHx31jOvTVg,transfer_3,9012,jpeg75,1,manila:183,manila:183,15.679998,36.1773
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,isotropic,5678,jpeg75,92,nairobi:4,nairobi:10,15.679997,36.1773
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,white_box,5678,jpeg75,79,amman:23,nairobi:10,15.679995,36.1773
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,transfer_1,5678,jpeg75,79,boston:123,nairobi:10,15.679998,36.1773
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,transfer_2,5678,jpeg75,161,nairobi:20,nairobi:10,15.679998,36.1773
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,transfer_3,5678,jpeg75,272,london:85,nairobi:10,15.679996,36.1773
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,isotropic,9012,jpeg75,92,boston:123,nairobi:10,15.679997,36.1773
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,white_box,9012,jpeg75,181,manila:106,nairobi:10,15.679998,36.1773
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,transfer_1,9012,jpeg75,158,manila:153,nairobi:10,15.680000,36.1773
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,transfer_2,9012,jpeg75,131,nairobi:4,nairobi:10,15.680001,36.1773
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,transfer_3,9012,jpeg75,242,amman:1,nairobi:10,15.679998,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,isotropic,5678,jpeg75,27,boston:123,toronto:112,15.679998,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,white_box,5678,jpeg75,1824,cph:384,toronto:112,15.680000,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,transfer_1,5678,jpeg75,40,zurich:38,toronto:112,15.679989,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,transfer_2,5678,jpeg75,88,zurich:38,toronto:112,15.679998,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,transfer_3,5678,jpeg75,303,zurich:38,toronto:112,15.679998,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,isotropic,9012,jpeg75,12,amman:30,toronto:112,15.679997,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,white_box,9012,jpeg75,1880,cph:384,toronto:112,15.680000,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,transfer_1,9012,jpeg75,34,zurich:38,toronto:112,15.680000,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,transfer_2,9012,jpeg75,60,zurich:38,toronto:112,15.679998,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,transfer_3,9012,jpeg75,233,zurich:38,toronto:112,15.680000,36.1773
zurich_query_0F0ESDULqwk5km1KbyUEZw,isotropic,5678,jpeg75,1,zurich:25,zurich:25,15.679997,36.1773
zurich_query_0F0ESDULqwk5km1KbyUEZw,white_box,5678,jpeg75,214,boston:99,zurich:25,15.679998,36.1773
zurich_query_0F0ESDULqwk5km1KbyUEZw,transfer_1,5678,jpeg75,1,zurich:25,zurich:25,15.680000,36.1773
zurich_query_0F0ESDULqwk5km1KbyUEZw,transfer_2,5678,jpeg75,4,boston:98,zurich:25,15.679996,36.1773
zurich_query_0F0ESDULqwk5km1KbyUEZw,transfer_3,5678,jpeg75,2,zurich:30,zurich:25,15.680004,36.1773
zurich_query_0F0ESDULqwk5km1KbyUEZw,isotropic,9012,jpeg75,1,zurich:25,zurich:25,15.679998,36.1773
zurich_query_0F0ESDULqwk5km1KbyUEZw,white_box,9012,jpeg75,237,boston:99,zurich:25,15.679996,36.1773
zurich_query_0F0ESDULqwk5km1KbyUEZw,transfer_1,9012,jpeg75,1,zurich:25,zurich:25,15.679995,36.1773
zurich_query_0F0ESDULqwk5km1KbyUEZw,transfer_2,9012,jpeg75,1,zurich:25,zurich:25,15.679997,36.1773
zurich_query_0F0ESDULqwk5km1KbyUEZw,transfer_3,9012,jpeg75,4,boston:79,zurich:25,15.680002,36.1773
amman_query_1_jzc52w72UKyKztvVoygQ,isotropic,5678,jpeg75,9,amman:0,amman:23,15.680000,36.1773
amman_query_1_jzc52w72UKyKztvVoygQ,white_box,5678,jpeg75,82,manila:54,amman:23,15.680000,36.1773
amman_query_1_jzc52w72UKyKztvVoygQ,transfer_1,5678,jpeg75,80,amman:35,amman:23,15.680005,36.1773
amman_query_1_jzc52w72UKyKztvVoygQ,transfer_2,5678,jpeg75,53,amman:1,amman:23,15.680000,36.1773
amman_query_1_jzc52w72UKyKztvVoygQ,transfer_3,5678,jpeg75,93,amman:35,amman:23,15.679995,36.1773
amman_query_1_jzc52w72UKyKztvVoygQ,isotropic,9012,jpeg75,10,amman:0,amman:23,15.680000,36.1773
amman_query_1_jzc52w72UKyKztvVoygQ,white_box,9012,jpeg75,99,manila:54,amman:23,15.680000,36.1773
amman_query_1_jzc52w72UKyKztvVoygQ,transfer_1,9012,jpeg75,77,amman:35,amman:23,15.680001,36.1773
amman_query_1_jzc52w72UKyKztvVoygQ,transfer_2,9012,jpeg75,83,amman:1,amman:23,15.680005,36.1773
amman_query_1_jzc52w72UKyKztvVoygQ,transfer_3,9012,jpeg75,35,amman:35,amman:23,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,isotropic,5678,jpeg75,442,boston:79,boston:34,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,white_box,5678,jpeg75,1876,amman:1,boston:34,15.679998,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_1,5678,jpeg75,449,boston:191,boston:34,15.679998,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_2,5678,jpeg75,502,boston:249,boston:34,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_3,5678,jpeg75,1126,nairobi:22,boston:34,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,isotropic,9012,jpeg75,408,boston:79,boston:34,15.679997,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,white_box,9012,jpeg75,1914,amman:1,boston:34,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_1,9012,jpeg75,474,boston:249,boston:34,15.680001,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_2,9012,jpeg75,558,nairobi:22,boston:34,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_3,9012,jpeg75,1029,amman:32,boston:34,15.680000,36.1773
cph_query_-JMzfm4NuuBt61JuZ2sggw,isotropic,5678,jpeg75,6,cph:243,cph:395,15.680000,36.1773
cph_query_-JMzfm4NuuBt61JuZ2sggw,white_box,5678,jpeg75,1008,manila:23,cph:395,15.680000,36.1773
cph_query_-JMzfm4NuuBt61JuZ2sggw,transfer_1,5678,jpeg75,6,cph:271,cph:395,15.680002,36.1773
cph_query_-JMzfm4NuuBt61JuZ2sggw,transfer_2,5678,jpeg75,44,nairobi:22,cph:395,15.679995,36.1773
cph_query_-JMzfm4NuuBt61JuZ2sggw,transfer_3,5678,jpeg75,49,cph:271,cph:395,15.680000,36.1773
cph_query_-JMzfm4NuuBt61JuZ2sggw,isotropic,9012,jpeg75,4,cph:243,cph:395,15.679997,36.1773
cph_query_-JMzfm4NuuBt61JuZ2sggw,white_box,9012,jpeg75,1162,manila:23,cph:395,15.680002,36.1773
cph_query_-JMzfm4NuuBt61JuZ2sggw,transfer_1,9012,jpeg75,5,cph:271,cph:395,15.679997,36.1773
cph_query_-JMzfm4NuuBt61JuZ2sggw,transfer_2,9012,jpeg75,83,amman:30,cph:395,15.679995,36.1773
cph_query_-JMzfm4NuuBt61JuZ2sggw,transfer_3,9012,jpeg75,19,cph:271,cph:395,15.679998,36.1773
london_query_-u8BrzndSdD1lHKeeOwN1A,isotropic,5678,jpeg75,4,london:111,london:121,15.679997,36.1773
london_query_-u8BrzndSdD1lHKeeOwN1A,white_box,5678,jpeg75,683,manila:87,london:121,15.679997,36.1773
london_query_-u8BrzndSdD1lHKeeOwN1A,transfer_1,5678,jpeg75,7,london:111,london:121,15.680000,36.1773
london_query_-u8BrzndSdD1lHKeeOwN1A,transfer_2,5678,jpeg75,11,london:111,london:121,15.679997,36.1773
london_query_-u8BrzndSdD1lHKeeOwN1A,transfer_3,5678,jpeg75,51,london:111,london:121,15.679997,36.1773
london_query_-u8BrzndSdD1lHKeeOwN1A,isotropic,9012,jpeg75,6,london:111,london:121,15.680000,36.1773
london_query_-u8BrzndSdD1lHKeeOwN1A,white_box,9012,jpeg75,629,manila:87,london:121,15.679997,36.1773
london_query_-u8BrzndSdD1lHKeeOwN1A,transfer_1,9012,jpeg75,8,london:111,london:121,15.679995,36.1773
london_query_-u8BrzndSdD1lHKeeOwN1A,transfer_2,9012,jpeg75,17,london:111,london:121,15.680000,36.1773
london_query_-u8BrzndSdD1lHKeeOwN1A,transfer_3,9012,jpeg75,51,london:111,london:121,15.680000,36.1773
manila_query_-QvNwUfMuYwx4zaJzG9hHA,isotropic,5678,jpeg75,5,manila:46,manila:134,15.680000,36.1773
manila_query_-QvNwUfMuYwx4zaJzG9hHA,white_box,5678,jpeg75,24,london:28,manila:134,15.679997,36.1773
manila_query_-QvNwUfMuYwx4zaJzG9hHA,transfer_1,5678,jpeg75,3,toronto:58,manila:134,15.679997,36.1773
manila_query_-QvNwUfMuYwx4zaJzG9hHA,transfer_2,5678,jpeg75,5,toronto:58,manila:134,15.680000,36.1773
manila_query_-QvNwUfMuYwx4zaJzG9hHA,transfer_3,5678,jpeg75,4,manila:190,manila:134,15.679997,36.1773
manila_query_-QvNwUfMuYwx4zaJzG9hHA,isotropic,9012,jpeg75,5,manila:46,manila:134,15.679998,36.1773
manila_query_-QvNwUfMuYwx4zaJzG9hHA,white_box,9012,jpeg75,25,london:28,manila:134,15.680000,36.1773
manila_query_-QvNwUfMuYwx4zaJzG9hHA,transfer_1,9012,jpeg75,6,toronto:58,manila:134,15.679996,36.1773
manila_query_-QvNwUfMuYwx4zaJzG9hHA,transfer_2,9012,jpeg75,9,manila:46,manila:134,15.679997,36.1773
manila_query_-QvNwUfMuYwx4zaJzG9hHA,transfer_3,9012,jpeg75,4,manila:190,manila:134,15.679998,36.1773
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,isotropic,5678,jpeg75,1,nairobi:22,nairobi:22,15.679998,36.1773
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,white_box,5678,jpeg75,304,manila:29,nairobi:22,15.679993,36.1773
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,transfer_1,5678,jpeg75,1,nairobi:22,nairobi:22,15.680002,36.1773
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,transfer_2,5678,jpeg75,1,nairobi:22,nairobi:22,15.680000,36.1773
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,transfer_3,5678,jpeg75,3,nairobi:21,nairobi:22,15.679997,36.1773
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,isotropic,9012,jpeg75,1,nairobi:22,nairobi:22,15.679997,36.1773
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,white_box,9012,jpeg75,122,manila:29,nairobi:22,15.679992,36.1773
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,transfer_1,9012,jpeg75,1,nairobi:22,nairobi:22,15.680000,36.1773
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,transfer_2,9012,jpeg75,1,nairobi:22,nairobi:22,15.680004,36.1773
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,transfer_3,9012,jpeg75,18,zurich:30,nairobi:22,15.680002,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,isotropic,5678,jpeg75,4,manila:33,toronto:58,15.679997,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,white_box,5678,jpeg75,647,manila:54,toronto:58,15.680002,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,transfer_1,5678,jpeg75,7,toronto:218,toronto:58,15.679997,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,transfer_2,5678,jpeg75,21,manila:13,toronto:58,15.680002,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,transfer_3,5678,jpeg75,42,manila:13,toronto:58,15.680005,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,isotropic,9012,jpeg75,3,london:21,toronto:58,15.680001,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,white_box,9012,jpeg75,612,manila:106,toronto:58,15.679996,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,transfer_1,9012,jpeg75,14,toronto:101,toronto:58,15.679996,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,transfer_2,9012,jpeg75,21,manila:13,toronto:58,15.679993,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,transfer_3,9012,jpeg75,85,toronto:23,toronto:58,15.679998,36.1773
zurich_query_0FEApLaNMLno1PTABlbYyQ,isotropic,5678,jpeg75,6,zurich:42,zurich:37,15.679998,36.1773
zurich_query_0FEApLaNMLno1PTABlbYyQ,white_box,5678,jpeg75,1293,toronto:23,zurich:37,15.679993,36.1773
zurich_query_0FEApLaNMLno1PTABlbYyQ,transfer_1,5678,jpeg75,13,zurich:42,zurich:37,15.679997,36.1773
zurich_query_0FEApLaNMLno1PTABlbYyQ,transfer_2,5678,jpeg75,10,boston:249,zurich:37,15.679996,36.1773
zurich_query_0FEApLaNMLno1PTABlbYyQ,transfer_3,5678,jpeg75,6,zurich:42,zurich:37,15.679995,36.1773
zurich_query_0FEApLaNMLno1PTABlbYyQ,isotropic,9012,jpeg75,7,zurich:42,zurich:37,15.679998,36.1773
zurich_query_0FEApLaNMLno1PTABlbYyQ,white_box,9012,jpeg75,1266,toronto:23,zurich:37,15.679997,36.1773
zurich_query_0FEApLaNMLno1PTABlbYyQ,transfer_1,9012,jpeg75,3,zurich:42,zurich:37,15.679997,36.1773
zurich_query_0FEApLaNMLno1PTABlbYyQ,transfer_2,9012,jpeg75,23,zurich:42,zurich:37,15.680000,36.1773
zurich_query_0FEApLaNMLno1PTABlbYyQ,transfer_3,9012,jpeg75,22,zurich:42,zurich:37,15.679992,36.1773
amman_query_1jA0_v7p_4KHVbia4DG7Bw,isotropic,5678,jpeg75,2,amman:1,amman:13,15.680000,36.1773
amman_query_1jA0_v7p_4KHVbia4DG7Bw,white_box,5678,jpeg75,78,boston:90,amman:13,15.680001,36.1773
amman_query_1jA0_v7p_4KHVbia4DG7Bw,transfer_1,5678,jpeg75,2,amman:1,amman:13,15.679998,36.1773
amman_query_1jA0_v7p_4KHVbia4DG7Bw,transfer_2,5678,jpeg75,3,amman:1,amman:13,15.679997,36.1773
amman_query_1jA0_v7p_4KHVbia4DG7Bw,transfer_3,5678,jpeg75,7,amman:1,amman:13,15.680000,36.1773
amman_query_1jA0_v7p_4KHVbia4DG7Bw,isotropic,9012,jpeg75,2,amman:1,amman:13,15.680000,36.1773
amman_query_1jA0_v7p_4KHVbia4DG7Bw,white_box,9012,jpeg75,49,boston:90,amman:13,15.679997,36.1773
amman_query_1jA0_v7p_4KHVbia4DG7Bw,transfer_1,9012,jpeg75,1,amman:13,amman:13,15.680002,36.1773
amman_query_1jA0_v7p_4KHVbia4DG7Bw,transfer_2,9012,jpeg75,2,amman:1,amman:13,15.679998,36.1773
amman_query_1jA0_v7p_4KHVbia4DG7Bw,transfer_3,9012,jpeg75,19,amman:1,amman:13,15.680000,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,isotropic,5678,jpeg75,5,boston:123,boston:90,15.680000,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,white_box,5678,jpeg75,376,boston:123,boston:90,15.680000,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_1,5678,jpeg75,9,boston:123,boston:90,15.680001,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_2,5678,jpeg75,27,boston:123,boston:90,15.679998,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_3,5678,jpeg75,26,amman:31,boston:90,15.680000,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,isotropic,9012,jpeg75,4,boston:123,boston:90,15.679998,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,white_box,9012,jpeg75,321,boston:123,boston:90,15.679998,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_1,9012,jpeg75,13,boston:123,boston:90,15.679997,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_2,9012,jpeg75,16,boston:123,boston:90,15.679997,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_3,9012,jpeg75,41,boston:123,boston:90,15.680000,36.1773
cph_query_-MUw194v9r5C1394mci6-A,isotropic,5678,jpeg75,4,cph:370,cph:384,15.679997,36.1773
cph_query_-MUw194v9r5C1394mci6-A,white_box,5678,jpeg75,491,london:111,cph:384,15.680000,36.1773
cph_query_-MUw194v9r5C1394mci6-A,transfer_1,5678,jpeg75,7,cph:370,cph:384,15.680000,36.1773
cph_query_-MUw194v9r5C1394mci6-A,transfer_2,5678,jpeg75,16,cph:370,cph:384,15.679996,36.1773
cph_query_-MUw194v9r5C1394mci6-A,transfer_3,5678,jpeg75,18,toronto:58,cph:384,15.680000,36.1773
cph_query_-MUw194v9r5C1394mci6-A,isotropic,9012,jpeg75,5,cph:370,cph:384,15.680000,36.1773
cph_query_-MUw194v9r5C1394mci6-A,white_box,9012,jpeg75,575,london:111,cph:384,15.680004,36.1773
cph_query_-MUw194v9r5C1394mci6-A,transfer_1,9012,jpeg75,7,cph:370,cph:384,15.680002,36.1773
cph_query_-MUw194v9r5C1394mci6-A,transfer_2,9012,jpeg75,15,cph:370,cph:384,15.679997,36.1773
cph_query_-MUw194v9r5C1394mci6-A,transfer_3,9012,jpeg75,19,cph:370,cph:384,15.680000,36.1773
london_query_-vkja3p0MzaoZlQOooT-YQ,isotropic,5678,jpeg75,19,london:111,london:121,15.680000,36.1773
london_query_-vkja3p0MzaoZlQOooT-YQ,white_box,5678,jpeg75,818,manila:189,london:121,15.679998,36.1773
london_query_-vkja3p0MzaoZlQOooT-YQ,transfer_1,5678,jpeg75,11,london:111,london:121,15.680005,36.1773
london_query_-vkja3p0MzaoZlQOooT-YQ,transfer_2,5678,jpeg75,74,zurich:96,london:121,15.680000,36.1773
london_query_-vkja3p0MzaoZlQOooT-YQ,transfer_3,5678,jpeg75,79,zurich:96,london:121,15.680000,36.1773
london_query_-vkja3p0MzaoZlQOooT-YQ,isotropic,9012,jpeg75,22,zurich:96,london:121,15.679997,36.1773
london_query_-vkja3p0MzaoZlQOooT-YQ,white_box,9012,jpeg75,786,manila:189,london:121,15.680004,36.1773
london_query_-vkja3p0MzaoZlQOooT-YQ,transfer_1,9012,jpeg75,12,zurich:96,london:121,15.679998,36.1773
london_query_-vkja3p0MzaoZlQOooT-YQ,transfer_2,9012,jpeg75,42,zurich:96,london:121,15.680001,36.1773
london_query_-vkja3p0MzaoZlQOooT-YQ,transfer_3,9012,jpeg75,82,zurich:96,london:121,15.680004,36.1773
manila_query_-RZzhLSoiUGq-PShtIhzxw,isotropic,5678,jpeg75,125,manila:6,manila:54,15.680000,36.1773
manila_query_-RZzhLSoiUGq-PShtIhzxw,white_box,5678,jpeg75,253,amman:23,manila:54,15.679997,36.1773
manila_query_-RZzhLSoiUGq-PShtIhzxw,transfer_1,5678,jpeg75,100,manila:6,manila:54,15.679995,36.1773
manila_query_-RZzhLSoiUGq-PShtIhzxw,transfer_2,5678,jpeg75,134,manila:6,manila:54,15.679995,36.1773
manila_query_-RZzhLSoiUGq-PShtIhzxw,transfer_3,5678,jpeg75,191,manila:6,manila:54,15.680000,36.1773
manila_query_-RZzhLSoiUGq-PShtIhzxw,isotropic,9012,jpeg75,107,manila:6,manila:54,15.679997,36.1773
manila_query_-RZzhLSoiUGq-PShtIhzxw,white_box,9012,jpeg75,194,amman:23,manila:54,15.679998,36.1773
manila_query_-RZzhLSoiUGq-PShtIhzxw,transfer_1,9012,jpeg75,157,manila:6,manila:54,15.680000,36.1773
manila_query_-RZzhLSoiUGq-PShtIhzxw,transfer_2,9012,jpeg75,126,manila:6,manila:54,15.679989,36.1773
manila_query_-RZzhLSoiUGq-PShtIhzxw,transfer_3,9012,jpeg75,156,manila:6,manila:54,15.679997,36.1773
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,isotropic,5678,jpeg75,1,nairobi:21,nairobi:21,15.679997,36.1773
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,white_box,5678,jpeg75,1280,toronto:207,nairobi:21,15.679997,36.1773
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,transfer_1,5678,jpeg75,8,amman:32,nairobi:21,15.679992,36.1773
