query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
zurich_query_0Spj-pWISRRStxENII8G4A,isotropic,9012,jpeg50,137,boston:47,zurich:61,15.679998,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,white_box,9012,jpeg50,783,boston:47,zurich:61,15.680004,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_1,9012,jpeg50,215,zurich:51,zurich:61,15.680001,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_2,9012,jpeg50,171,boston:47,zurich:61,15.679996,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_3,9012,jpeg50,230,zurich:23,zurich:61,15.679996,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,isotropic,5678,jpeg50,85,zurich:19,amman:23,15.680000,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,white_box,5678,jpeg50,214,amman:0,amman:23,15.679998,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_1,5678,jpeg50,107,zurich:19,amman:23,15.680000,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_2,5678,jpeg50,191,zurich:19,amman:23,15.679997,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_3,5678,jpeg50,108,zurich:19,amman:23,15.679998,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,isotropic,9012,jpeg50,98,zurich:19,amman:23,15.679998,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,white_box,9012,jpeg50,198,zurich:19,amman:23,15.679998,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_1,9012,jpeg50,183,zurich:19,amman:23,15.679992,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_2,9012,jpeg50,137,zurich:19,amman:23,15.680000,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_3,9012,jpeg50,135,zurich:19,amman:23,15.679998,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,5678,jpeg50,1,boston:239,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,white_box,5678,jpeg50,276,manila:29,boston:239,15.679998,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_1,5678,jpeg50,1,boston:239,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_2,5678,jpeg50,1,boston:239,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_3,5678,jpeg50,1,boston:239,boston:239,15.680001,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,9012,jpeg50,1,boston:239,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,white_box,9012,jpeg50,128,manila:29,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_1,9012,jpeg50,1,boston:239,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_2,9012,jpeg50,1,boston:239,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_3,9012,jpeg50,3,manila:29,boston:239,15.679997,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,isotropic,5678,jpeg50,1,cph:175,cph:175,15.679998,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,white_box,5678,jpeg50,41,manila:177,cph:175,15.680001,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_1,5678,jpeg50,2,boston:216,cph:175,15.680000,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_2,5678,jpeg50,1,cph:175,cph:175,15.679996,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_3,5678,jpeg50,3,cph:96,cph:175,15.679996,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,isotropic,9012,jpeg50,1,cph:175,cph:175,15.679998,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,white_box,9012,jpeg50,69,manila:177,cph:175,15.679997,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_1,9012,jpeg50,1,cph:175,cph:175,15.680000,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_2,9012,jpeg50,1,cph:175,cph:175,15.679995,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_3,9012,jpeg50,3,cph:96,cph:175,15.680005,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,isotropic,5678,jpeg50,1,london:131,london:131,15.679998,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,white_box,5678,jpeg50,12,london:125,london:131,15.680000,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_1,5678,jpeg50,1,london:131,london:131,15.680000,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_2,5678,jpeg50,1,london:131,london:131,15.679995,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_3,5678,jpeg50,1,london:131,london:131,15.680008,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,isotropic,9012,jpeg50,1,london:131,london:131,15.679998,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,white_box,9012,jpeg50,8,cph:342,london:131,15.679996,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_1,9012,jpeg50,1,london:131,london:131,15.679989,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_2,9012,jpeg50,1,london:131,london:131,15.680000,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_3,9012,jpeg50,1,london:131,london:131,15.680000,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,5678,jpeg50,6,manila:89,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,white_box,5678,jpeg50,19,boston:123,manila:153,15.679995,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_1,5678,jpeg50,6,manila:89,manila:153,15.680002,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_2,5678,jpeg50,18,manila:89,manila:153,15.680000,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_3,5678,jpeg50,4,manila:89,manila:153,15.680004,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,9012,jpeg50,9,manila:89,manila:153,15.679998,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,white_box,9012,jpeg50,18,toronto:346,manila:153,15.680000,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_1,9012,jpeg50,8,boston:191,manila:153,15.679995,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_2,9012,jpeg50,15,manila:89,manila:153,15.680000,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_3,9012,jpeg50,6,manila:89,manila:153,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,isotropic,5678,jpeg50,59,amman:1,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,white_box,5678,jpeg50,1,nairobi:12,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_1,5678,jpeg50,33,amman:1,nairobi:12,15.680002,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_2,5678,jpeg50,61,amman:1,nairobi:12,15.679997,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_3,5678,jpeg50,46,amman:1,nairobi:12,15.679998,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,isotropic,9012,jpeg50,49,amman:1,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,white_box,9012,jpeg50,1,nairobi:12,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_1,9012,jpeg50,105,amman:1,nairobi:12,15.679997,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_2,9012,jpeg50,127,amman:1,nairobi:12,15.679997,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_3,9012,jpeg50,88,amman:1,nairobi:12,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,isotropic,5678,jpeg50,120,toronto:23,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,white_box,5678,jpeg50,817,toronto:23,toronto:192,15.679995,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_1,5678,jpeg50,91,manila:88,toronto:192,15.679998,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_2,5678,jpeg50,305,toronto:23,toronto:192,15.679997,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_3,5678,jpeg50,250,toronto:23,toronto:192,15.679993,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,isotropic,9012,jpeg50,112,toronto:23,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,white_box,9012,jpeg50,724,toronto:23,toronto:192,15.679998,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_1,9012,jpeg50,129,toronto:23,toronto:192,15.679997,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_2,9012,jpeg50,321,toronto:23,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_3,9012,jpeg50,421,toronto:23,toronto:192,15.680001,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,isotropic,5678,jpeg50,36,boston:206,zurich:94,15.680000,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,white_box,5678,jpeg50,1224,amman:29,zurich:94,15.680005,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_1,5678,jpeg50,44,boston:249,zurich:94,15.680000,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_2,5678,jpeg50,122,boston:249,zurich:94,15.679992,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_3,5678,jpeg50,99,boston:249,zurich:94,15.679998,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,isotropic,9012,jpeg50,78,boston:206,zurich:94,15.679998,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,white_box,9012,jpeg50,772,amman:29,zurich:94,15.679995,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_1,9012,jpeg50,27,cph:395,zurich:94,15.680000,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_2,9012,jpeg50,56,boston:249,zurich:94,15.679997,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_3,9012,jpeg50,86,boston:249,zurich:94,15.680005,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,isotropic,5678,jpeg50,1,amman:21,amman:21,15.679998,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,white_box,5678,jpeg50,8,zurich:19,amman:21,15.680008,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_1,5678,jpeg50,1,amman:21,amman:21,15.679992,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_2,5678,jpeg50,2,amman:25,amman:21,15.680004,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_3,5678,jpeg50,1,amman:21,amman:21,15.680002,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,isotropic,9012,jpeg50,1,amman:21,amman:21,15.679997,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,white_box,9012,jpeg50,6,zurich:19,amman:21,15.679997,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_1,9012,jpeg50,1,amman:21,amman:21,15.679998,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_2,9012,jpeg50,1,amman:21,amman:21,15.679995,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_3,9012,jpeg50,2,amman:25,amman:21,15.680000,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,isotropic,5678,jpeg50,68,boston:210,boston:206,15.679997,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,white_box,5678,jpeg50,25,boston:210,boston:206,15.679998,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_1,5678,jpeg50,83,boston:210,boston:206,15.679996,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_2,5678,jpeg50,44,boston:210,boston:206,15.679993,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_3,5678,jpeg50,52,boston:210,boston:206,15.680001,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,isotropic,9012,jpeg50,66,boston:210,boston:206,15.679997,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,white_box,9012,jpeg50,36,manila:140,boston:206,15.679998,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_1,9012,jpeg50,60,boston:210,boston:206,15.680005,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_2,9012,jpeg50,41,boston:210,boston:206,15.680000,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_3,9012,jpeg50,59,boston:210,boston:206,15.679998,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,isotropic,5678,jpeg50,273,boston:90,cph:429,15.679997,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,white_box,5678,jpeg50,679,boston:235,cph:429,15.679998,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_1,5678,jpeg50,611,boston:123,cph:429,15.680000,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_2,5678,jpeg50,714,boston:123,cph:429,15.679995,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_3,5678,jpeg50,334,boston:123,cph:429,15.680004,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,isotropic,9012,jpeg50,267,manila:89,cph:429,15.680000,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,white_box,9012,jpeg50,803,london:85,cph:429,15.679998,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_1,9012,jpeg50,604,boston:123,cph:429,15.679997,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_2,9012,jpeg50,880,boston:90,cph:429,15.679998,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_3,9012,jpeg50,655,boston:123,cph:429,15.680001,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,isotropic,5678,jpeg50,29,manila:33,london:119,15.679998,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,white_box,5678,jpeg50,188,zurich:60,london:119,15.679997,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_1,5678,jpeg50,64,manila:33,london:119,15.679996,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_2,5678,jpeg50,120,zurich:109,london:119,15.680000,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_3,5678,jpeg50,140,zurich:109,london:119,15.680002,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,isotropic,9012,jpeg50,60,manila:33,london:119,15.680001,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,white_box,9012,jpeg50,218,zurich:60,london:119,15.680000,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_1,9012,jpeg50,58,manila:33,london:119,15.679998,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_2,9012,jpeg50,143,manila:33,london:119,15.679998,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_3,9012,jpeg50,241,toronto:23,london:119,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,5678,jpeg50,192,manila:33,manila:132,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,white_box,5678,jpeg50,43,toronto:55,manila:132,15.679997,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_1,5678,jpeg50,125,manila:46,manila:132,15.679993,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_2,5678,jpeg50,175,manila:33,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_3,5678,jpeg50,140,zurich:42,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,9012,jpeg50,216,manila:33,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,white_box,9012,jpeg50,61,toronto:55,manila:132,15.679997,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_1,9012,jpeg50,130,manila:33,manila:132,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_2,9012,jpeg50,265,manila:33,manila:132,15.679997,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_3,9012,jpeg50,156,manila:33,manila:132,15.680001,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,isotropic,5678,jpeg50,22,amman:32,nairobi:18,15.679998,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,white_box,5678,jpeg50,237,toronto:346,nairobi:18,15.679997,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_1,5678,jpeg50,9,amman:32,nairobi:18,15.679998,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_2,5678,jpeg50,7,nairobi:22,nairobi:18,15.680009,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_3,5678,jpeg50,109,toronto:301,nairobi:18,15.680000,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,isotropic,9012,jpeg50,14,nairobi:22,nairobi:18,15.679997,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,white_box,9012,jpeg50,301,amman:32,nairobi:18,15.679992,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_1,9012,jpeg50,4,amman:32,nairobi:18,15.680000,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_2,9012,jpeg50,8,amman:32,nairobi:18,15.680001,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_3,9012,jpeg50,75,amman:32,nairobi:18,15.680001,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,isotropic,5678,jpeg50,1,toronto:103,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,white_box,5678,jpeg50,1,toronto:103,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_1,5678,jpeg50,2,manila:33,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_2,5678,jpeg50,1,toronto:103,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_3,5678,jpeg50,1,toronto:103,toronto:103,15.679993,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,isotropic,9012,jpeg50,1,toronto:103,toronto:103,15.679998,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,white_box,9012,jpeg50,1,toronto:103,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_1,9012,jpeg50,1,toronto:103,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_2,9012,jpeg50,1,toronto:103,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_3,9012,jpeg50,1,toronto:103,toronto:103,15.679998,36.1773
zurich_query_0W_6dskxdNPlCJnX9EhmZA,isotropic,5678,jpeg50,3,cph:464,zurich:33,15.680000,36.1773
zurich_query_0W_6dskxdNPlCJnX9EhmZA,white_box,5678,jpeg50,40,cph:464,zurich:33,15.680000,36.1773
zurich_query_0W_6dskxdNPlCJnX9EhmZA,transfer_1,5678,jpeg50,5,cph:464,zurich:33,15.679998,36.1773
zurich_query_0W_6dskxdNPlCJnX9EhmZA,transfer_2,5678,jpeg50,6,cph:464,zurich:33,15.680001,36.1773
zurich_query_0W_6dskxdNPlCJnX9EhmZA,transfer_3,5678,jpeg50,2,cph:464,zurich:33,15.679996,36.1773
zurich_query_0W_6dskxdNPlCJnX9EhmZA,isotropic,9012,jpeg50,3,cph:464,zurich:33,15.679997,36.1773
zurich_query_0W_6dskxdNPlCJnX9EhmZA,white_box,9012,jpeg50,27,zurich:22,zurich:33,15.680000,36.1773
zurich_query_0W_6dskxdNPlCJnX9EhmZA,transfer_1,9012,jpeg50,5,cph:464,zurich:33,15.680002,36.1773
zurich_query_0W_6dskxdNPlCJnX9EhmZA,transfer_2,9012,jpeg50,8,cph:464,zurich:33,15.679998,36.1773
zurich_query_0W_6dskxdNPlCJnX9EhmZA,transfer_3,9012,jpeg50,5,cph:464,zurich:33,15.680000,36.1773
amman_query_29zY5U3MUbO3wTjTTKF93w,isotropic,5678,jpeg50,1,amman:22,amman:22,15.679998,36.1773
amman_query_29zY5U3MUbO3wTjTTKF93w,white_box,5678,jpeg50,1,amman:22,amman:22,15.679996,36.1773
amman_query_29zY5U3MUbO3wTjTTKF93w,transfer_1,5678,jpeg50,1,amman:22,amman:22,15.680005,36.1773
amman_query_29zY5U3MUbO3wTjTTKF93w,transfer_2,5678,jpeg50,1,amman:22,amman:22,15.679998,36.1773
amman_query_29zY5U3MUbO3wTjTTKF93w,transfer_3,5678,jpeg50,1,amman:22,amman:22,15.680000,36.1773
amman_query_29zY5U3MUbO3wTjTTKF93w,isotropic,9012,jpeg50,1,amman:22,amman:22,15.680000,36.1773
amman_query_29zY5U3MUbO3wTjTTKF93w,white_box,9012,jpeg50,1,amman:22,amman:22,15.680000,36.1773
amman_query_29zY5U3MUbO3wTjTTKF93w,transfer_1,9012,jpeg50,1,amman:22,amman:22,15.680000,36.1773
amman_query_29zY5U3MUbO3wTjTTKF93w,transfer_2,9012,jpeg50,1,amman:22,amman:22,15.680008,36.1773
amman_query_29zY5U3MUbO3wTjTTKF93w,transfer_3,9012,jpeg50,1,amman:22,amman:22,15.679997,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,isotropic,5678,jpeg50,5,boston:47,boston:87,15.680000,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,white_box,5678,jpeg50,115,zurich:38,boston:87,15.680000,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,transfer_1,5678,jpeg50,4,boston:47,boston:87,15.679998,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,transfer_2,5678,jpeg50,3,boston:139,boston:87,15.679997,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,transfer_3,5678,jpeg50,9,boston:47,boston:87,15.679998,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,isotropic,9012,jpeg50,5,boston:47,boston:87,15.680000,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,white_box,9012,jpeg50,219,boston:98,boston:87,15.680000,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,transfer_1,9012,jpeg50,3,boston:139,boston:87,15.680000,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,transfer_2,9012,jpeg50,2,boston:47,boston:87,15.680000,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,transfer_3,9012,jpeg50,4,amman:0,boston:87,15.680001,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,isotropic,5678,jpeg50,1,cph:279,cph:279,15.679998,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,white_box,5678,jpeg50,5,manila:51,cph:279,15.679997,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_1,5678,jpeg50,1,cph:279,cph:279,15.679997,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_2,5678,jpeg50,1,cph:279,cph:279,15.679989,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_3,5678,jpeg50,1,cph:279,cph:279,15.679998,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,isotropic,9012,jpeg50,1,cph:279,cph:279,15.680000,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,white_box,9012,jpeg50,8,manila:51,cph:279,15.680000,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_1,9012,jpeg50,1,cph:279,cph:279,15.680008,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_2,9012,jpeg50,1,cph:279,cph:279,15.680008,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_3,9012,jpeg50,1,cph:279,cph:279,15.679997,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,isotropic,5678,jpeg50,3,manila:89,london:122,15.679996,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,white_box,5678,jpeg50,98,nairobi:15,london:122,15.680002,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_1,5678,jpeg50,7,manila:13,london:122,15.679997,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_2,5678,jpeg50,4,toronto:23,london:122,15.679997,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_3,5678,jpeg50,8,toronto:23,london:122,15.679998,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,isotropic,9012,jpeg50,4,manila:13,london:122,15.680002,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,white_box,9012,jpeg50,104,nairobi:15,london:122,15.680000,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_1,9012,jpeg50,7,manila:89,london:122,15.679998,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_2,9012,jpeg50,4,amman:35,london:122,15.679997,36.1773
london_query_07Mt7j9hZm17z2pXB3QAXA,transfer_3,9012,jpeg50,12,manila:153,london:122,15.679996,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,5678,jpeg50,3,zurich:42,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,white_box,5678,jpeg50,112,nairobi:20,manila:82,15.679997,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_1,5678,jpeg50,5,boston:123,manila:82,15.679998,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_2,5678,jpeg50,6,london:85,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_3,5678,jpeg50,49,toronto:23,manila:82,15.679998,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,9012,jpeg50,5,boston:235,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,white_box,9012,jpeg50,84,nairobi:20,manila:82,15.679995,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_1,9012,jpeg50,17,boston:123,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_2,9012,jpeg50,11,boston:235,manila:82,15.679997,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_3,9012,jpeg50,44,boston:235,manila:82,15.680000,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,isotropic,5678,jpeg50,4,boston:90,nairobi:4,15.679996,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,white_box,5678,jpeg50,234,amman:23,nairobi:4,15.680000,36.1773
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,transfer_1,5678,jpeg50,6,boston:171,nairobi:4,15.679998,36.1773
