query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
boston_query_-YNCuOIwfe745OWl27FQZQ,isotropic,9012,denoise,9,boston:99,boston:249,15.680002,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,white_box,9012,denoise,8,boston:191,boston:249,15.679997,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_1,9012,denoise,9,boston:99,boston:249,15.679998,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_2,9012,denoise,4,boston:99,boston:249,15.679997,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_3,9012,denoise,9,boston:191,boston:249,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,isotropic,5678,denoise,1,cph:33,cph:33,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,white_box,5678,denoise,1,cph:33,cph:33,15.679997,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_1,5678,denoise,1,cph:33,cph:33,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_2,5678,denoise,1,cph:33,cph:33,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_3,5678,denoise,1,cph:33,cph:33,15.679996,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,isotropic,9012,denoise,1,cph:33,cph:33,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,white_box,9012,denoise,1,cph:33,cph:33,15.679996,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_1,9012,denoise,1,cph:33,cph:33,15.680001,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_2,9012,denoise,1,cph:33,cph:33,15.680001,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_3,9012,denoise,1,cph:33,cph:33,15.679997,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,isotropic,5678,denoise,106,boston:206,london:129,15.679998,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,white_box,5678,denoise,957,london:21,london:129,15.680001,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_1,5678,denoise,55,boston:206,london:129,15.679996,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_2,5678,denoise,164,amman:1,london:129,15.679995,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_3,5678,denoise,206,amman:1,london:129,15.680000,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,isotropic,9012,denoise,118,boston:206,london:129,15.679997,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,white_box,9012,denoise,761,london:21,london:129,15.680001,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_1,9012,denoise,88,boston:206,london:129,15.680000,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_2,9012,denoise,95,amman:1,london:129,15.680000,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_3,9012,denoise,249,amman:1,london:129,15.680002,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,5678,denoise,216,manila:134,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,white_box,5678,denoise,276,manila:67,manila:142,15.679997,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_1,5678,denoise,232,manila:134,manila:142,15.679996,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_2,5678,denoise,363,manila:134,manila:142,15.680001,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_3,5678,denoise,209,zurich:109,manila:142,15.680000,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,9012,denoise,257,manila:134,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,white_box,9012,denoise,264,manila:54,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_1,9012,denoise,274,manila:134,manila:142,15.679997,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_2,9012,denoise,377,manila:134,manila:142,15.679997,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_3,9012,denoise,136,manila:134,manila:142,15.679997,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,isotropic,5678,denoise,150,manila:132,nairobi:20,15.679997,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,white_box,5678,denoise,218,manila:132,nairobi:20,15.679998,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_1,5678,denoise,139,manila:132,nairobi:20,15.680001,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_2,5678,denoise,190,manila:132,nairobi:20,15.680002,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_3,5678,denoise,131,manila:132,nairobi:20,15.679998,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,isotropic,9012,denoise,134,manila:132,nairobi:20,15.680000,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,white_box,9012,denoise,179,manila:132,nairobi:20,15.680001,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_1,9012,denoise,156,manila:132,nairobi:20,15.679997,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_2,9012,denoise,162,manila:132,nairobi:20,15.679997,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_3,9012,denoise,158,manila:132,nairobi:20,15.679998,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,isotropic,5678,denoise,1,toronto:151,toronto:151,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,white_box,5678,denoise,459,boston:99,toronto:151,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_1,5678,denoise,1,toronto:151,toronto:151,15.679997,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_2,5678,denoise,1,toronto:151,toronto:151,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_3,5678,denoise,4,manila:119,toronto:151,15.679997,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,isotropic,9012,denoise,1,toronto:151,toronto:151,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,white_box,9012,denoise,423,zurich:19,toronto:151,15.679997,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_1,9012,denoise,1,toronto:151,toronto:151,15.679998,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_2,9012,denoise,1,toronto:151,toronto:151,15.679996,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_3,9012,denoise,4,boston:99,toronto:151,15.679998,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,isotropic,5678,denoise,4,boston:191,zurich:60,15.680000,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,white_box,5678,denoise,192,manila:143,zurich:60,15.680001,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_1,5678,denoise,5,boston:191,zurich:60,15.680001,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_2,5678,denoise,12,manila:143,zurich:60,15.680000,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_3,5678,denoise,4,manila:143,zurich:60,15.679997,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,isotropic,9012,denoise,4,boston:191,zurich:60,15.680000,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,white_box,9012,denoise,173,manila:143,zurich:60,15.680000,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_1,9012,denoise,4,boston:191,zurich:60,15.679997,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_2,9012,denoise,8,manila:143,zurich:60,15.679997,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_3,9012,denoise,11,manila:143,zurich:60,15.679998,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,isotropic,5678,denoise,32,amman:23,amman:29,15.680000,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,white_box,5678,denoise,70,manila:23,amman:29,15.679998,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_1,5678,denoise,42,manila:72,amman:29,15.680000,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_2,5678,denoise,41,manila:23,amman:29,15.680002,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_3,5678,denoise,46,manila:72,amman:29,15.679996,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,isotropic,9012,denoise,48,amman:23,amman:29,15.680000,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,white_box,9012,denoise,64,manila:23,amman:29,15.679997,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_1,9012,denoise,46,manila:72,amman:29,15.679997,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_2,9012,denoise,16,manila:72,amman:29,15.680001,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_3,9012,denoise,38,manila:72,amman:29,15.679993,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,isotropic,5678,denoise,2,cph:464,boston:216,15.679997,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,white_box,5678,denoise,7,toronto:112,boston:216,15.679998,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_1,5678,denoise,1,boston:216,boston:216,15.679997,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_2,5678,denoise,1,boston:216,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_3,5678,denoise,2,boston:191,boston:216,15.680002,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,isotropic,9012,denoise,2,cph:464,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,white_box,9012,denoise,4,manila:189,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_1,9012,denoise,1,boston:216,boston:216,15.679998,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_2,9012,denoise,1,boston:216,boston:216,15.679998,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_3,9012,denoise,2,boston:191,boston:216,15.680000,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,isotropic,5678,denoise,1,cph:279,cph:279,15.679997,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,white_box,5678,denoise,1,cph:279,cph:279,15.679997,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_1,5678,denoise,1,cph:279,cph:279,15.680004,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_2,5678,denoise,1,cph:279,cph:279,15.679995,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_3,5678,denoise,1,cph:279,cph:279,15.679998,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,isotropic,9012,denoise,1,cph:279,cph:279,15.679998,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,white_box,9012,denoise,10,boston:234,cph:279,15.680000,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_1,9012,denoise,1,cph:279,cph:279,15.680000,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_2,9012,denoise,1,cph:279,cph:279,15.680000,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_3,9012,denoise,1,cph:279,cph:279,15.680002,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,isotropic,5678,denoise,26,manila:106,london:73,15.680000,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,white_box,5678,denoise,265,manila:106,london:73,15.680001,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_1,5678,denoise,21,manila:106,london:73,15.679997,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_2,5678,denoise,77,manila:106,london:73,15.680001,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_3,5678,denoise,68,manila:106,london:73,15.679997,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,isotropic,9012,denoise,31,manila:106,london:73,15.679997,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,white_box,9012,denoise,324,manila:106,london:73,15.680000,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_1,9012,denoise,28,manila:106,london:73,15.679997,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_2,9012,denoise,81,manila:106,london:73,15.680000,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_3,9012,denoise,51,manila:106,london:73,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,5678,denoise,8,manila:116,manila:6,15.680002,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,white_box,5678,denoise,166,manila:190,manila:6,15.680000,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_1,5678,denoise,10,manila:190,manila:6,15.680000,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_2,5678,denoise,38,manila:190,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_3,5678,denoise,19,manila:190,manila:6,15.680000,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,9012,denoise,10,manila:116,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,white_box,9012,denoise,157,manila:190,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_1,9012,denoise,41,manila:190,manila:6,15.679998,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_2,9012,denoise,46,manila:190,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_3,9012,denoise,32,manila:190,manila:6,15.679997,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,isotropic,5678,denoise,1998,amman:23,nairobi:2,15.680000,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,white_box,5678,denoise,2000,boston:249,nairobi:2,15.680000,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_1,5678,denoise,1998,amman:23,nairobi:2,15.679998,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_2,5678,denoise,1998,toronto:354,nairobi:2,15.679997,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_3,5678,denoise,1997,amman:23,nairobi:2,15.680000,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,isotropic,9012,denoise,1998,amman:23,nairobi:2,15.679998,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,white_box,9012,denoise,2000,boston:249,nairobi:2,15.680002,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_1,9012,denoise,1999,amman:23,nairobi:2,15.679995,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_2,9012,denoise,1994,amman:23,nairobi:2,15.680002,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_3,9012,denoise,1996,amman:23,nairobi:2,15.679996,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,isotropic,5678,denoise,13,toronto:389,toronto:258,15.679997,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,white_box,5678,denoise,662,toronto:301,toronto:258,15.679997,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_1,5678,denoise,14,boston:98,toronto:258,15.679996,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_2,5678,denoise,66,toronto:301,toronto:258,15.679998,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_3,5678,denoise,125,toronto:301,toronto:258,15.679995,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,isotropic,9012,denoise,14,boston:98,toronto:258,15.679996,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,white_box,9012,denoise,637,toronto:301,toronto:258,15.679997,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_1,9012,denoise,15,toronto:301,toronto:258,15.679993,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_2,9012,denoise,53,toronto:301,toronto:258,15.680000,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_3,9012,denoise,150,toronto:301,toronto:258,15.679997,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,isotropic,5678,denoise,1,zurich:103,zurich:103,15.679997,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,white_box,5678,denoise,2,toronto:301,zurich:103,15.680001,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_1,5678,denoise,1,zurich:103,zurich:103,15.679997,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_2,5678,denoise,1,zurich:103,zurich:103,15.680001,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_3,5678,denoise,1,zurich:103,zurich:103,15.680000,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,isotropic,9012,denoise,2,amman:0,zurich:103,15.679996,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,white_box,9012,denoise,2,toronto:301,zurich:103,15.679997,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_1,9012,denoise,1,zurich:103,zurich:103,15.680002,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_2,9012,denoise,1,zurich:103,zurich:103,15.680000,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_3,9012,denoise,1,zurich:103,zurich:103,15.679995,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,5678,denoise,109,toronto:301,amman:11,15.679997,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,white_box,5678,denoise,145,zurich:19,amman:11,15.679998,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,transfer_1,5678,denoise,71,toronto:301,amman:11,15.680000,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,transfer_2,5678,denoise,117,toronto:301,amman:11,15.679995,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,transfer_3,5678,denoise,175,amman:6,amman:11,15.679997,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,9012,denoise,102,toronto:301,amman:11,15.680000,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,white_box,9012,denoise,189,zurich:19,amman:11,15.680002,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,transfer_1,9012,denoise,74,toronto:301,amman:11,15.680000,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,transfer_2,9012,denoise,96,toronto:301,amman:11,15.680005,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,transfer_3,9012,denoise,204,toronto:301,amman:11,15.680002,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,5678,denoise,308,manila:6,boston:27,15.679996,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,white_box,5678,denoise,1338,zurich:22,boston:27,15.679995,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_1,5678,denoise,333,manila:6,boston:27,15.679995,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_2,5678,denoise,381,manila:6,boston:27,15.679998,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_3,5678,denoise,291,manila:6,boston:27,15.680000,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,9012,denoise,254,manila:6,boston:27,15.680001,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,white_box,9012,denoise,1368,zurich:22,boston:27,15.679995,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_1,9012,denoise,330,manila:6,boston:27,15.679998,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_2,9012,denoise,400,manila:6,boston:27,15.680001,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_3,9012,denoise,248,zurich:22,boston:27,15.680000,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,5678,denoise,94,toronto:354,cph:264,15.680002,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,white_box,5678,denoise,846,toronto:354,cph:264,15.679998,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_1,5678,denoise,217,toronto:354,cph:264,15.679995,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_2,5678,denoise,307,toronto:354,cph:264,15.679996,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_3,5678,denoise,261,toronto:354,cph:264,15.680002,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,9012,denoise,89,manila:89,cph:264,15.679997,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,white_box,9012,denoise,882,toronto:354,cph:264,15.680007,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_1,9012,denoise,148,toronto:354,cph:264,15.680000,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_2,9012,denoise,244,toronto:354,cph:264,15.680002,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_3,9012,denoise,154,toronto:354,cph:264,15.680008,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,isotropic,5678,denoise,4,zurich:13,london:34,15.679997,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,white_box,5678,denoise,9,zurich:13,london:34,15.679998,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,transfer_1,5678,denoise,4,zurich:13,london:34,15.679998,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,transfer_2,5678,denoise,14,zurich:13,london:34,15.679997,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,transfer_3,5678,denoise,9,zurich:13,london:34,15.679996,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,isotropic,9012,denoise,7,zurich:13,london:34,15.680002,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,white_box,9012,denoise,10,zurich:13,london:34,15.679997,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,transfer_1,9012,denoise,8,zurich:13,london:34,15.679992,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,transfer_2,9012,denoise,13,zurich:13,london:34,15.680000,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,transfer_3,9012,denoise,8,zurich:13,london:34,15.680000,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,5678,denoise,1,manila:89,manila:89,15.679997,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,white_box,5678,denoise,358,nairobi:21,manila:89,15.680000,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_1,5678,denoise,18,manila:143,manila:89,15.679995,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_2,5678,denoise,20,manila:143,manila:89,15.679998,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_3,5678,denoise,8,nairobi:15,manila:89,15.679996,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,9012,denoise,4,manila:13,manila:89,15.680000,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,white_box,9012,denoise,388,manila:190,manila:89,15.679997,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_1,9012,denoise,12,manila:13,manila:89,15.679997,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_2,9012,denoise,33,manila:143,manila:89,15.679995,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_3,9012,denoise,14,amman:29,manila:89,15.680000,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,isotropic,5678,denoise,11,nairobi:4,nairobi:3,15.679996,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,white_box,5678,denoise,96,nairobi:15,nairobi:3,15.680005,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,transfer_1,5678,denoise,13,nairobi:7,nairobi:3,15.680000,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,transfer_2,5678,denoise,16,nairobi:7,nairobi:3,15.679997,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,transfer_3,5678,denoise,20,london:85,nairobi:3,15.680000,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,isotropic,9012,denoise,13,nairobi:4,nairobi:3,15.679997,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,white_box,9012,denoise,194,nairobi:15,nairobi:3,15.679998,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,transfer_1,9012,denoise,15,nairobi:7,nairobi:3,15.679998,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,transfer_2,9012,denoise,36,london:85,nairobi:3,15.679992,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,transfer_3,9012,denoise,20,london:85,nairobi:3,15.680001,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,isotropic,5678,denoise,3,zurich:25,toronto:273,15.679997,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,white_box,5678,denoise,240,cph:245,toronto:273,15.679997,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_1,5678,denoise,2,zurich:25,toronto:273,15.680000,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_2,5678,denoise,8,zurich:25,toronto:273,15.679998,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_3,5678,denoise,62,boston:249,toronto:273,15.679998,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,isotropic,9012,denoise,3,zurich:25,toronto:273,15.679997,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,white_box,9012,denoise,272,cph:245,toronto:273,15.680000,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_1,9012,denoise,5,zurich:25,toronto:273,15.680002,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_2,9012,denoise,5,boston:79,toronto:273,15.679998,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_3,9012,denoise,102,boston:249,toronto:273,15.680000,36.1773
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,isotropic,5678,denoise,29,cph:119,zurich:23,15.679997,36.1773
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,white_box,5678,denoise,520,zurich:19,zurich:23,15.679997,36.1773
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,transfer_1,5678,denoise,53,boston:191,zurich:23,15.680002,36.1773
