query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
amman_query_2lABfkOBYPSLZkKhyRxYdA,transfer_2,5678,blur,10,amman:23,amman:6,15.680007,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,transfer_3,5678,blur,31,amman:23,amman:6,15.679992,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,isotropic,9012,blur,7,amman:23,amman:6,15.679998,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,white_box,9012,blur,240,amman:21,amman:6,15.680001,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,transfer_1,9012,blur,17,amman:23,amman:6,15.679998,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,transfer_2,9012,blur,8,amman:23,amman:6,15.680002,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,transfer_3,9012,blur,54,amman:23,amman:6,15.679997,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,isotropic,5678,blur,21,boston:34,boston:210,15.679997,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,white_box,5678,blur,94,manila:106,boston:210,15.680000,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_1,5678,blur,51,boston:34,boston:210,15.679993,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_2,5678,blur,84,boston:34,boston:210,15.680000,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_3,5678,blur,113,boston:34,boston:210,15.679998,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,isotropic,9012,blur,25,boston:34,boston:210,15.679997,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,white_box,9012,blur,71,boston:34,boston:210,15.680000,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_1,9012,blur,48,boston:34,boston:210,15.680002,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_2,9012,blur,74,boston:34,boston:210,15.679998,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_3,9012,blur,79,boston:34,boston:210,15.679995,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,isotropic,5678,blur,7,cph:33,cph:137,15.679998,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,white_box,5678,blur,951,cph:342,cph:137,15.679998,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_1,5678,blur,56,boston:98,cph:137,15.679998,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_2,5678,blur,118,cph:33,cph:137,15.679998,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_3,5678,blur,89,cph:342,cph:137,15.680004,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,isotropic,9012,blur,13,cph:33,cph:137,15.679997,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,white_box,9012,blur,831,cph:342,cph:137,15.679991,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_1,9012,blur,62,boston:98,cph:137,15.679997,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_2,9012,blur,50,cph:342,cph:137,15.680000,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_3,9012,blur,75,cph:342,cph:137,15.679998,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,isotropic,5678,blur,1115,boston:237,london:29,15.679998,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,white_box,5678,blur,267,cph:345,london:29,15.680000,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,transfer_1,5678,blur,907,boston:145,london:29,15.679996,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,transfer_2,5678,blur,829,boston:145,london:29,15.680001,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,transfer_3,5678,blur,674,boston:145,london:29,15.680000,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,isotropic,9012,blur,1141,boston:145,london:29,15.680000,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,white_box,9012,blur,257,cph:345,london:29,15.679993,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,transfer_1,9012,blur,1086,boston:237,london:29,15.679997,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,transfer_2,9012,blur,1084,boston:145,london:29,15.680000,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,transfer_3,9012,blur,733,boston:145,london:29,15.679998,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,5678,blur,352,london:34,manila:46,15.679997,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,white_box,5678,blur,880,boston:250,manila:46,15.680002,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_1,5678,blur,280,manila:142,manila:46,15.679998,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_2,5678,blur,346,manila:142,manila:46,15.680004,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_3,5678,blur,308,manila:142,manila:46,15.679998,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,9012,blur,381,london:34,manila:46,15.679998,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,white_box,9012,blur,706,boston:250,manila:46,15.680000,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_1,9012,blur,231,manila:142,manila:46,15.680001,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_2,9012,blur,322,manila:142,manila:46,15.680000,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_3,9012,blur,293,manila:142,manila:46,15.679995,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,isotropic,5678,blur,26,manila:54,nairobi:15,15.680000,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,white_box,5678,blur,76,boston:235,nairobi:15,15.679996,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,transfer_1,5678,blur,45,london:85,nairobi:15,15.679998,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,transfer_2,5678,blur,10,london:85,nairobi:15,15.679998,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,transfer_3,5678,blur,31,manila:153,nairobi:15,15.680000,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,isotropic,9012,blur,18,boston:90,nairobi:15,15.679998,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,white_box,9012,blur,74,boston:235,nairobi:15,15.680001,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,transfer_1,9012,blur,5,london:85,nairobi:15,15.680000,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,transfer_2,9012,blur,5,london:85,nairobi:15,15.679997,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,transfer_3,9012,blur,66,london:85,nairobi:15,15.680000,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,isotropic,5678,blur,84,amman:23,toronto:421,15.680000,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,white_box,5678,blur,1817,nairobi:1,toronto:421,15.680000,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_1,5678,blur,221,manila:46,toronto:421,15.679996,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_2,5678,blur,166,manila:46,toronto:421,15.679998,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_3,5678,blur,621,amman:0,toronto:421,15.679997,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,isotropic,9012,blur,35,cph:243,toronto:421,15.680000,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,white_box,9012,blur,1752,manila:54,toronto:421,15.679998,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_1,9012,blur,236,manila:46,toronto:421,15.679997,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_2,9012,blur,207,manila:46,toronto:421,15.680001,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_3,9012,blur,817,manila:46,toronto:421,15.680001,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,isotropic,5678,blur,529,london:125,zurich:38,15.680000,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,white_box,5678,blur,1777,london:125,zurich:38,15.680000,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,transfer_1,5678,blur,695,london:125,zurich:38,15.680002,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,transfer_2,5678,blur,834,london:125,zurich:38,15.679997,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,transfer_3,5678,blur,689,london:125,zurich:38,15.680002,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,isotropic,9012,blur,468,london:125,zurich:38,15.679997,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,white_box,9012,blur,1660,london:125,zurich:38,15.679996,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,transfer_1,9012,blur,677,london:125,zurich:38,15.680000,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,transfer_2,9012,blur,878,london:125,zurich:38,15.679998,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,transfer_3,9012,blur,669,london:125,zurich:38,15.679995,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,isotropic,5678,blur,19,boston:145,amman:31,15.679997,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,white_box,5678,blur,20,manila:33,amman:31,15.679997,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,transfer_1,5678,blur,7,cph:297,amman:31,15.679995,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,transfer_2,5678,blur,13,london:122,amman:31,15.680005,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,transfer_3,5678,blur,10,cph:297,amman:31,15.680000,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,isotropic,9012,blur,15,boston:145,amman:31,15.679998,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,white_box,9012,blur,33,manila:33,amman:31,15.679998,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,transfer_1,9012,blur,7,cph:297,amman:31,15.679995,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,transfer_2,9012,blur,11,london:122,amman:31,15.679995,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,transfer_3,9012,blur,9,cph:297,amman:31,15.679996,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,isotropic,5678,blur,1,boston:244,boston:244,15.680000,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,white_box,5678,blur,61,manila:87,boston:244,15.679998,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_1,5678,blur,1,boston:244,boston:244,15.679998,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_2,5678,blur,1,boston:244,boston:244,15.679995,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_3,5678,blur,1,boston:244,boston:244,15.680002,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,isotropic,9012,blur,1,boston:244,boston:244,15.680000,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,white_box,9012,blur,107,toronto:103,boston:244,15.680002,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_1,9012,blur,1,boston:244,boston:244,15.680005,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_2,9012,blur,2,boston:27,boston:244,15.680000,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_3,9012,blur,1,boston:244,boston:244,15.680005,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,isotropic,5678,blur,150,cph:96,cph:119,15.679998,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,white_box,5678,blur,766,boston:139,cph:119,15.679997,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_1,5678,blur,108,cph:96,cph:119,15.680002,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_2,5678,blur,117,cph:96,cph:119,15.680000,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_3,5678,blur,74,boston:145,cph:119,15.680004,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,isotropic,9012,blur,163,cph:96,cph:119,15.679997,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,white_box,9012,blur,800,boston:139,cph:119,15.679998,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_1,9012,blur,166,cph:96,cph:119,15.679995,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_2,9012,blur,93,cph:96,cph:119,15.680001,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_3,9012,blur,113,boston:145,cph:119,15.680000,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,isotropic,5678,blur,1,london:23,london:23,15.680000,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,white_box,5678,blur,34,manila:54,london:23,15.679998,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,transfer_1,5678,blur,1,london:23,london:23,15.680000,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,transfer_2,5678,blur,1,london:23,london:23,15.680002,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,transfer_3,5678,blur,2,london:21,london:23,15.679997,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,isotropic,9012,blur,1,london:23,london:23,15.680000,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,white_box,9012,blur,20,manila:54,london:23,15.680005,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,transfer_1,9012,blur,1,london:23,london:23,15.680000,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,transfer_2,9012,blur,1,london:23,london:23,15.680000,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,transfer_3,9012,blur,2,london:21,london:23,15.679997,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,5678,blur,147,manila:116,manila:140,15.679995,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,white_box,5678,blur,391,cph:245,manila:140,15.680000,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_1,5678,blur,335,boston:206,manila:140,15.680002,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_2,5678,blur,464,manila:109,manila:140,15.679997,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_3,5678,blur,212,boston:206,manila:140,15.679998,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,9012,blur,137,manila:116,manila:140,15.679997,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,white_box,9012,blur,383,cph:245,manila:140,15.680001,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_1,9012,blur,341,manila:116,manila:140,15.680000,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_2,9012,blur,527,manila:109,manila:140,15.680000,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_3,9012,blur,373,boston:206,manila:140,15.680000,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,isotropic,5678,blur,4,nairobi:7,nairobi:8,15.680000,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,white_box,5678,blur,419,nairobi:20,nairobi:8,15.679996,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,transfer_1,5678,blur,8,london:85,nairobi:8,15.679998,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,transfer_2,5678,blur,28,nairobi:7,nairobi:8,15.680000,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,transfer_3,5678,blur,5,nairobi:7,nairobi:8,15.679997,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,isotropic,9012,blur,2,nairobi:7,nairobi:8,15.680000,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,white_box,9012,blur,670,nairobi:20,nairobi:8,15.679997,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,transfer_1,9012,blur,10,nairobi:7,nairobi:8,15.680001,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,transfer_2,9012,blur,21,london:85,nairobi:8,15.680000,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,transfer_3,9012,blur,12,nairobi:7,nairobi:8,15.680000,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,isotropic,5678,blur,17,amman:23,toronto:244,15.680000,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,white_box,5678,blur,116,cph:119,toronto:244,15.680002,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_1,5678,blur,8,amman:23,toronto:244,15.679996,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_2,5678,blur,4,amman:23,toronto:244,15.679998,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_3,5678,blur,3,amman:23,toronto:244,15.679997,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,isotropic,9012,blur,16,amman:23,toronto:244,15.679998,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,white_box,9012,blur,207,cph:119,toronto:244,15.679995,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_1,9012,blur,7,amman:23,toronto:244,15.680004,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_2,9012,blur,5,manila:6,toronto:244,15.680000,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_3,9012,blur,2,amman:23,toronto:244,15.679998,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,isotropic,5678,blur,23,boston:79,zurich:42,15.680002,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,white_box,5678,blur,522,boston:216,zurich:42,15.679997,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,transfer_1,5678,blur,19,boston:79,zurich:42,15.679998,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,transfer_2,5678,blur,46,boston:79,zurich:42,15.680000,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,transfer_3,5678,blur,33,boston:79,zurich:42,15.679998,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,isotropic,9012,blur,31,boston:79,zurich:42,15.679997,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,white_box,9012,blur,460,boston:216,zurich:42,15.680000,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,transfer_1,9012,blur,37,boston:79,zurich:42,15.680000,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,transfer_2,9012,blur,52,boston:79,zurich:42,15.680000,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,transfer_3,9012,blur,34,boston:79,zurich:42,15.679998,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,isotropic,5678,blur,194,amman:11,amman:1,15.680000,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,white_box,5678,blur,205,london:111,amman:1,15.679995,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,transfer_1,5678,blur,218,amman:11,amman:1,15.680000,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,transfer_2,5678,blur,159,amman:11,amman:1,15.680002,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,transfer_3,5678,blur,170,amman:11,amman:1,15.679997,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,isotropic,9012,blur,198,amman:11,amman:1,15.680000,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,white_box,9012,blur,228,boston:123,amman:1,15.679998,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,transfer_1,9012,blur,257,amman:11,amman:1,15.679998,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,transfer_2,9012,blur,109,amman:11,amman:1,15.679997,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,transfer_3,9012,blur,156,amman:11,amman:1,15.679997,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,isotropic,5678,blur,19,cph:176,boston:249,15.680001,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,white_box,5678,blur,79,toronto:366,boston:249,15.679996,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_1,5678,blur,2,boston:234,boston:249,15.680000,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_2,5678,blur,6,boston:90,boston:249,15.680004,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_3,5678,blur,9,nairobi:22,boston:249,15.680005,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,isotropic,9012,blur,18,cph:176,boston:249,15.680002,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,white_box,9012,blur,145,amman:26,boston:249,15.679996,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_1,9012,blur,6,boston:234,boston:249,15.680000,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_2,9012,blur,10,boston:234,boston:249,15.679998,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_3,9012,blur,5,boston:191,boston:249,15.679997,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,isotropic,5678,blur,1,cph:33,cph:33,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,white_box,5678,blur,65,london:28,cph:33,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_1,5678,blur,1,cph:33,cph:33,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_2,5678,blur,1,cph:33,cph:33,15.679993,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_3,5678,blur,1,cph:33,cph:33,15.679997,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,isotropic,9012,blur,1,cph:33,cph:33,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,white_box,9012,blur,54,manila:72,cph:33,15.679998,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_1,9012,blur,1,cph:33,cph:33,15.679993,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_2,9012,blur,1,cph:33,cph:33,15.679997,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_3,9012,blur,1,cph:33,cph:33,15.679998,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,isotropic,5678,blur,13,zurich:35,london:129,15.679998,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,white_box,5678,blur,698,cph:71,london:129,15.680005,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_1,5678,blur,2,zurich:35,london:129,15.680000,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_2,5678,blur,35,london:71,london:129,15.679998,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_3,5678,blur,22,london:71,london:129,15.680000,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,isotropic,9012,blur,8,zurich:35,london:129,15.679997,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,white_box,9012,blur,641,london:28,london:129,15.680000,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_1,9012,blur,3,london:71,london:129,15.680000,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_2,9012,blur,14,london:71,london:129,15.679997,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_3,9012,blur,29,london:71,london:129,15.680001,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,5678,blur,81,manila:72,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,white_box,5678,blur,95,manila:67,manila:142,15.680005,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_1,5678,blur,61,manila:72,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_2,5678,blur,62,manila:72,manila:142,15.680000,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_3,5678,blur,60,manila:72,manila:142,15.679997,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,9012,blur,60,manila:72,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,white_box,9012,blur,164,manila:67,manila:142,15.679997,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_1,9012,blur,47,manila:72,manila:142,15.680002,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_2,9012,blur,71,manila:72,manila:142,15.680000,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_3,9012,blur,65,manila:135,manila:142,15.679998,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,isotropic,5678,blur,320,manila:132,nairobi:20,15.679997,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,white_box,5678,blur,1071,amman:1,nairobi:20,15.680000,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_1,5678,blur,292,manila:132,nairobi:20,15.679998,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_2,5678,blur,383,manila:132,nairobi:20,15.680000,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_3,5678,blur,333,manila:132,nairobi:20,15.680002,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,isotropic,9012,blur,294,manila:132,nairobi:20,15.680000,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,white_box,9012,blur,901,manila:6,nairobi:20,15.679998,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_1,9012,blur,316,manila:132,nairobi:20,15.680000,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_2,9012,blur,416,manila:132,nairobi:20,15.679992,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_3,9012,blur,332,manila:132,nairobi:20,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,isotropic,5678,blur,1,toronto:151,toronto:151,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,white_box,5678,blur,471,manila:190,toronto:151,15.679998,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_1,5678,blur,1,toronto:151,toronto:151,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_2,5678,blur,1,toronto:151,toronto:151,15.679997,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_3,5678,blur,2,manila:119,toronto:151,15.679997,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,isotropic,9012,blur,1,toronto:151,toronto:151,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,white_box,9012,blur,546,manila:190,toronto:151,15.679998,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_1,9012,blur,1,toronto:151,toronto:151,15.679997,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_2,9012,blur,1,toronto:151,toronto:151,15.679997,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_3,9012,blur,4,boston:98,toronto:151,15.679997,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,isotropic,5678,blur,1,zurich:60,zurich:60,15.680000,36.1773
